1586518221.787124	clsched_kernel_launch	2.524285	0.003923
1586518221.787273	clsched_decompose	2.712291	0.004078
1586518221.808114	clEnqueueNDRangeKernel	2.491007	0.009187
1586518221.808133	clsched_kernel_launch	2.533512	0.009227
1586518221.808269	clsched_decompose	2.721663	0.009372
1586518221.812234	clEnqueueNDRangeKernel	2.494915	0.003908
1586518221.812244	clsched_kernel_launch	2.537444	0.003932
1586518221.812430	clsched_decompose	2.725787	0.004124
1586518221.833007	clEnqueueNDRangeKernel	2.503840	0.008926
1586518221.833028	clsched_kernel_launch	2.546411	0.008967
1586518221.833203	clsched_decompose	2.734938	0.009151
1586518221.837110	clEnqueueNDRangeKernel	2.507691	0.003851
1586518221.837121	clsched_kernel_launch	2.550287	0.003876
1586518221.837271	clsched_decompose	2.738970	0.004032
1586518221.857923	clEnqueueNDRangeKernel	2.516599	0.008908
1586518221.857945	clsched_kernel_launch	2.559237	0.008950
1586518221.858113	clsched_decompose	2.748097	0.009127
1586518221.861638	clEnqueueNDRangeKernel	2.520060	0.003460
1586518221.861647	clsched_kernel_launch	2.562723	0.003486
1586518221.861809	clsched_decompose	2.751751	0.003654
1586518221.883637	clEnqueueNDRangeKernel	2.529721	0.009661
1586518221.883657	clsched_kernel_launch	2.572422	0.009699
1586518221.883791	clsched_decompose	2.761594	0.009842
1586518221.887250	clEnqueueNDRangeKernel	2.533120	0.003399
1586518221.887259	clsched_kernel_launch	2.575845	0.003424
1586518221.887429	clsched_decompose	2.765194	0.003600
1586518221.911205	clEnqueueNDRangeKernel	2.542565	0.009446
1586518221.911224	clsched_kernel_launch	2.585326	0.009480
1586518221.911373	clsched_decompose	2.774831	0.009637
1586518221.914780	clEnqueueNDRangeKernel	2.545928	0.003362
1586518221.914788	clsched_kernel_launch	2.588709	0.003383
1586518221.914946	clsched_decompose	2.778376	0.003546
1586518221.936201	clEnqueueNDRangeKernel	2.555096	0.009168
1586518221.936219	clsched_kernel_launch	2.597914	0.009205
1586518221.936355	clsched_decompose	2.787724	0.009348
1586518221.940145	clEnqueueNDRangeKernel	2.558840	0.003744
1586518221.940153	clsched_kernel_launch	2.601678	0.003764
1586518221.940270	clsched_decompose	2.791611	0.003887
1586518221.960387	clEnqueueNDRangeKernel	2.568277	0.009437
1586518221.960406	clsched_kernel_launch	2.611153	0.009475
1586518221.960542	clsched_decompose	2.801231	0.009620
1586518221.964159	clEnqueueNDRangeKernel	2.571842	0.003565
1586518221.964169	clsched_kernel_launch	2.614741	0.003588
1586518221.964392	clsched_decompose	2.805048	0.003817
1586518221.982699	clEnqueueNDRangeKernel	2.581487	0.009645
1586518221.982717	clsched_kernel_launch	2.624421	0.009680
1586518221.982862	clsched_decompose	2.814882	0.009834
1586518221.986515	clEnqueueNDRangeKernel	2.585087	0.003601
1586518221.986523	clsched_kernel_launch	2.628043	0.003622
1586518221.986631	clsched_decompose	2.818617	0.003735
1586518222.081167	clEnqueueNDRangeKernel	2.667487	0.082399
1586518222.081364	clsched_kernel_launch	2.710657	0.082614
1586518222.083484	clsched_decompose	2.903358	0.084742
1586518222.123064	clEnqueueNDRangeKernel	2.706241	0.038754
1586518222.123140	clsched_kernel_launch	2.749961	0.039304
1586518222.124740	clsched_decompose	2.944320	0.040962
1586518222.339242	clEnqueueNDRangeKernel	2.801071	0.094830
1586518222.339408	clsched_kernel_launch	2.845134	0.095173
1586518222.341040	clsched_decompose	3.041206	0.096886
1586518222.379871	clEnqueueNDRangeKernel	2.839454	0.038383
1586518222.379958	clsched_kernel_launch	2.883714	0.038579
1586518222.381538	clsched_decompose	3.081418	0.040212
1586518222.560241	clEnqueueNDRangeKernel	2.927011	0.087557
1586518222.561586518210.722430	12.658228
1586518210.822762	24.050633
1586518210.923123	28.395062
1586518211.242410	40.000000
1586518211.124543	32.911392
1586518211.224843	25.000000
1586518211.325259	25.316456
1586518211.425580	23.076923
1586518211.525908	27.631579
1586518211.626297	27.500000
1586518211.726598	29.629630
1586518211.826960	34.615385
1586518211.927324	47.500000
1586518212.280169	26.923077
1586518212.128360	24.358974
1586518212.228763	28.750000
1586518212.329043	27.500000
1586518212.429456	29.113924
1586518212.529713	26.582278
1586518212.630002	26.582278
1586518212.730370	13.750000
1586518212.830805	15.189873
1586518212.931221	17.721519
1586518213.315564	18.750000
1586518213.131875	16.455696
1586518213.232254	18.518519
1586518213.332626	15.384615
1586518213.432989	14.102564
1586518213.533345	17.500000
1586518213.633726	13.924051
1586518213.734094	16.455696
1586518213.834390	31.645570
1586518213.934712	27.848101
1586518214.350482	17.948718
1586518214.135461	15.384615
1586518214.235832	15.853659
1586518214.336198	14.102564
1586518214.436583	16.049383
1586518214.536942	25.641026
1586518214.637316	26.250000
1586518214.737677	25.000000
1586518214.838071	25.641026
1586518214.938509	26.582278
1586518215.388185	37.500000
1586518215.139104	29.113924
1586518215.239456	45.121951
1586518215.339757	37.974684
1586518215.440073	34.567901
1586518215.540409	67.073171
1586518215.640738	79.518072
1586518215.741070	68.292683
1586518215.843461	94.936709
1586518215.943759	95.180723
1586518216.440593	97.468354
1586518216.144372	88.888889
1586518216.244680	63.291139
1586518216.344934	49.367089
1586518216.445230	26.250000
1586518216.545525	17.721519
1586518216.645967	17.948718
1586518216.746287	27.500000
1586518216.846649	25.641026
1586518216.946980	24.358974
1586518217.472691	16.666667
1586518217.147593	17.948718
1586518217.247995	28.750000
1586518217.348339	28.750000
1586518217.448742	28.750000
1586518217.549068	25.000000
1586518217.649494	18.987342
1586518217.749794	26.923077
1586518217.850091	26.923077
1586518217.950476	24.050633
1586518218.507896	22.500000
1586518218.151172	16.883117
1586518218.251576	28.395062
1586518218.351934	24.675325
1586518218.452234	24.675325
1586518218.552568	34.615385
1586518218.652861	75.000000
1586518218.753137	63.291139
1586518218.853500	75.903614
1586518218.954023	81.927711
1586518219.545206	77.777778
1586518219.154839	91.463415
1586518219.255168	75.000000
1586518219.355506	66.666667
1586518219.455848	77.777778
1586518219.556160	92.405063
1586518219.656500	92.405063
1586518219.756893	79.746835
1586518219.857194	73.750000
1586518219.957481	50.632911
1586518220.577509	22.500000
1586518220.158047	12.987013
1586518220.258384	17.105263
1586518220.358759	24.691358
1586518220.459074	26.666667
1586518220.559356	21.333333
1586518220.659715	18.750000
1586518220.760144	20.253165
1586518220.860437	24.050633
1586518220.960711	28.048780
1586518221.610027	23.076923
1586518221.161303	20.253165
1586518221.261693	21.518987
1586518221.362011	25.641026
1586518221.462282	23.076923
1586518221.562621	23.750000
1586518221.662916	25.000000
1586518221.763185	16.883117
1586518221.863503	26.250000
1586518221.963771	26.506024
1586518222.640388	21.333333
1586518222.164387	21.250000
1586518222.265270	41.772152
1586518222.365579	58.227848
1586518222.465866	77.631579
1586518222.566150	76.470588
1586518222.666434	69.333333
1586518222.766742	74.390244
1586518222.867069	77.922078
1586518222.967401	68.354430
1586518223.677407	75.903614
1586518223.168084	94.936709
1586518223.268477	98.750000
1586518223.368784	86.746988
1586518223.469075	95.061728
1586518223.569360	87.179487
1586518223.669695	76.543210
1586518223.769997	84.415584
1586518223.872699	75.949367
1586518223.973062	75.324675
1586518224.733822	80.769231
1586518224.173799	66.666667
1586518224.274321	77.777778
1586518224.374636	93.750000
1586518224.474943	98.717949
1586518224.575250	80.000000
1586518224.675559	95.000000
1586518224.775870	96.202532
1586518224.876176	58.974359
1586518224.976513	80.246914
1586518225.768341	72.839506
1586518225.177155	70.731707
1586518225.277492	78.205128
158651820434	clsched_kernel_launch	2.971618	0.087904
1586518222.562559	clsched_decompose	3.171522	0.090104
1586518222.597424	clEnqueueNDRangeKernel	2.960950	0.033940
1586518222.597517	clsched_kernel_launch	3.005788	0.034170
1586518222.598507	clsched_decompose	3.206747	0.035225
1586518222.827661	clEnqueueNDRangeKernel	3.047332	0.086381
1586518222.827845	clsched_kernel_launch	3.092518	0.086730
1586518222.829213	clsched_decompose	3.294924	0.088178
1586518222.863048	clEnqueueNDRangeKernel	3.080642	0.033310
1586518222.863154	clsched_kernel_launch	3.126067	0.033549
1586518222.864180	clsched_decompose	3.329560	0.034635
1586518222.864825		get_best_frame	start
1586518222.881894		get_best_frame	end
1586518226.662368	clEnqueueNDRangeKernel	3.107938	0.027296
1586518226.662410	clsched_kernel_launch	3.153427	0.027360
1586518226.662709	clsched_decompose	3.357230	0.027670
1586518226.666561	clEnqueueNDRangeKernel	3.111660	0.003722
1586518226.666580	clsched_kernel_launch	3.157199	0.003772
1586518226.666728	clsched_decompose	3.361162	0.003932
1586518226.689856	clEnqueueNDRangeKernel	3.121146	0.009486
1586518226.689905	clsched_kernel_launch	3.166764	0.009565
1586518226.690130	clsched_decompose	3.370968	0.009806
1586518226.693859	clEnqueueNDRangeKernel	3.124739	0.003593
1586518226.693897	clsched_kernel_launch	3.170431	0.003667
1586518226.694081	clsched_decompose	3.374833	0.003865
1586518226.731066	clEnqueueNDRangeKernel	3.133875	0.009136
1586518226.731082	clsched_kernel_launch	3.179607	0.009176
1586518226.731268	clsched_decompose	3.384207	0.009374
1586518226.734932	clEnqueueNDRangeKernel	3.137460	0.003585
1586518226.734971	clsched_kernel_launch	3.183252	0.003645
1586518226.738605	clsched_decompose	3.391494	0.007287
1586518226.764240	clEnqueueNDRangeKernel	3.146434	0.008974
1586518226.764259	clsched_kernel_launch	3.192263	0.009012
1586518226.764412	clsched_decompose	3.400666	0.009173
1586518226.768329	clEnqueueNDRangeKernel	3.150286	0.003853
1586518226.768341	clsched_kernel_launch	3.196144	0.003881
1586518226.768612	clsched_decompose	3.404825	0.004158
1586518226.789306	clEnqueueNDRangeKernel	3.159359	0.009073
1586518226.789323	clsched_kernel_launch	3.205263	0.009119
1586518226.789508	clsched_decompose	3.414145	0.009320
1586518226.793109	clEnqueueNDRangeKernel	3.162887	0.003528
1586518226.793121	clsched_kernel_launch	3.208822	0.003559
1586518226.793292	clsched_decompose	3.417883	0.003738
1586518226.813954	clEnqueueNDRangeKernel	3.172447	0.009560
1586518226.813972	clsched_kernel_launch	3.218418	0.009596
1586518226.814115	clsched_decompose	3.427630	0.009747
1586518226.817971	clEnqueueNDRangeKernel	3.176243	0.003797
1586518226.817981	clsched_kernel_launch	3.222239	0.003820
1586518226.818097	clsched_decompose	3.431573	0.003943
1586518226.840042	clEnqueueNDRangeKernel	3.186280	0.010037
1586518226.840086	clsched_kernel_launch	3.232351	0.010112
1586518226.840357	clsched_decompose	3.441971	0.010398
1586518226.844109	clEnqueueNDRangeKernel	3.189896	0.003616
1586518226.844128	clsched_kernel_launch	3.236017	0.003667
1586518226.844266	clsched_decompose	3.445789	0.003819
1586518226.864848	clEnqueueNDRangeKernel	3.199482	0.009586
1586518226.864869	clsched_kernel_launch	3.245641	0.009624
1586518226.864985	clsched_decompose	3.455539	0.009750
1586518226.868658	clEnqueueNDRangeKernel	3.203102	0.003620
1586518226.868671	clsched_kernel_launch	3.249287	0.003646
1586518226.868835	clsched_decompose	3.459356	0.003817
1586518226.889898	clEnqueueNDRangeKernel	3.212173	0.009072
1586518226.889915	clsched_kernel_launch	3.258398	0.009110
1586518226.890101	clsched_decompose	3.468660	0.009305
1586518226.894058	clEnqueueNDRangeKernel	3.216073	0.003900
1586518226.894071	clsched_kernel_launch	3.262325	0.003927
1586518226.894248	clsched_decompose	3.472771	0.004111
1586518226.927684	clEnqueueNDRangeKernel	3.225717	0.009644
1586518226.927699	clsched_kernel_launch	3.272002	0.009677
1586518226.927800	clsched_decompose	3.482557	0.009786
1586518226.931153	clEnqueueNDRangeKernel	3.229019	0.003302
1586518226.931162	clsched_kernel_launch	3.275327	0.003325
1586518226.931270	clsched_decompose	3.485995	0.003438
1586518226.952192	clEnqueueNDRangeKernel	3.238869	0.009850
1586518226.952209	clsched_kernel_launch	3.285224	0.009898
1586518226.952342	clsched_decompose	3.496042	0.010047
1586518226.955946	clEnqueueNDRangeKernel	3.242409	0.003540
1586518226.955960	clsched_kernel_launch	3.288795	0.003571
1586518226.956070	clsched_decompose	3.499729	0.003687
1586518226.972968	clEnqueueNDRangeKernel	3.252023	0.009614
1586518226.972986	clsched_kernel_launch	3.298442	0.009647
1586518226.973100	clsched_decompose	3.509499	0.009770
1586518226.976671	clEnqueueNDRangeKernel	3.255538	0.003515
1586518226.976679	clsched_kernel_launch	3.301980	0.003537
1586518226.976797	clsched_decompose	3.513160	0.003661
1586518226.995903	clEnqueueNDRangeKernel	3.265012	0.009474
1586518226.995922	clsched_kernel_launch	3.311489	0.009510
1586518226.996057	clsched_decompose	3.522813	0.009652
1586518226.999593	clEnqueueNDRangeKernel	3.268493	0.003481
1586518226.999602	clsched_kernel_launch	3.314994	0.003504
1586518226.999738	clsched_decompose	3.526459	0.003646
1586518227.195338	clEnqueueNDRangeKernel	3.362798	0.094305
1586518227.195534	clsched_kernel_launch	3.409681	0.094687
1586518227.196861	clsched_decompose	3.622555	0.096096
1586518227.235370	clEnqueueNDRangeKernel	3.400784	0.037987
1586518227.235454	clsched_kernel_launch	3.447885	0.038204
1586518227.236674	clsched_decompose	3.662038	0.039483
1586518227.434520	clEnqueueNDRangeKernel	3.494826	0.094042
1586518227.434679	clsched_kernel_launch	3.542270	0.094386
1586518227.436317	clsched_decompose	3.758138	0.096100
1586518227.475173	clEnqueueNDRangeKernel	3.533145	0.038320
1586518227.475256	clsched_kernel_launch	3.580809	0.038538
1586518227.476605	clsched_decompose	3.798083	0.039945
1586518227.676416	clEnqueueNDRangeKernel	3.627380	0.094235
1586518227.676590	clsched_kernel_launch	3.675389	0.094581
1586518227.678066	clsched_decompose	3.894226	0.096143
1586518227.717320	clEnqueueNDRangeKernel	3.666131	0.038751
1586518227.717402	clsched_kernel_launch	3.714340	0.038950
1586518227.718895	clsched_decompose	3.934726	0.040500
1586518227.910523	clEnqueueNDRangeKernel	3.757422	0.091290
1586518227.910673	clsched_kernel_launch	3.805937	0.091597
1586518227.911987	clsched_decompose	4.027711	0.092985
1586518227.949324	clEnqueueNDRangeKernel	3.794210	0.036789
1586518227.949447	clsched_kernel_launch	3.842988	0.037050
1586518227.950574	clsched_decompose	4.065943	0.038232
1586518227.114012	clEnqueueNDRangeKernel	3.803095	0.008884
1586518227.114028	clsched_kernel_launch	3.851904	0.008917
1586518227.114149	clsched_decompose	4.074989	0.009046
1586518227.117392	clEnqueueNDRangeKernel	3.806281	0.003186
1586518227.117401	clsched_kernel_launch	3.855112	0.003208
1586518227.117509	clsched_decompose	4.078311	0.003322
1586518227.134753	clEnqueueNDRangeKernel	3.814887	0.008606
1586518227.134771	clsched_kernel_launch	3.863755	0.008642
1586518227.134894	clsched_decompose	4.087085	0.008775
1586518227.138231	clEnqueueNDRangeKernel	3.818160	0.003273
1586518227.138244	clsched_kernel_launch	3.867058	0.003304
1586518227.138374	clsched_decompose	4.090525	0.003440
1586518227.155125	clEnqueueNDRangeKernel	3.827028	0.008868
1586518227.155143	clsched_kernel_launch	3.875962	0.008904
1586518227.155301	clsched_decompose	4.099596	0.009070
1586518227.158748	clEnqueueNDRangeKernel	3.830414	0.003385
1586518227.158759	clsched_kernel_launch	3.879374	0.003412
1586518227.158880	clsched_decompose	4.103136	0.003540
1586518227.179728	clEnqueueNDRangeKernel	3.840468	0.010055
1586518227.179747	clsched_kernel_launch	3.889468	0.010095
1586518227.179936	clsched_decompose	4.113430	0.010295
1586518227.183740	clEnqueueNDRangeKernel	3.844200	0.003731
1586518227.183751	clsched_kernel_launch	3.893229	0.003761
1586518227.183904	clsched_decompose	4.117351	0.003921
1586518227.205666	clEnqueueNDRangeKernel	3.853704	0.009505
1586518227.205686	clsched_kernel_launch	3.902774	0.009545
1586518227.205810	clsched_decompose	4.127029	0.009678
1586518227.209516	clEnqueueNDRangeKernel	3.857348	0.003643
1586518227.209525	clsched_kernel_launch	3.906441	0.003667
1586518227.209648	clsched_decompose	4.130826	0.003797
1586518227.232059	clEnqueueNDRangeKernel	3.867152	0.009804
1586518227.232080	clsched_kernel_launch	3.916286	0.009845
1586518227.232199	clsched_decompose	4.140799	0.009973
1586518227.235737	clEnqueueNDRangeKernel	3.870626	0.003474
1586518227.235747	clsched_kernel_launch	3.919787	0.003501
1586518227.235853	clsched_decompose	4.144413	0.003613
1586518227.256665	clEnqueueNDRangeKernel	3.880300	0.009673
1586518227.256686	clsched_kernel_launch	3.929502	0.009715
1586518227.256824	clsched_decompose	4.154274	0.009861
1586518227.260715	clEnqueueNDRangeKernel	3.884128	0.003829
1586518227.260725	clsched_kernel_launch	3.933357	0.003856
1586518227.260849	clsched_decompose	4.158260	0.003986
1586518227.281633	clEnqueueNDRangeKernel	3.893413	0.009285
1586518227.281651	clsched_kernel_launch	3.942681	0.009323
1586518227.281793	clsched_decompose	4.167735	0.009475
1586518227.285565	clEnqueueNDRangeKernel	3.897126	0.003713
1586518227.285575	clsched_kernel_launch	3.946418	0.003737
1586518227.285728	clsched_decompose	4.171630	0.003896
1586518227.309615	clEnqueueNDRangeKernel	3.905862	0.008736
1586518227.309634	clsched_kernel_launch	3.955194	0.008776
1586518227.309801	clsched_decompose	4.180581	0.008951
1586518227.313304	clEnqueueNDRangeKernel	3.909317	0.003455
1586518227.313313	clsched_kernel_launch	3.958671	0.003476
1586518227.313518	clsched_decompose	4.184268	0.003686
1586518227.334199	clEnqueueNDRangeKernel	3.918681	0.009364
1586518227.334218	clsched_kernel_launch	3.968073	0.009402
1586518227.334406	clsched_decompose	4.193867	0.009599
1586518227.338142	clEnqueueNDRangeKernel	3.922355	0.003674
1586518227.338154	clsched_kernel_launch	3.971775	0.003702
1586518227.338328	clsched_decompose	4.197749	0.003882
1586518227.355796	clEnqueueNDRangeKernel	3.931348	0.008992
1586518227.355819	clsched_kernel_launch	3.980809	0.009034
1586518227.356006	clsched_decompose	4.206980	0.009231
1586518227.359478	clEnqueueNDRangeKernel	3.934743	0.003395
1586518227.359491	clsched_kernel_launch	3.984236	0.003427
1586518227.359650	clsched_decompose	4.210574	0.003594
1586518227.379974	clEnqueueNDRangeKernel	3.943830	0.009087
1586518227.379992	clsched_kernel_launch	3.993359	0.009123
1586518227.380157	clsched_decompose	4.219872	0.009297
1586518227.383463	clEnqueueNDRangeKernel	3.947073	0.003243
1586518227.383473	clsched_kernel_launch	3.996629	0.003270
1586518227.383659	clsched_decompose	4.223334	0.003462
1586518227.404574	clEnqueueNDRangeKernel	3.956291	0.009218
1586518227.404593	clsched_kernel_launch	4.005884	0.009256
1586518227.404717	clsched_decompose	4.232722	0.009388
1586518227.407845	clEnqueueNDRangeKernel	3.959358	0.003067
1586518227.407855	clsched_kernel_launch	4.008976	0.003092
1586518227.407986	clsched_decompose	4.235951	0.003229
1586518227.429025	clEnqueueNDRangeKernel	3.968710	0.009352
1586518227.429045	clsched_kernel_launch	4.018366	0.009390
1586518227.429229	clsched_decompose	4.245533	0.009582
1586518227.432820	clEnqueueNDRangeKernel	3.972238	0.003528
1586518227.432834	clsched_kernel_launch	4.021925	0.003559
1586518227.432986	clsched_decompose	4.249251	0.003718
1586518227.453340	clEnqueueNDRangeKernel	3.980745	0.008507
1586518227.453358	clsched_kernel_launch	4.030470	0.008545
1586518227.453529	clsched_decompose	4.257976	0.008724
1586518227.457196	clEnqueueNDRangeKernel	3.984356	0.003611
1586518227.457205	clsched_kernel_launch	4.034104	0.003634
1586518227.457343	clsched_decompose	4.261754	0.003778
1586518227.476944	clEnqueueNDRangeKernel	3.993318	0.008961
1586518227.476960	clsched_kernel_launch	4.043102	0.008997
1586518227.477169	clsched_decompose	4.270968	0.009214
1586518227.480776	clEnqueueNDRangeKernel	3.996864	0.003546
1586518227.480787	clsched_kernel_launch	4.046672	0.003571
1586518227.480934	clsched_decompose	4.274693	0.003725
1586518227.501845	clEnqueueNDRangeKernel	4.006433	0.009570
1586518227.501864	clsched_kernel_launch	4.056279	0.009607
1586518227.501998	clsched_decompose	4.284441	0.009749
1586518227.505493	clEnqueueNDRangeKernel	4.009835	0.003402
1586518227.505503	clsched_kernel_launch	4.059734	0.003455
1586518227.505641	clsched_decompose	4.288041	0.003599
1586518227.526272	clEnqueueNDRangeKernel	4.018935	0.009099
1586518227.526294	clsched_kernel_launch	4.068874	0.009140
1586518227.526450	clsched_decompose	4.297345	0.009304
1586518227.530031	clEnqueueNDRangeKernel	4.022420	0.003486
1586518227.530040	clsched_kernel_launch	4.072387	0.003513
1586518227.530180	clsched_decompose	4.301004	0.003659
1586518227.547397	clEnqueueNDRangeKernel	4.031346	0.008926
1586518227.547416	clsched_kernel_launch	4.081432	0.009045
1586518227.547604	clsched_decompose	4.310246	0.009242
1586518227.551379	clEnqueueNDRangeKernel	4.035058	0.003711
1586518227.551391	clsched_kernel_launch	4.085170	0.003738
1586518227.551543	clsched_decompose	4.314144	0.003897
1586518227.572451	clEnqueueNDRangeKernel	4.044550	0.009492
1586518227.572473	clsched_kernel_launch	4.094702	0.009531
1586518227.572620	clsched_decompose	4.323831	0.009687
1586518227.576194	clEnqueueNDRangeKernel	4.048058	0.003508
1586518227.576206	clsched_kernel_launch	4.098242	0.003540
1586518227.576351	clsched_decompose	4.327522	0.003691
1586518227.595428	clEnqueueNDRangeKernel	4.056670	0.008612
1586518227.595447	clsched_kernel_launch	4.106890	0.008649
1586518227.595620	clsched_decompose	4.336354	0.008831
1586518227.599071	clEnqueueNDRangeKernel	4.060064	0.003394
1586518227.599083	clsched_kernel_launch	4.110311	0.003420
1586518227.599215	clsched_decompose	4.339911	0.003558
1586518227.617589	clEnqueueNDRangeKernel	4.068572	0.008508
1586518227.617607	clsched_kernel_launch	4.118856	0.008545
1586518227.617724	clsched_decompose	4.348583	0.008671
1586518227.620942	clEnqueueNDRangeKernel	4.071732	0.003160
1586518227.620951	clsched_kernel_launch	4.122040	0.003185
1586518227.621074	clsched_decompose	4.351896	0.003314
1586518227.639298	clEnqueueNDRangeKernel	4.080257	0.008525
1586518227.639317	clsched_kernel_launch	4.130602	0.008562
1586518227.639454	clsched_decompose	4.360603	0.008707
1586518227.642821	clEnqueueNDRangeKernel	4.083562	0.003304
1586518227.642832	clsched_kernel_launch	4.133931	0.003329
1586518227.642974	clsched_decompose	4.364082	0.003479
1586518227.662551	clEnqueueNDRangeKernel	4.092239	0.008677
1586518227.662569	clsched_kernel_launch	4.142646	0.008714
1586518227.662712	clsched_decompose	4.372948	0.008866
1586518227.666202	clEnqueueNDRangeKernel	4.095664	0.003426
1586518227.666212	clsched_kernel_launch	4.146097	0.003451
1586518227.666363	clsched_decompose	4.376557	0.003609
1586518227.688613	clEnqueueNDRangeKernel	4.104487	0.008822
1586518227.688626	clsched_kernel_launch	4.154953	0.008857
1586518227.688783	clsched_decompose	4.385583	0.009027
1586518227.692051	clEnqueueNDRangeKernel	4.107694	0.003207
1586518227.692060	clsched_kernel_launch	4.158186	0.003232
1586518227.692209	clsched_decompose	4.388971	0.003387
1586518227.713794	clEnqueueNDRangeKernel	4.117220	0.009526
1586518227.713817	clsched_kernel_launch	4.167756	0.009570
1586518227.714003	clsched_decompose	4.398735	0.009764
1586518227.717733	clEnqueueNDRangeKernel	4.120887	0.003667
1586518227.717749	clsched_kernel_launch	4.171455	0.003699
1586518227.717885	clsched_decompose	4.402577	0.003842
1586518227.737214	clEnqueueNDRangeKernel	4.130622	0.009734
1586518227.737227	clsched_kernel_launch	4.181227	0.009772
1586518227.737419	clsched_decompose	4.412552	0.009975
1586518227.740996	clEnqueueNDRangeKernel	4.134121	0.003500
1586518227.741008	clsched_kernel_launch	4.184758	0.003531
1586518227.741201	clsched_decompose	4.416286	0.003733
1586518227.822352	clEnqueueNDRangeKernel	4.143209	0.009087
1586518227.822370	clsched_kernel_launch	4.193882	0.009124
1586518227.822583	clsched_decompose	4.425631	0.009346
1586518227.826258	clEnqueueNDRangeKernel	4.146823	0.003614
1586518227.826272	clsched_kernel_launch	4.197527	0.003645
1586518227.826479	clsched_decompose	4.429490	0.003859
1586518227.850621	clEnqueueNDRangeKernel	4.156700	0.009877
1586518227.850644	clsched_kernel_launch	4.207468	0.009941
1586518227.850929	clsched_decompose	4.439737	0.010247
1586518227.854990	clEnqueueNDRangeKernel	4.160681	0.003981
1586518227.855004	clsched_kernel_launch	4.211483	0.004015
1586518227.855166	clsched_decompose	4.443922	0.004185
1586518227.899533	clEnqueueNDRangeKernel	4.169407	0.008726
1586518227.899550	clsched_kernel_launch	4.220248	0.008765
1586518227.899721	clsched_decompose	4.452867	0.008945
1586518227.903713	clEnqueueNDRangeKernel	4.173302	0.003895
1586518227.903727	clsched_kernel_launch	4.224173	0.003925
1586518227.903890	clsched_decompose	4.456961	0.004095
1586518227.924977	clEnqueueNDRangeKernel	4.181909	0.008607
1586518227.924994	clsched_kernel_launch	4.232833	0.008661
1586518227.925123	clsched_decompose	4.465770	0.008809
1586518227.928791	clEnqueueNDRangeKernel	4.185518	0.003609
1586518227.928800	clsched_kernel_launch	4.236466	0.003632
1586518227.928980	clsched_decompose	4.469589	0.003818
1586518227.948679	clEnqueueNDRangeKernel	4.194804	0.009286
1586518227.948697	clsched_kernel_launch	4.245786	0.009321
1586518227.948918	clsched_decompose	4.479138	0.009550
1586518227.953179	clEnqueueNDRangeKernel	4.198919	0.004115
1586518227.953197	clsched_kernel_launch	4.249950	0.004164
1586518227.953772	clsched_decompose	4.483891	0.004753
1586518227.973319	clEnqueueNDRangeKernel	4.207812	0.008893
1586518227.973335	clsched_kernel_launch	4.258878	0.008928
1586518227.973530	clsched_decompose	4.493022	0.009131
1586518227.976716	clEnqueueNDRangeKernel	4.210945	0.003133
1586518227.976723	clsched_kernel_launch	4.262031	0.003153
1586518227.976871	clsched_decompose	4.496328	0.003306
1586518227.995739	clEnqueueNDRangeKernel	4.219607	0.008662
1586518227.995754	clsched_kernel_launch	4.270725	0.008694
1586518227.995931	clsched_decompose	4.505208	0.008879
1586518227.999633	clEnqueueNDRangeKernel	4.223253	0.003647
1586518227.999641	clsched_kernel_launch	4.274394	0.003669
1586518227.999822	clsched_decompose	4.509062	0.003855
1586518228.158305	clEnqueueNDRangeKernel	4.307300	0.084047
1586518228.158475	clsched_kernel_launch	4.358780	0.084386
1586518228.159760	clsched_decompose	4.594816	0.085754
1586518228.196255	clEnqueueNDRangeKernel	4.343216	0.035916
1586518228.196361	clsched_kernel_launch	4.394948	0.036168
1586518228.197817	clsched_decompose	4.632501	0.037685
1586518228.388467	clEnqueueNDRangeKernel	4.427722	0.084506
1586518228.388642	clsched_kernel_launch	4.479796	0.084849
1586518228.390398	clsched_decompose	4.719196	0.086695
1586518228.426166	clEnqueueNDRangeKernel	4.462953	0.035232
1586518228.426267	clsched_kernel_launch	4.515266	0.035470
1586518228.427768	clsched_decompose	4.756226	0.037029
1586518228.615897	clEnqueueNDRangeKernel	4.550385	0.087432
1586518228.616064	clsched_kernel_launch	4.603027	0.087760
1586518228.617452	clsched_decompose	4.845449	0.089224
1586518228.652807	clEnqueueNDRangeKernel	4.585162	0.034777
1586518228.652890	clsched_kernel_launch	4.638032	0.035005
1586518228.654382	clsched_decompose	4.882011	0.036562
1586518228.840443	clEnqueueNDRangeKernel	4.669262	0.084100
1586518228.840618	clsched_kernel_launch	4.722469	0.084438
1586518228.841922	clsched_decompose	4.967829	0.085818
1586518228.877157	clEnqueueNDRangeKernel	4.703936	0.034674
1586518228.877257	clsched_kernel_launch	4.757392	0.034923
1586518228.878456	clsched_decompose	5.004012	0.036183
1586518228.106879	clEnqueueNDRangeKernel	3.830425	-0.873511
1586518228.106897	clsched_kernel_launch	3.884056	-0.873336
1586518228.107024	clsched_decompose	4.130875	-0.873137
1586518228.110614	clEnqueueNDRangeKernel	3.833958	0.003533
1586518228.110626	clsched_kernel_launch	3.887615	0.003559
1586518228.110744	clsched_decompose	4.134557	0.003683
1586518228.129293	clEnqueueNDRangeKernel	3.842465	0.008508
