1586518039.689702	clsched_kernel_launch	3.123942	0.001097
1586518039.690696	clEnqueueNDRangeKernel	3.003199	0.000967
1586518039.690710	clsched_kernel_launch	3.124939	0.000997
1586518039.691711	clEnqueueNDRangeKernel	3.004174	0.000975
1586518039.691723	clsched_kernel_launch	3.125943	0.001004
1586518039.691854	clsched_decompose	3.303632	0.004845
1586518039.709409	clEnqueueNDRangeKernel	3.007483	0.003309
1586518039.709432	clsched_kernel_launch	3.129296	0.003353
1586518039.711869	clEnqueueNDRangeKernel	3.009889	0.002406
1586518039.711886	clsched_kernel_launch	3.131740	0.002444
1586518039.714411	clEnqueueNDRangeKernel	3.012381	0.002492
1586518039.714426	clsched_kernel_launch	3.134269	0.002529
1586518039.716795	clEnqueueNDRangeKernel	3.014722	0.002342
1586518039.716810	clsched_kernel_launch	3.136643	0.002374
1586518039.716974	clsched_decompose	3.314537	0.010905
1586518039.718628	clEnqueueNDRangeKernel	3.016305	0.001583
1586518039.718641	clsched_kernel_launch	3.138256	0.001613
1586518039.719693	clEnqueueNDRangeKernel	3.017331	0.001025
1586518039.719705	clsched_kernel_launch	3.139310	0.001054
1586518039.720723	clEnqueueNDRangeKernel	3.018323	0.000992
1586518039.720734	clsched_kernel_launch	3.140329	0.001019
1586518039.721753	clEnqueueNDRangeKernel	3.019318	0.000995
1586518039.721765	clsched_kernel_launch	3.141351	0.001021
1586518039.721928	clsched_decompose	3.319444	0.004907
1586518039.740162	clEnqueueNDRangeKernel	3.022837	0.003519
1586518039.740187	clsched_kernel_launch	3.144920	0.003569
1586518039.742689	clEnqueueNDRangeKernel	3.025301	0.002464
1586518039.742708	clsched_kernel_launch	3.147428	0.002508
1586518039.745240	clEnqueueNDRangeKernel	3.027803	0.002503
1586518039.745256	clsched_kernel_launch	3.149966	0.002538
1586518039.747637	clEnqueueNDRangeKernel	3.030157	0.002353
1586518039.747650	clsched_kernel_launch	3.152349	0.002383
1586518039.747861	clsched_decompose	3.330699	0.011255
1586518039.749697	clEnqueueNDRangeKernel	3.031913	0.001756
1586518039.749712	clsched_kernel_launch	3.154136	0.001787
1586518039.750788	clEnqueueNDRangeKernel	3.032960	0.001047
1586518039.750801	clsched_kernel_launch	3.155214	0.001078
1586518039.751871	clEnqueueNDRangeKernel	3.034003	0.001043
1586518039.751883	clsched_kernel_launch	3.156286	0.001072
1586518039.752918	clEnqueueNDRangeKernel	3.035014	0.001011
1586518039.752931	clsched_kernel_launch	3.157324	0.001039
1586518039.753114	clsched_decompose	3.335896	0.005197
1586518039.771298	clEnqueueNDRangeKernel	3.038663	0.003649
1586518039.771358	clsched_kernel_launch	3.161057	0.003733
1586518039.773848	clEnqueueNDRangeKernel	3.041115	0.002452
1586518039.773867	clsched_kernel_launch	3.163554	0.002496
1586518039.776494	clEnqueueNDRangeKernel	3.043628	0.002513
1586518039.776509	clsched_kernel_launch	3.166101	0.002547
1586518039.778884	clEnqueueNDRangeKernel	3.045974	0.002346
1586518039.778897	clsched_kernel_launch	3.168479	0.002378
1586518039.779098	clsched_decompose	3.347381	0.011485
1586518039.780884	clEnqueueNDRangeKernel	3.047684	0.001710
1586518039.780897	clsched_kernel_launch	3.170217	0.001738
1586518039.781982	clEnqueueNDRangeKernel	3.048744	0.001060
1586518039.781995	clsched_kernel_launch	3.171305	0.001088
1586518039.783078	clEnqueueNDRangeKernel	3.049800	0.001056
1586518039.783090	clsched_kernel_launch	3.172390	0.001085
1586518039.784115	clEnqueueNDRangeKernel	3.050801	0.001001
1586518039.784130	clsched_kernel_launch	3.173422	0.001031
1586518039.784295	clsched_decompose	3.352525	0.005144
1586518039.798123	clEnqueueNDRangeKernel	3.054314	0.003514
1586518039.798149	clsched_kernel_launch	3.176985	0.003564
1586518039.800656	clEnqueueNDRangeKernel	3.056785	0.002470
1586518039.800674	clsched_kernel_launch	3.179497	0.002512
1586518039.803202	clEnqueueNDRangeKernel	3.059283	0.002498
1586518039.803218	clsched_kernel_launch	3.182031	0.002533
1586518039.805673	clEnqueueNDRangeKernel	3.061708	0.002425
1586518039.805687	clsched_kernel_launch	3.184489	0.002459
1586518039.805897	clsched_decompose	3.363848	0.011323
1586518039.807649	clEnqueueNDRangeKernel	3.063382	0.001674
1586518039.807661	clsched_kernel_launch	3.186193	0.001704
1586518039.808822	clEnqueueNDRangeKernel	3.064517	0.001135
1586518039.808836	clsched_kernel_launch	3.187358	0.001165
1586518039.809931	clEnqueueNDRangeKernel	3.065584	0.001066
1586518039.809943	clsched_kernel_launch	3.188455	0.001097
1586518039.810965	clEnqueueNDRangeKernel	3.066581	0.000998
1586518039.810977	clsched_kernel_launch	3.189479	0.001024
1586518039.811175	clsched_decompose	3.369073	0.005225
1586518039.829248	clEnqueueNDRangeKernel	3.070075	0.003494
1586518039.829274	clsched_kernel_launch	3.193022	0.003543
1586518039.831752	clEnqueueNDRangeKernel	3.072518	0.002443
1586518039.831772	clsched_kernel_launch	3.195508	0.002486
1586518039.834366	clEnqueueNDRangeKernel	3.075082	0.002564
1586518039.834384	clsched_kernel_launch	3.198111	0.002603
1586518039.836793	clEnqueueNDRangeKernel	3.077460	0.002377
1586518039.836807	clsched_kernel_launch	3.200522	0.002411
1586518039.837001	clsched_decompose	3.380355	0.011281
1586518039.838925	clEnqueueNDRangeKernel	3.079304	0.001845
1586518039.839052	clsched_kernel_launch	3.202511	0.001989
1586518039.840885	clEnqueueNDRangeKernel	3.080968	0.001663
1586518039.840902	clsched_kernel_launch	3.204284	0.001773
1586518039.841969	clEnqueueNDRangeKernel	3.082001	0.001034
1586518039.841982	clsched_kernel_launch	3.205353	0.001069
1586518039.843038	clEnqueueNDRangeKernel	3.083032	0.001031
1586518039.843050	clsched_kernel_launch	3.206410	0.001058
1586518039.843190	clsched_decompose	3.386489	0.006135
1586518039.860842	clEnqueueNDRangeKernel	3.086727	0.003695
1586518039.860866	clsched_kernel_launch	3.210153	0.003742
1586518039.863345	clEnqueueNDRangeKernel	3.089167	0.002440
1586518039.863359	clsched_kernel_launch	3.212635	0.002482
1586518039.865879	clEnqueueNDRangeKernel	3.091661	0.002494
1586518039.865892	clsched_kernel_launch	3.215159	0.002524
1586518039.868232	clEnqueueNDRangeKernel	3.093973	0.002312
1586518039.868245	clsched_kernel_launch	3.217502	0.002343
1586518039.868522	clsched_decompose	3.397897	0.011408
1586518039.870250	clEnqueueNDRangeKernel	3.095610	0.001637
1586518039.870262	clsched_kernel_launch	3.219169	0.001667
1586518039.871291	clEnqueueNDRangeKernel	3.096614	0.001004
1586518039.871302	clsched_kernel_launch	3.220199	0.001030
1586518039.872306	clEnqueueNDRangeKernel	3.097596	0.000982
1586518039.872319	clsched_kernel_launch	3.221208	0.001008
1586518039.873354	clEnqueueNDRangeKernel	3.098605	0.001009
1586518039.873366	clsched_kernel_launch	3.222245	0.001037
1586518039.873547	clsched_decompose	3.402859	0.004961
1586518039.890921	clEnqueueNDRangeKernel	3.102196	0.003591
1586518039.890949	clsched_kernel_launch	3.225888	0.003643
1586518039.893474	clEnqueueNDRangeKernel	3.104684	0.002487
1586518039.893570	clsched_kernel_launch	3.228498	0.002611
1586518039.896245	clEnqueueNDRangeKernel	3.107328	0.002644
1586518039.896258	clsched_kernel_launch	3.231174	0.002676
1586518039.898630	clEnqueueNDRangeKernel	3.109677	0.002349
1586518039.898642	clsched_kernel_launch	3.233549	0.002375
1586518039.898800	clsched_decompose	3.414364	0.011505
1586518039.900503	clEnqueueNDRangeKernel	3.111302	0.001625
1586518039.900515	clsched_kernel_launch	3.235200	0.001652
1586518039.901557	clEnqueueNDRangeKernel	3.112321	0.001019
1586518039.901568	clsched_kernel_launch	3.236244	0.001044
1586518039.902577	clEnqueueNDRangeKernel	3.113307	0.000986
1586518039.902588	clsched_kernel_launch	3.237256	0.001012
1586518039.903651	clEnqueueNDRangeKernel	3.114346	0.001040
1586518039.903662	clsched_kernel_launch	3.238321	0.001065
1586518039.903803	clsched_decompose	3.419312	0.004948
1586518039.920090	clEnqueueNDRangeKernel	3.117612	0.003265
1586518039.920110	clsched_kernel_launch	3.241628	0.003307
1586518039.922520	clEnqueueNDRangeKernel	3.119992	0.002381
1586518039.922540	clsched_kernel_launch	3.244049	0.002421
1586518039.925017	clEnqueueNDRangeKernel	3.122411	0.002419
1586518039.925029	clsched_kernel_launch	3.246527	0.002478
1586518039.927356	clEnqueueNDRangeKernel	3.124714	0.002303
1586518039.927368	clsched_kernel_launch	3.248857	0.002330
1586518039.927536	clsched_decompose	3.430057	0.010745
1586518039.929253	clEnqueueNDRangeKernel	3.126364	0.001649
1586518039.929265	clsched_kernel_launch	3.250534	0.001676
1586518039.930285	clEnqueueNDRangeKernel	3.127360	0.000996
1586518039.930296	clsched_kernel_launch	3.251555	0.001021
1586518039.931296	clEnqueueNDRangeKernel	3.128337	0.000977
1586518039.931308	clsched_kernel_launch	3.252558	0.001003
1586518039.932302	clEnqueueNDRangeKernel	3.129308	0.000971
1586518039.932313	clsched_kernel_launch	3.253555	0.000997
1586518039.932458	clsched_decompose	3.434933	0.004876
1586518039.948761	clEnqueueNDRangeKernel	3.132591	0.003283
1586518039.948786	clsched_kernel_launch	3.256884	0.003329
1586518039.951259	clEnqueueNDRangeKernel	3.135031	0.002440
1586518039.951277	clsched_kernel_launch	3.259364	0.002480
1586518039.953804	clEnqueueNDRangeKernel	3.137528	0.002497
1586518039.953821	clsched_kernel_launch	3.261898	0.002534
1586518039.956223	clEnqueueNDRangeKernel	3.139903	0.002375
1586518039.956240	clsched_kernel_launch	3.264307	0.002409
1586518039.956405	clsched_decompose	3.445889	0.010957
1586518039.958129	clEnqueueNDRangeKernel	3.141554	0.001650
1586518039.958143	clsched_kernel_launch	3.265988	0.001680
1586518039.959194	clEnqueueNDRangeKernel	3.142579	0.001026
1586518039.959207	clsched_kernel_launch	3.267042	0.001055
1586518039.960237	clEnqueueNDRangeKernel	3.143582	0.001003
1586518039.960249	clsched_kernel_launch	3.268075	0.001032
1586518039.961257	clEnqueueNDRangeKernel	3.144567	0.000984
1586518039.961268	clsched_kernel_launch	3.269085	0.001010
1586518039.961414	clsched_decompose	3.450850	0.004961
1586518039.979350	clEnqueueNDRangeKernel	3.148216	0.003650
1586518039.979371	clsched_kernel_launch	3.272779	0.003694
1586518039.981803	clEnqueueNDRangeKernel	3.150615	0.002398
1586518039.981820	clsched_kernel_launch	3.275216	0.002438
1586518039.984259	clEnqueueNDRangeKernel	3.153026	0.002411
1586518039.984272	clsched_kernel_launch	3.277658	0.002442
1586518039.986614	clEnqueueNDRangeKernel	3.155344	0.002317
1586518039.986627	clsched_kernel_launch	3.280004	0.002346
1586518039.986765	clsched_decompose	3.461948	0.011098
1586518039.988451	clEnqueueNDRangeKernel	3.156957	0.001613
1586518039.988466	clsched_kernel_launch	3.281648	0.001644
1586518039.989486	clEnqueueNDRangeKernel	3.157950	0.000993
1586518039.989497	clsched_kernel_launch	3.282669	0.001021
1586518039.990482	clEnqueueNDRangeKernel	3.158912	0.000961
1586518039.990494	clsched_kernel_launch	3.283657	0.000988
1586518039.991474	clEnqueueNDRangeKernel	3.159867	0.000955
1586518039.991485	clsched_kernel_launch	3.284640	0.000982
1586518039.991608	clsched_decompose	3.466742	0.004794
1586518040.080727	clEnqueueNDRangeKernel	3.192086	0.032219
1586518040.081779	clsched_kernel_launch	3.318119	0.033480
1586518040.105773	clEnqueueNDRangeKernel	3.215737	0.023651
1586518040.106230	clsched_kernel_launch	3.342454	0.024335
1586518040.130738	clEnqueueNDRangeKernel	3.239925	0.024189
1586518040.130862	clsched_kernel_launch	3.366985	0.024531
1586518040.154468	clEnqueueNDRangeKernel	3.263283	0.023358
1586518040.154588	clsched_kernel_launch	3.390621	0.023636
1586518040.156430	clsched_decompose	3.574956	0.108214
1586518040.172305	clEnqueueNDRangeKernel	3.278470	0.015187
1586518040.172434	clsched_kernel_launch	3.406089	0.015468
1586518040.182596	clEnqueueNDRangeKernel	3.288383	0.009912
1586518040.182711	clsched_kernel_launch	3.416275	0.010186
1586518040.193247	clEnqueueNDRangeKernel	3.298670	0.010287
1586518040.193356	clsched_kernel_launch	3.426829	0.010555
1586518040.203497	clEnqueueNDRangeKernel	3.308580	0.009910
1586518040.203606	clsched_kernel_launch	3.436996	0.010167
1586518040.204979	clsched_decompose	3.623044	0.048088
1586518040.327802	clEnqueueNDRangeKernel	3.340801	0.032221
1586518040.328029	clsched_kernel_launch	3.469659	0.032663
1586518040.351873	clEnqueueNDRangeKernel	3.364364	0.023564
1586518040.352030	clsched_kernel_launch	3.493561	0.023901
1586518040.376495	clEnqueueNDRangeKernel	3.388556	0.024192
1586518040.376635	clsched_kernel_launch	3.518072	0.024511
1586518040.399923	clEnqueueNDRangeKernel	3.411585	0.023029
1586518040.400047	clsched_kernel_launch	3.541388	0.023315
1586518040.401734	clsched_decompose	3.729520	0.106476
1586518040.419023	clEnqueueNDRangeKernel	3.428205	0.016619
1586518040.419162	clsched_kernel_launch	3.558294	0.016907
1586518040.429653	clEnqueueNDRangeKernel	3.438433	0.010228
1586518040.429767	clsched_kernel_launch	3.568803	0.010508
1586518040.439897	clEnqueueNDRangeKernel	3.448332	0.009899
1586518040.440009	clsched_kernel_launch	3.578956	0.010153
1586518040.449723	clEnqueueNDRangeKernel	3.457825	0.009494
1586518040.449832	clsched_kernel_launch	3.588696	0.009740
1586518040.451044	clsched_decompose	3.778377	0.048857
1586518040.618940	clEnqueueNDRangeKernel	3.491987	0.034162
1586518040.619163	clsched_kernel_launch	3.623333	0.034636
1586518040.643464	clEnqueueNDRangeKernel	3.515924	0.023936
1586518040.643639	clsched_kernel_launch	3.647704	0.024371
1586518040.668560	clEnqueueNDRangeKernel	3.540555	0.024632
1586518040.668678	clsched_kernel_launch	3.672640	0.024936
1586518040.692450	clEnqueueNDRangeKernel	3.564097	0.023542
1586518040.692577	clsched_kernel_launch	3.696455	0.023815
1586518040.694573	clsched_decompose	3.889179	0.110802
1586518040.711186	clEnqueueNDRangeKernel	3.580041	0.015944
1586518040.711297	clsched_kernel_launch	3.712657	0.016202
1586518040.722047	clEnqueueNDRangeKernel	3.590558	0.010517
1586518040.722154	clsched_kernel_launch	3.723429	0.010772
1586518040.732575	clEnqueueNDRangeKernel	3.600760	0.010201
1586518040.732680	clsched_kernel_launch	3.733873	0.010443
1586518040.743224	clEnqueueNDRangeKernel	3.611048	0.010288
1586518040.743329	clsched_kernel_launch	3.744433	0.010561
1586518040.744870	clsched_decompose	3.939020	0.049841
1586518040.911168	clEnqueueNDRangeKernel	3.645379	0.034331
1586518040.911399	clsched_kernel_launch	3.779212	0.034779
1586518040.936023	clEnqueueNDRangeKernel	3.669674	0.024296
1586518040.936188	clsched_kernel_launch	3.803900	0.024688
1586518040.960882	clEnqueueNDRangeKernel	3.694083	0.024409
1586518040.961020	clsched_kernel_launch	3.828632	0.024732
1586518040.984850	clEnqueueNDRangeKernel	3.717649	0.023566
1586518040.984968	clsched_kernel_launch	3.852479	0.023847
1586518040.986504	clsched_decompose	4.049009	0.109988
1586518040.100270	clEnqueueNDRangeKernel	2.830752	-0.886897
1586518040.100283	clsched_kernel_launch	2.965733	-0.886746
1586518040.101315	clEnqueueNDRangeKernel	2.831759	0.001007
1586518040.101326	clsched_kernel_launch	2.966767	0.001034
1586518040.102329	clEnqueueNDRangeKernel	2.832737	0.000978
1586518040.102340	clsched_kernel_launch	2.967771	0.001004
1586518040.103325	clEnqueueNDRangeKernel	2.833699	0.000962
1586518040.103336	clsched_kernel_launch	2.968758	0.000988
1586518040.103562	clsched_decompose	3.165613	-0.883396
1586518040.120264	clEnqueueNDRangeKernel	2.836982	0.003283
1586518040.120285	clsched_kernel_launch	2.972083	0.003324
1586518040.122665	clEnqueueNDRangeKernel	2.839332	0.002351
1586518040.122682	clsched_kernel_launch	2.974470	0.002387
1586518040.125179	clEnqueueNDRangeKernel	2.841799	0.002467
1586518040.125192	clsched_kernel_launch	2.976969	0.002499
1586518040.127536	clEnqueueNDRangeKernel	2.844117	0.002318
1586518040.127548	clsched_kernel_launch	2.979316	0.002347
1586518040.127724	clsched_decompose	3.176386	0.010773
1586518040.129389	clEnqueueNDRangeKernel	2.845714	0.001596
1586518040.129401	clsched_kernel_launch	2.980939	0.001624
1586518040.130423	clEnqueueNDRangeKernel	2.846712	0.000998
1586518040.130435	clsched_kernel_launch	2.981964	0.001024
1586518040.131442	clEnqueueNDRangeKernel	2.847696	0.000984
1586518040.131454	clsched_kernel_launch	2.982974	0.001010
1586518040.132486	clEnqueueNDRangeKernel	2.848705	0.001009
1586518040.132498	clsched_kernel_launch	2.984010	0.001036
1586518040.132644	clsched_decompose	3.181260	0.004874
1586518040.151754	clEnqueueNDRangeKernel	2.853113	0.004408
1586518040.151776	clsched_kernel_launch	2.988714	0.004704
1586518040.154461	clEnqueueNDRangeKernel	2.855763	0.002650
1586518040.154480	clsched_kernel_launch	2.991407	0.002693
1586518040.156965	clEnqueueNDRangeKernel	2.858217	0.002454
1586518040.156979	clsched_kernel_launch	2.993894	0.002488
1586518040.159399	clEnqueueNDRangeKernel	2.860611	0.002394
1586518040.159413	clsched_kernel_launch	2.996319	0.002425
1586518040.159576	clsched_decompose	3.193796	0.012535
1586518040.161275	clEnqueueNDRangeKernel	2.862235	0.001624
1586518040.161289	clsched_kernel_launch	2.997974	0.001655
1586518040.162390	clEnqueueNDRangeKernel	2.863308	0.001073
1586518040.162404	clsched_kernel_launch	2.999078	0.001104
1586518040.163519	clEnqueueNDRangeKernel	2.864397	0.001089
1586518040.163531	clsched_kernel_launch	3.000196	0.001118
1586518040.164574	clEnqueueNDRangeKernel	2.865415	0.001018
1586518040.164586	clsched_kernel_launch	3.001241	0.001045
1586518040.164780	clsched_decompose	3.198949	0.005153
1586518040.184458	clEnqueueNDRangeKernel	2.869165	0.003750
1586518040.184482	clsched_kernel_launch	3.005036	0.003795
1586518040.186860	clEnqueueNDRangeKernel	2.871509	0.002344
1586518040.186878	clsched_kernel_launch	3.007422	0.002385
1586518040.189445	clEnqueueNDRangeKernel	2.874043	0.002534
1586518040.189531	clsched_kernel_launch	3.010062	0.002641
1586518040.192453	clEnqueueNDRangeKernel	2.876846	0.002803
1586518040.192471	clsched_kernel_launch	3.012950	0.002887
1586518040.192666	clsched_decompose	3.210938	0.011989
1586518040.194333	clEnqueueNDRangeKernel	2.878432	0.001585
1586518040.194346	clsched_kernel_launch	3.014569	0.001619
1586518040.195367	clEnqueueNDRangeKernel	2.879426	0.000994
1586518040.195379	clsched_kernel_launch	3.015592	0.001023
1586518040.196371	clEnqueueNDRangeKernel	2.880392	0.000967
1586518040.196383	clsched_kernel_launch	3.016586	0.000994
1586518040.197426	clEnqueueNDRangeKernel	2.881409	0.001017
1586518040.197442	clsched_kernel_launch	3.017636	0.001050
1586518040.197584	clsched_decompose	3.215802	0.004865
1586518040.214847	clEnqueueNDRangeKernel	2.884704	0.003294
1586518040.214869	clsched_kernel_launch	3.020976	0.003340
1586518040.217255	clEnqueueNDRangeKernel	2.887057	0.002353
1586518040.217272	clsched_kernel_launch	3.023368	0.002392
1586518040.219694	clEnqueueNDRangeKernel	2.889449	0.002392
1586518040.219710	clsched_kernel_launch	3.025796	0.002428
1586518040.222060	clEnqueueNDRangeKernel	2.891771	0.002322
1586518040.222076	clsched_kernel_launch	3.028152	0.002355
1586518040.222275	clsched_decompose	3.226560	0.010757
1586518040.223888	clEnqueueNDRangeKernel	2.893307	0.001536
1586518040.223901	clsched_kernel_launch	3.029720	0.001568
1586518040.224909	clEnqueueNDRangeKernel	2.894290	0.000983
1586518040.224921	clsched_kernel_launch	3.030731	0.001011
1586518040.225924	clEnqueueNDRangeKernel	2.895267	0.000977
1586518040.225936	clsched_kernel_launch	3.031736	0.001005
1586518040.226916	clEnqueueNDRangeKernel	2.896223	0.000956
1586518040.227008	clsched_kernel_launch	3.032798	0.001062
1586518040.227161	clsched_decompose	3.231396	0.004837
1586518040.246211	clEnqueueNDRangeKernel	2.900425	0.004202
1586518040.246235	clsched_kernel_launch	3.037046	0.004248
1586518040.248774	clEnqueueNDRangeKernel	2.902928	0.002502
1586518040.248792	clsched_kernel_launch	3.039591	0.002545
1586518040.251211	clEnqueueNDRangeKernel	2.905316	0.002388
1586518040.251224	clsched_kernel_launch	3.042012	0.002421
1586518040.253607	clEnqueueNDRangeKernel	2.907673	0.002357
1586518040.253624	clsched_kernel_launch	3.044401	0.002390
1586518040.253859	clsched_decompose	3.243278	0.011881
1586518040.255563	clEnqueueNDRangeKernel	2.909295	0.001622
1586518040.255577	clsched_kernel_launch	3.046056	0.001655
1586518040.256596	clEnqueueNDRangeKernel	2.910287	0.000993
1586518040.256608	clsched_kernel_launch	3.047077	0.001021
1586518040.257598	clEnqueueNDRangeKernel	2.911253	0.000966
1586518040.257610	clsched_kernel_launch	3.048070	0.000993
1586518040.258631	clEnqueueNDRangeKernel	2.912250	0.000997
1586518040.258643	clsched_kernel_launch	3.049095	0.001024
1586518040.258807	clsched_decompose	3.248170	0.004893
1586518040.271788	clEnqueueNDRangeKernel	2.915716	0.003466
1586518040.271811	clsched_kernel_launch	3.052607	0.003512
1586518040.274184	clEnqueueNDRangeKernel	2.918056	0.002340
1586518040.274202	clsched_kernel_launch	3.054985	0.002378
1586518040.276641	clEnqueueNDRangeKernel	2.920462	0.002406
1586518040.276658	clsched_kernel_launch	3.057430	0.002445
1586518040.279006	clEnqueueNDRangeKernel	2.922781	0.002319
1586518040.279019	clsched_kernel_launch	3.059780	0.002350
1586518040.279195	clsched_decompose	3.259075	0.010905
1586518040.280912	clEnqueueNDRangeKernel	2.924429	0.001648
1586518040.280927	clsched_kernel_launch	3.061458	0.001678
1586518040.281952	clEnqueueNDRangeKernel	2.925427	0.000998
1586518040.281964	clsched_kernel_launch	3.062485	0.001027
1586518040.282986	clEnqueueNDRangeKernel	2.926422	0.000996
1586518040.282998	clsched_kernel_launch	3.063509	0.001024
1586518040.284009	clEnqueueNDRangeKernel	2.927409	0.000987
1586518040.284023	clsched_kernel_launch	3.064524	0.001015
1586518040.284170	clsched_decompose	3.264004	0.004929
1586518040.301538	clEnqueueNDRangeKernel	2.930805	0.003397
1586518040.301562	clsched_kernel_launch	3.067968	0.003444
1586518040.304283	clEnqueueNDRangeKernel	2.933494	0.002689
1586518040.304300	clsched_kernel_launch	3.070695	0.002727
1586518040.306740	clEnqueueNDRangeKernel	2.935906	0.002412
1586518040.306755	clsched_kernel_launch	3.073140	0.002445
1586518040.309113	clEnqueueNDRangeKernel	2.938237	0.002331
1586518040.309125	clsched_kernel_launch	3.075501	0.002361
1586518040.309311	clsched_decompose	3.275207	0.011204
1586518040.310947	clEnqueueNDRangeKernel	2.939805	0.001568
1586518040.310960	clsched_kernel_launch	3.077097	0.001596
1586518040.311996	clEnqueueNDRangeKernel	2.940817	0.001012
1586518040.312008	clsched_kernel_launch	3.078135	0.001039
1586518040.313045	clEnqueueNDRangeKernel	2.941830	0.001014
1586518040.313058	clsched_kernel_launch	3.079177	0.001042
1586518040.314126	clEnqueueNDRangeKernel	2.942869	0.001039
1586518040.314143	clsched_kernel_launch	3.080253	0.001076
1586518040.314303	clsched_decompose	3.280153	0.004945
1586518040.333305	clEnqueueNDRangeKernel	2.946191	0.003321
1586518040.333327	clsched_kernel_launch	3.083622	0.003369
1586518040.335804	clEnqueueNDRangeKernel	2.948570	0.002379
1586518040.335819	clsched_kernel_launch	3.086102	0.002480
1586518040.338229	clEnqueueNDRangeKernel	2.950953	0.002383
1586518040.338245	clsched_kernel_launch	3.088519	0.002417
1586518040.340637	clEnqueueNDRangeKernel	2.953318	0.002364
1586518040.340651	clsched_kernel_launch	3.090915	0.002396
1586518040.340790	clsched_decompose	3.290996	0.010844
1586518040.342397	clEnqueueNDRangeKernel	2.954855	0.001538
1586518040.342410	clsched_kernel_launch	3.092481	0.001566
1586518040.343503	clEnqueueNDRangeKernel	2.955923	0.001067
1586518040.343516	clsched_kernel_launch	3.093577	0.001096
1586518040.344547	clEnqueueNDRangeKernel	2.956924	0.001001
1586518040.344559	clsched_kernel_launch	3.094610	0.001033
1586518040.345667	clEnqueueNDRangeKernel	2.957915	0.000991
1586518040.345680	clsched_kernel_launch	3.095630	0.001020
1586518040.345875	clsched_decompose	3.296034	0.005038
1586518040.362206	clEnqueueNDRangeKernel	2.961192	0.003277
1586518040.362226	clsched_kernel_launch	3.098951	0.003320
1586518040.364558	clEnqueueNDRangeKernel	2.963492	0.002300
1586518040.364573	clsched_kernel_launch	3.101288	0.002337
1586518040.366996	clEnqueueNDRangeKernel	2.965888	0.002396
1586518040.367009	clsched_kernel_launch	3.103714	0.002426
1586518040.369406	clEnqueueNDRangeKernel	2.968256	0.002369
1586518040.369421	clsched_kernel_launch	3.106116	0.002402
1586518040.369629	clsched_decompose	3.306768	0.010734
1586518040.371325	clEnqueueNDRangeKernel	2.969877	0.001621
1586518040.371339	clsched_kernel_launch	3.107767	0.001651
1586518040.372331	clEnqueueNDRangeKernel	2.970845	0.000968
1586518040.372342	clsched_kernel_launch	3.108761	0.000994
1586518040.373340	clEnqueueNDRangeKernel	2.971820	0.000975
1586518040.373351	clsched_kernel_launch	3.109761	0.001000
1586518040.374359	clEnqueueNDRangeKernel	2.972806	0.000987
1586518040.374371	clsched_kernel_launch	3.110773	0.001012
1586518040.374508	clsched_decompose	3.311596	0.004828
1586518040.391684	clEnqueueNDRangeKernel	2.976129	0.003323
1586518040.391706	clsched_kernel_launch	3.114139	0.003366
1586518040.394122	clEnqueueNDRangeKernel	2.978517	0.002388
1586518040.394141	clsched_kernel_launch	3.116564	0.002425
1586518040.396645	clEnqueueNDRangeKernel	2.980986	0.002469
1586518040.396660	clsched_kernel_launch	3.119072	0.002508
1586518040.399009	clEnqueueNDRangeKernel	2.983310	0.002323
1586518040.399020	clsched_kernel_launch	3.121422	0.002351
1586518040.399203	clsched_decompose	3.322469	0.010872
1586518040.400809	clEnqueueNDRangeKernel	2.984848	0.001538
1586518040.400821	clsched_kernel_launch	3.122987	0.001565
1586518040.401981	clEnqueueNDRangeKernel	2.985984	0.001137
1586518040.401994	clsched_kernel_launch	3.124152	0.001165
1586518040.403087	clEnqueueNDRangeKernel	2.987053	0.001069
1586518040.403099	clsched_kernel_launch	3.125247	0.001096
1586518040.404081	clEnqueueNDRangeKernel	2.988013	0.000960
1586518040.404092	clsched_kernel_launch	3.126232	0.000984
1586518040.404231	clsched_decompose	3.327449	0.004980
1586518040.421643	clEnqueueNDRangeKernel	2.992315	0.004303
1586518040.421667	clsched_kernel_launch	3.130582	0.004350
1586518040.424043	clEnqueueNDRangeKernel	2.994658	0.002343
1586518040.424058	clsched_kernel_launch	3.132962	0.002380
1586518040.426463	clEnqueueNDRangeKernel	2.997038	0.002380
1586518040.426479	clsched_kernel_launch	3.135374	0.002412
1586518040.428833	clEnqueueNDRangeKernel	2.999364	0.002326
1586518040.428846	clsched_kernel_launch	3.137732	0.002357
1586518040.429029	clsched_decompose	3.339173	0.011724
1586518040.430678	clEnqueueNDRangeKernel	3.000942	0.001578
1586518040.430690	clsched_kernel_launch	3.139337	0.001605
1586518040.431716	clEnqueueNDRangeKernel	3.001943	0.001002
1586518040.431727	clsched_kernel_launch	3.140365	0.001028
1586518040.432743	clEnqueueNDRangeKernel	3.002936	0.000993
1586518040.432754	clsched_kernel_launch	3.141382	0.001017
1586518040.433841	clEnqueueNDRangeKernel	3.003999	0.001064
1586518040.433856	clsched_kernel_launch	3.142475	0.001093
1586518040.434012	clsched_decompose	3.344108	0.004935
1586518040.451028	clEnqueueNDRangeKernel	3.007313	0.003314
1586518040.451049	clsched_kernel_launch	3.145831	0.003356
1586518040.454119	clEnqueueNDRangeKernel	3.010352	0.003039
