come to clGetPlatformIDs 0 (nil) 0xbee89d8c 0
come to createhashmaps
call real func
real function no?
get numplatforms 2
come to clGetPlatformIDs 2 0x17dfa00 (nil) 1
1586519402.786338	clsched_kernel_launch	7.927219	0.004021
1586519402.786517	clsched_decompose	8.379312	0.009532
1586519402.788809	clEnqueueNDRangeKernel	7.755594	0.002218
1586519402.788823	clsched_kernel_launch	7.929467	0.002248
1586519402.790477	clEnqueueNDRangeKernel	7.757221	0.001627
1586519402.790490	clsched_kernel_launch	7.931125	0.001657
1586519402.790715	clsched_decompose	8.383460	0.004148
1586519402.812343	clEnqueueNDRangeKernel	7.762545	0.005324
1586519402.812372	clsched_kernel_launch	7.936502	0.005377
1586519402.816961	clEnqueueNDRangeKernel	7.767097	0.004552
1586519402.816984	clsched_kernel_launch	7.941102	0.004600
1586519402.817316	clsched_decompose	8.393792	0.010332
1586519402.819789	clEnqueueNDRangeKernel	7.769446	0.002349
1586519402.819804	clsched_kernel_launch	7.943519	0.002417
1586519402.821450	clEnqueueNDRangeKernel	7.771064	0.001618
1586519402.821465	clsched_kernel_launch	7.945171	0.001652
1586519402.821646	clsched_decompose	8.398059	0.004268
1586519402.843257	clEnqueueNDRangeKernel	7.776572	0.005507
1586519402.843280	clsched_kernel_launch	7.950728	0.005557
1586519402.847359	clEnqueueNDRangeKernel	7.780617	0.004045
1586519402.847373	clsched_kernel_launch	7.954809	0.004081
1586519402.847561	clsched_decompose	8.407910	0.009850
1586519402.850329	clEnqueueNDRangeKernel	7.783311	0.002694
1586519402.850343	clsched_kernel_launch	7.957533	0.002724
1586519402.851971	clEnqueueNDRangeKernel	7.784913	0.001602
1586519402.851987	clsched_kernel_launch	7.959168	0.001634
1586519402.852158	clsched_decompose	8.412456	0.004547
1586519402.873228	clEnqueueNDRangeKernel	7.790210	0.005296
1586519402.873252	clsched_kernel_launch	7.964512	0.005345
1586519402.877312	clEnqueueNDRangeKernel	7.794236	0.004026
1586519402.877329	clsched_kernel_launch	7.968577	0.004065
1586519402.877566	clsched_decompose	8.422124	0.009668
1586519402.879915	clEnqueueNDRangeKernel	7.796502	0.002267
1586519402.879930	clsched_kernel_launch	7.970879	0.002302
1586519402.881571	clEnqueueNDRangeKernel	7.798117	0.001614
1586519402.881617	clsched_kernel_launch	7.972556	0.001677
1586519402.881792	clsched_decompose	8.426297	0.004173
1586519402.905776	clEnqueueNDRangeKernel	7.803316	0.005200
1586519402.905800	clsched_kernel_launch	7.977802	0.005246
1586519402.909821	clEnqueueNDRangeKernel	7.807309	0.003992
1586519402.909835	clsched_kernel_launch	7.981826	0.004025
1586519402.910036	clsched_decompose	8.435789	0.009492
1586519402.912814	clEnqueueNDRangeKernel	7.810026	0.002717
1586519402.912827	clsched_kernel_launch	7.984573	0.002746
1586519402.914513	clEnqueueNDRangeKernel	7.811687	0.001662
1586519402.914525	clsched_kernel_launch	7.986261	0.001689
1586519402.914713	clsched_decompose	8.440428	0.004639
1586519402.914824		get_best_frame	start
1586519402.917119		get_best_frame	end
1586519404.915126	clEnqueueNDRangeKernel	7.816701	0.005013
1586519404.915145	clsched_kernel_launch	7.991315	0.005054
1586519404.919152	clEnqueueNDRangeKernel	7.820680	0.003979
1586519404.919168	clsched_kernel_launch	7.995330	0.004015
1586519404.919291	clsched_decompose	8.449637	0.009210
1586519404.923533	clEnqueueNDRangeKernel	7.824853	0.004174
1586519404.923550	clsched_kernel_launch	7.999538	0.004208
1586519404.925197	clEnqueueNDRangeKernel	7.826458	0.001605
1586519404.925210	clsched_kernel_launch	8.001189	0.001652
1586519404.925326	clsched_decompose	8.455628	0.005991
1586519404.946953	clEnqueueNDRangeKernel	7.832165	0.005707
1586519404.946971	clsched_kernel_launch	8.006932	0.005743
1586519404.951010	clEnqueueNDRangeKernel	7.836174	0.004009
1586519404.951027	clsched_kernel_launch	8.010980	0.004047
1586519404.951172	clsched_decompose	8.465580	0.009952
1586519404.953683	clEnqueueNDRangeKernel	7.838612	0.002438
1586519404.953699	clsched_kernel_launch	8.013452	0.002472
1586519404.955383	clEnqueueNDRangeKernel	7.840270	0.001657
1586519404.955400	clsched_kernel_launch	8.015145	0.001693
1586519404.955576	clsched_decompose	8.469936	0.004356
1586519404.972383	clEnqueueNDRangeKernel	7.845386	0.005116
1586519404.972431	clsched_kernel_launch	8.020341	0.005196
1586519404.976804	clEnqueueNDRangeKernel	7.849708	0.004322
1586519404.976849	clsched_kernel_launch	8.024742	0.004401
1586519404.977065	clsched_decompose	8.479783	0.009847
1586519404.979698	clEnqueueNDRangeKernel	7.852259	0.002551
1586519404.979714	clsched_kernel_launch	8.027328	0.002587
1586519404.981531	clEnqueueNDRangeKernel	7.854048	0.001789
1586519404.981570	clsched_kernel_launch	8.029175	0.001847
1586519404.981861	clsched_decompose	8.484523	0.004740
1586519405.118431	clEnqueueNDRangeKernel	7.902567	0.048519
1586519405.118629	clsched_kernel_launch	8.078097	0.048922
1586519405.159189	clEnqueueNDRangeKernel	7.942875	0.040308
1586519405.160157	clsched_kernel_launch	8.119546	0.041449
1586519405.162080	clsched_decompose	8.576979	0.092456
1586519405.186341	clEnqueueNDRangeKernel	7.966523	0.023648
1586519405.186481	clsched_kernel_launch	8.143479	0.023933
1586519405.202883	clEnqueueNDRangeKernel	7.982708	0.016184
1586519405.203001	clsched_kernel_launch	8.159931	0.016452
1586519405.205082	clsched_decompose	8.619582	0.042603
1586519405.354850	clEnqueueNDRangeKernel	8.031287	0.048579
1586519405.355031	clsched_kernel_launch	8.208874	0.048943
1586519405.394331	clEnqueueNDRangeKernel	8.070323	0.039036
1586519405.394419	clsched_kernel_launch	8.248179	0.039305
1586519405.396255	clsched_decompose	8.709824	0.090242
1586519405.421110	clEnqueueNDRangeKernel	8.094639	0.024316
1586519405.421191	clsched_kernel_launch	8.272685	0.024506
1586519405.436829	clEnqueueNDRangeKernel	8.110106	0.015467
1586519405.436909	clsched_kernel_launch	8.288343	0.015658
1586519405.438730	clsched_decompose	8.751927	0.042104
1586519405.589139	clEnqueueNDRangeKernel	8.158323	0.048217
1586519405.589338	clsched_kernel_launch	8.336967	0.048624
1586519405.628615	clEnqueueNDRangeKernel	8.197353	0.039030
1586519405.628701	clsched_kernel_launch	8.376250	0.039284
1586519405.630470	clsched_decompose	8.841790	0.089863
1586519405.652425	clEnqueueNDRangeKernel	8.218784	0.021431
1586519405.652519	clsched_kernel_launch	8.397889	0.021638
1586519405.668458	clEnqueueNDRangeKernel	8.234540	0.015756
1586519405.668534	clsched_kernel_launch	8.413844	0.015955
1586519405.670336	clsched_decompose	8.881304	0.039513
1586519405.821374	clEnqueueNDRangeKernel	8.282279	0.047739
1586519405.821557	clsched_kernel_launch	8.461938	0.048094
1586519405.862332	clEnqueueNDRangeKernel	8.322791	0.040513
1586519405.862435	clsched_kernel_launch	8.502736	0.040797
1586519405.864172	clsched_decompose	8.972095	0.090792
1586519405.885412	clEnqueueNDRangeKernel	8.343452	0.020661
1586519405.885508	clsched_kernel_launch	8.523618	0.020882
1586519405.901067	clEnqueueNDRangeKernel	8.358846	0.015394
1586519405.901169	clsched_kernel_launch	8.539221	0.015603
1586519405.902797	clsched_decompose	9.010327	0.038232
1586519405.104534	clEnqueueNDRangeKernel	7.471968	-0.886878
1586519405.104551	clsched_kernel_launch	7.652519	-0.886701
1586519405.108510	clEnqueueNDRangeKernel	7.475903	0.003935
1586519405.108518	clsched_kernel_launch	7.656479	0.003959
1586519405.108713	clsched_decompose	8.127861	-0.882466
1586519405.110986	clEnqueueNDRangeKernel	7.478128	0.002225
1586519405.110995	clsched_kernel_launch	7.658724	0.002245
1586519405.112566	clEnqueueNDRangeKernel	7.479680	0.001553
1586519405.112576	clsched_kernel_launch	7.660299	0.001575
1586519405.112671	clsched_decompose	8.131787	0.003927
1586519405.125954	clEnqueueNDRangeKernel	7.484309	0.004629
1586519405.125970	clsched_kernel_launch	7.664960	0.004662
1586519405.129901	clEnqueueNDRangeKernel	7.488192	0.003882
1586519405.129910	clsched_kernel_launch	7.668892	0.003932
1586519405.130057	clsched_decompose	8.140543	0.008756
1586519405.131977	clEnqueueNDRangeKernel	7.490060	0.001868
1586519405.131985	clsched_kernel_launch	7.670779	0.001887
1586519405.133515	clEnqueueNDRangeKernel	7.491574	0.001514
1586519405.133523	clsched_kernel_launch	7.672311	0.001532
1586519405.133615	clsched_decompose	8.144065	0.003522
1586519405.146575	clEnqueueNDRangeKernel	7.496186	0.004613
1586519405.146593	clsched_kernel_launch	7.676957	0.004646
1586519405.150472	clEnqueueNDRangeKernel	7.500042	0.003855
1586519405.150481	clsched_kernel_launch	7.680837	0.003880
1586519405.150579	clsched_decompose	8.152705	0.008640
1586519405.152325	clEnqueueNDRangeKernel	7.501716	0.001674
1586519405.152332	clsched_kernel_launch	7.682530	0.001693
1586519405.153842	clEnqueueNDRangeKernel	7.503210	0.001494
1586519405.153850	clsched_kernel_launch	7.684042	0.001512
1586519405.153942	clsched_decompose	8.156033	0.003328
1586519405.166857	clEnqueueNDRangeKernel	7.507810	0.004600
1586519405.166874	clsched_kernel_launch	7.688675	0.004633
1586519405.170769	clEnqueueNDRangeKernel	7.511683	0.003872
1586519405.170779	clsched_kernel_launch	7.692574	0.003898
1586519405.170923	clsched_decompose	8.164724	0.008691
1586519405.172831	clEnqueueNDRangeKernel	7.513482	0.001800
1586519405.172839	clsched_kernel_launch	7.694393	0.001820
1586519405.174426	clEnqueueNDRangeKernel	7.515053	0.001570
1586519405.174434	clsched_kernel_launch	7.695982	0.001589
1586519405.174572	clsched_decompose	8.168283	0.003559
1586519405.187743	clEnqueueNDRangeKernel	7.519756	0.004703
1586519405.187759	clsched_kernel_launch	7.700717	0.004735
1586519405.191634	clEnqueueNDRangeKernel	7.523604	0.003849
1586519405.191643	clsched_kernel_launch	7.704594	0.003877
1586519405.191744	clsched_decompose	8.177011	0.008727
1586519405.193528	clEnqueueNDRangeKernel	7.525337	0.001732
1586519405.193537	clsched_kernel_launch	7.706345	0.001751
1586519405.195078	clEnqueueNDRangeKernel	7.526861	0.001525
1586519405.195086	clsched_kernel_launch	7.707887	0.001543
1586519405.195199	clsched_decompose	8.180429	0.003419
1586519405.208267	clEnqueueNDRangeKernel	7.531467	0.004606
1586519405.208283	clsched_kernel_launch	7.712524	0.004637
1586519405.212176	clEnqueueNDRangeKernel	7.535337	0.003870
1586519405.212184	clsched_kernel_launch	7.716419	0.003894
1586519405.212327	clsched_decompose	8.189119	0.008689
1586519405.214072	clEnqueueNDRangeKernel	7.537029	0.001692
1586519405.214080	clsched_kernel_launch	7.718129	0.001710
1586519405.215600	clEnqueueNDRangeKernel	7.538532	0.001503
1586519405.215606	clsched_kernel_launch	7.719649	0.001520
1586519405.215742	clsched_decompose	8.192496	0.003377
1586519405.228994	clEnqueueNDRangeKernel	7.543148	0.004616
1586519405.229011	clsched_kernel_launch	7.724298	0.004648
1586519405.232920	clEnqueueNDRangeKernel	7.547034	0.003886
1586519405.232928	clsched_kernel_launch	7.728208	0.003910
1586519405.233048	clsched_decompose	8.201190	0.008694
1586519405.234951	clEnqueueNDRangeKernel	7.548886	0.001852
1586519405.234959	clsched_kernel_launch	7.730079	0.001871
1586519405.236485	clEnqueueNDRangeKernel	7.550395	0.001509
1586519405.236493	clsched_kernel_launch	7.731606	0.001528
1586519405.236629	clsched_decompose	8.204736	0.003546
1586519405.249927	clEnqueueNDRangeKernel	7.555110	0.004714
1586519405.249951	clsched_kernel_launch	7.736361	0.004754
1586519405.253983	clEnqueueNDRangeKernel	7.559106	0.003997
1586519405.254001	clsched_kernel_launch	7.740399	0.004038
1586519405.254160	clsched_decompose	8.213708	0.008972
1586519405.256273	clEnqueueNDRangeKernel	7.561141	0.002034
1586519405.256287	clsched_kernel_launch	7.742466	0.002067
1586519405.257899	clEnqueueNDRangeKernel	7.562724	0.001584
1586519405.257912	clsched_kernel_launch	7.744080	0.001614
1586519405.258079	clsched_decompose	8.217575	0.003867
1586519405.272490	clEnqueueNDRangeKernel	7.567701	0.004977
1586519405.272514	clsched_kernel_launch	7.749103	0.005023
1586519405.276520	clEnqueueNDRangeKernel	7.571672	0.003970
1586519405.276541	clsched_kernel_launch	7.753118	0.004015
1586519405.276752	clsched_decompose	8.226846	0.009272
1586519405.278915	clEnqueueNDRangeKernel	7.573751	0.002080
1586519405.278930	clsched_kernel_launch	7.755234	0.002116
1586519405.280558	clEnqueueNDRangeKernel	7.575351	0.001600
1586519405.280572	clsched_kernel_launch	7.756864	0.001631
1586519405.280789	clsched_decompose	8.230829	0.003983
1586519405.299999	clEnqueueNDRangeKernel	7.580298	0.004947
1586519405.300023	clsched_kernel_launch	7.761858	0.004993
1586519405.304071	clEnqueueNDRangeKernel	7.584311	0.004012
1586519405.304090	clsched_kernel_launch	7.765913	0.004056
1586519405.304291	clsched_decompose	8.240102	0.009272
1586519405.306408	clEnqueueNDRangeKernel	7.586346	0.002036
1586519405.306422	clsched_kernel_launch	7.767985	0.002072
1586519405.308040	clEnqueueNDRangeKernel	7.587937	0.001590
1586519405.308054	clsched_kernel_launch	7.769607	0.001622
1586519405.308263	clsched_decompose	8.244024	0.003922
1586519405.327191	clEnqueueNDRangeKernel	7.592889	0.004952
1586519405.327216	clsched_kernel_launch	7.774607	0.005000
1586519405.331290	clEnqueueNDRangeKernel	7.596926	0.004038
1586519405.331315	clsched_kernel_launch	7.778693	0.004086
1586519405.331542	clsched_decompose	8.253360	0.009336
1586519405.334188	clEnqueueNDRangeKernel	7.599468	0.002542
1586519405.334288	clsched_kernel_launch	7.781360	0.002667
1586519405.335984	clEnqueueNDRangeKernel	7.601133	0.001665
1586519405.335999	clsched_kernel_launch	7.783058	0.001698
1586519405.336204	clsched_decompose	8.257952	0.004592
1586519405.357259	clEnqueueNDRangeKernel	7.606469	0.005335
1586519405.357288	clsched_kernel_launch	7.788446	0.005388
1586519405.361393	clEnqueueNDRangeKernel	7.610532	0.004063
1586519405.361416	clsched_kernel_launch	7.792561	0.004115
1586519405.361646	clsched_decompose	8.267710	0.009758
1586519405.364033	clEnqueueNDRangeKernel	7.612823	0.002292
1586519405.364048	clsched_kernel_launch	7.794890	0.002330
1586519405.365684	clEnqueueNDRangeKernel	7.614431	0.001607
1586519405.365698	clsched_kernel_launch	7.796530	0.001640
1586519405.365887	clsched_decompose	8.271889	0.004179
1586519405.386842	clEnqueueNDRangeKernel	7.619750	0.005319
1586519405.386871	clsched_kernel_launch	7.801906	0.005376
1586519405.390972	clEnqueueNDRangeKernel	7.623810	0.004060
1586519405.390995	clsched_kernel_launch	7.806016	0.004111
1586519405.391216	clsched_decompose	8.281621	0.009732
1586519405.393642	clEnqueueNDRangeKernel	7.626143	0.002333
1586519405.393657	clsched_kernel_launch	7.808386	0.002370
1586519405.395303	clEnqueueNDRangeKernel	7.627759	0.001616
1586519405.395317	clsched_kernel_launch	7.810035	0.001649
1586519405.395498	clsched_decompose	8.285841	0.004220
1586519405.417103	clEnqueueNDRangeKernel	7.633118	0.005360
1586519405.417237	clsched_kernel_launch	7.815553	0.005518
1586519405.422109	clEnqueueNDRangeKernel	7.637708	0.004589
1586519405.422140	clsched_kernel_launch	7.820376	0.004823
1586519405.422317	clsched_decompose	8.296451	0.010610
1586519405.425781	clEnqueueNDRangeKernel	7.641082	0.003374
1586519405.425796	clsched_kernel_launch	7.823788	0.003412
1586519405.427414	clEnqueueNDRangeKernel	7.642673	0.001591
1586519405.427428	clsched_kernel_launch	7.825411	0.001623
1586519405.427586	clsched_decompose	8.301661	0.005210
1586519405.450306	clEnqueueNDRangeKernel	7.648171	0.005498
1586519405.450333	clsched_kernel_launch	7.830966	0.005555
1586519405.454389	clEnqueueNDRangeKernel	7.652191	0.004020
1586519405.454404	clsched_kernel_launch	7.835025	0.004059
1586519405.454597	clsched_decompose	8.311496	0.009835
1586519405.457242	clEnqueueNDRangeKernel	7.654757	0.002565
1586519405.457255	clsched_kernel_launch	7.837620	0.002595
1586519405.458876	clEnqueueNDRangeKernel	7.656347	0.001591
1586519405.458890	clsched_kernel_launch	7.839245	0.001625
1586519405.459024	clsched_decompose	8.315868	0.004372
1586519405.481349	clEnqueueNDRangeKernel	7.662249	0.005902
1586519405.481375	clsched_kernel_launch	7.845202	0.005956
1586519405.485401	clEnqueueNDRangeKernel	7.666242	0.003994
1586519405.485416	clsched_kernel_launch	7.849232	0.004030
1586519405.485654	clsched_decompose	8.326116	0.010248
1586519405.488168	clEnqueueNDRangeKernel	7.668681	0.002439
1586519405.488183	clsched_kernel_launch	7.851703	0.002471
1586519405.489904	clEnqueueNDRangeKernel	7.670374	0.001693
1586519405.489916	clsched_kernel_launch	7.853426	0.001723
1586519405.490108	clsched_decompose	8.330518	0.004403
1586519405.505616	clEnqueueNDRangeKernel	7.675702	0.005327
1586519405.505637	clsched_kernel_launch	7.858795	0.005369
1586519405.509692	clEnqueueNDRangeKernel	7.679724	0.004023
1586519405.509710	clsched_kernel_launch	7.862857	0.004061
1586519405.509904	clsched_decompose	8.340165	0.009647
1586519405.512092	clEnqueueNDRangeKernel	7.681843	0.002118
1586519405.512104	clsched_kernel_launch	7.865004	0.002147
1586519405.513735	clEnqueueNDRangeKernel	7.683449	0.001606
1586519405.513747	clsched_kernel_launch	7.866637	0.001633
1586519405.513928	clsched_decompose	8.344144	0.003978
1586519405.533872	clEnqueueNDRangeKernel	7.689397	0.005949
1586519405.533894	clsched_kernel_launch	7.872631	0.005994
1586519405.537848	clEnqueueNDRangeKernel	7.693320	0.003923
1586519405.537861	clsched_kernel_launch	7.876588	0.003957
1586519405.538004	clsched_decompose	8.354258	0.010114
1586519405.540332	clEnqueueNDRangeKernel	7.695582	0.002262
1586519405.540349	clsched_kernel_launch	7.878883	0.002295
1586519405.542071	clEnqueueNDRangeKernel	7.697197	0.001615
1586519405.542083	clsched_kernel_launch	7.880529	0.001647
1586519405.542252	clsched_decompose	8.358463	0.004205
1586519405.562130	clEnqueueNDRangeKernel	7.703062	0.005865
1586519405.562151	clsched_kernel_launch	7.886438	0.005908
1586519405.566117	clEnqueueNDRangeKernel	7.707001	0.003939
1586519405.566130	clsched_kernel_launch	7.890407	0.003969
1586519405.566301	clsched_decompose	8.368531	0.010068
1586519405.568721	clEnqueueNDRangeKernel	7.709363	0.002361
1586519405.568731	clsched_kernel_launch	7.892791	0.002384
1586519405.570322	clEnqueueNDRangeKernel	7.710933	0.001571
1586519405.570330	clsched_kernel_launch	7.894383	0.001592
1586519405.570498	clsched_decompose	8.372688	0.004158
1586519405.588111	clEnqueueNDRangeKernel	7.716675	0.005741
1586519405.588131	clsched_kernel_launch	7.900164	0.005781
1586519405.592082	clEnqueueNDRangeKernel	7.720599	0.003925
1586519405.592093	clsched_kernel_launch	7.904116	0.003953
1586519405.592259	clsched_decompose	8.382606	0.009918
1586519405.594665	clEnqueueNDRangeKernel	7.722934	0.002335
1586519405.594675	clsched_kernel_launch	7.906474	0.002358
1586519405.596322	clEnqueueNDRangeKernel	7.724560	0.001626
1586519405.596332	clsched_kernel_launch	7.908123	0.001649
1586519405.596495	clsched_decompose	8.386790	0.004184
1586519405.614002	clEnqueueNDRangeKernel	7.730177	0.005618
1586519405.614019	clsched_kernel_launch	7.913776	0.005652
1586519405.617976	clEnqueueNDRangeKernel	7.734108	0.003931
1586519405.617987	clsched_kernel_launch	7.917736	0.003960
1586519405.618162	clsched_decompose	8.396595	0.009805
1586519405.620577	clEnqueueNDRangeKernel	7.736466	0.002357
1586519405.620587	clsched_kernel_launch	7.920115	0.002379
1586519405.622175	clEnqueueNDRangeKernel	7.738034	0.001568
1586519405.622183	clsched_kernel_launch	7.921704	0.001590
1586519405.622330	clsched_decompose	8.400724	0.004129
1586519405.638546	clEnqueueNDRangeKernel	7.742968	0.004934
1586519405.638563	clsched_kernel_launch	7.926673	0.004969
1586519405.642477	clEnqueueNDRangeKernel	7.746856	0.003888
1586519405.642487	clsched_kernel_launch	7.930589	0.003916
1586519405.642643	clsched_decompose	8.409781	0.009057
1586519405.644645	clEnqueueNDRangeKernel	7.748804	0.001948
1586519405.644654	clsched_kernel_launch	7.932558	0.001969
1586519405.646168	clEnqueueNDRangeKernel	7.750300	0.001496
1586519405.646178	clsched_kernel_launch	7.934076	0.001518
1586519405.646289	clsched_decompose	8.413390	0.003609
1586519405.661783	clEnqueueNDRangeKernel	7.755255	0.004955
1586519405.661803	clsched_kernel_launch	7.939070	0.004994
1586519405.665720	clEnqueueNDRangeKernel	7.759145	0.003890
1586519405.665731	clsched_kernel_launch	7.942989	0.003919
1586519405.665868	clsched_decompose	8.422458	0.009068
1586519405.667886	clEnqueueNDRangeKernel	7.761107	0.001962
1586519405.667897	clsched_kernel_launch	7.944972	0.001983
1586519405.669460	clEnqueueNDRangeKernel	7.762651	0.001544
1586519405.669469	clsched_kernel_launch	7.946537	0.001565
1586519405.669593	clsched_decompose	8.426145	0.003686
1586519405.685270	clEnqueueNDRangeKernel	7.767592	0.004941
1586519405.685292	clsched_kernel_launch	7.951519	0.004982
1586519405.689222	clEnqueueNDRangeKernel	7.771493	0.003901
1586519405.689234	clsched_kernel_launch	7.955452	0.003933
1586519405.689376	clsched_decompose	8.435219	0.009075
1586519405.691424	clEnqueueNDRangeKernel	7.773484	0.001990
1586519405.691434	clsched_kernel_launch	7.957465	0.002013
1586519405.693002	clEnqueueNDRangeKernel	7.775032	0.001549
1586519405.693010	clsched_kernel_launch	7.959034	0.001569
1586519405.693132	clsched_decompose	8.438936	0.003717
1586519405.705687	clEnqueueNDRangeKernel	7.779981	0.004949
1586519405.705706	clsched_kernel_launch	7.964021	0.004987
1586519405.709628	clEnqueueNDRangeKernel	7.783877	0.003896
1586519405.709663	clsched_kernel_launch	7.967970	0.003949
1586519405.709805	clsched_decompose	8.448031	0.009095
1586519405.711917	clEnqueueNDRangeKernel	7.785931	0.002054
1586519405.711932	clsched_kernel_launch	7.970051	0.002081
1586519405.713784	clEnqueueNDRangeKernel	7.787754	0.001823
1586519405.713872	clsched_kernel_launch	7.971981	0.001930
1586519405.714268	clsched_decompose	8.452454	0.004423
1586519405.733047	clEnqueueNDRangeKernel	7.792934	0.005180
1586519405.733069	clsched_kernel_launch	7.977206	0.005224
1586519405.737067	clEnqueueNDRangeKernel	7.796898	0.003965
1586519405.737080	clsched_kernel_launch	7.981206	0.004000
1586519405.737265	clsched_decompose	8.461885	0.009431
1586519405.739457	clEnqueueNDRangeKernel	7.799021	0.002122
1586519405.739470	clsched_kernel_launch	7.983356	0.002150
1586519405.741094	clEnqueueNDRangeKernel	7.800620	0.001600
1586519405.741106	clsched_kernel_launch	7.984983	0.001627
1586519405.741300	clsched_decompose	8.465873	0.003988
1586519405.759979	clEnqueueNDRangeKernel	7.805717	0.005097
1586519405.760001	clsched_kernel_launch	7.990123	0.005140
1586519405.764003	clEnqueueNDRangeKernel	7.809686	0.003969
1586519405.764016	clsched_kernel_launch	7.994127	0.004004
1586519405.764197	clsched_decompose	8.475219	0.009346
1586519405.766375	clEnqueueNDRangeKernel	7.811794	0.002108
1586519405.766387	clsched_kernel_launch	7.996263	0.002136
1586519405.768009	clEnqueueNDRangeKernel	7.813391	0.001597
1586519405.768021	clsched_kernel_launch	7.997888	0.001625
1586519405.768212	clsched_decompose	8.479187	0.003968
1586519405.786935	clEnqueueNDRangeKernel	7.818495	0.005103
1586519405.786958	clsched_kernel_launch	8.003036	0.005148
1586519405.790957	clEnqueueNDRangeKernel	7.822458	0.003963
1586519405.790970	clsched_kernel_launch	8.007035	0.003999
1586519405.791161	clsched_decompose	8.488548	0.009360
1586519405.793363	clEnqueueNDRangeKernel	7.824590	0.002132
1586519405.793376	clsched_kernel_launch	8.009196	0.002161
1586519405.795037	clEnqueueNDRangeKernel	7.826172	0.001582
1586519405.795049	clsched_kernel_launch	8.010859	0.001663
1586519405.795212	clsched_decompose	8.492552	0.004004
1586519405.814918	clEnqueueNDRangeKernel	7.831695	0.005523
1586519405.814942	clsched_kernel_launch	8.016432	0.005573
1586519405.819020	clEnqueueNDRangeKernel	7.835737	0.004042
1586519405.819036	clsched_kernel_launch	8.020514	0.004082
1586519405.819267	clsched_decompose	8.502463	0.009911
1586519405.821567	clEnqueueNDRangeKernel	7.837959	0.002222
1586519405.821580	clsched_kernel_launch	8.022765	0.002252
1586519405.823203	clEnqueueNDRangeKernel	7.839555	0.001596
1586519405.823215	clsched_kernel_launch	8.024390	0.001625
1586519405.823453	clsched_decompose	8.506596	0.004133
1586519405.843219	clEnqueueNDRangeKernel	7.844812	0.005257
1586519405.843244	clsched_kernel_launch	8.029696	0.005305
1586519405.847311	clEnqueueNDRangeKernel	7.848849	0.004036
1586519405.847329	clsched_kernel_launch	8.033769	0.004073
1586519405.847511	clsched_decompose	8.516180	0.009583
1586519405.849879	clEnqueueNDRangeKernel	7.851112	0.002264
1586519405.849895	clsched_kernel_launch	8.036067	0.002298
1586519405.851655	clEnqueueNDRangeKernel	7.852842	0.001729
1586519405.851781	clsched_kernel_launch	8.037941	0.001875
1586519405.852343	clsched_decompose	8.520933	0.004754
1586519405.876587	clEnqueueNDRangeKernel	7.858123	0.005281
1586519405.876611	clsched_kernel_launch	8.043275	0.005334
1586519405.880598	clEnqueueNDRangeKernel	7.862080	0.003957
1586519405.880610	clsched_kernel_launch	8.047264	0.003989
1586519405.880780	clsched_decompose	8.530446	0.009512
1586519405.882994	clEnqueueNDRangeKernel	7.864228	0.002149
1586519405.883006	clsched_kernel_launch	8.049439	0.002176
1586519405.884623	clEnqueueNDRangeKernel	7.865822	0.001593
1586519405.884634	clsched_kernel_launch	8.051059	0.001619
1586519405.884822	clsched_decompose	8.534444	0.003999
1586519405.902906	clEnqueueNDRangeKernel	7.871081	0.005260
1586519405.902932	clsched_kernel_launch	8.056369	0.005310
1586519405.906981	clEnqueueNDRangeKernel	7.875094	0.004013
1586519405.907001	clsched_kernel_launch	8.060427	0.004059
1586519405.907192	clsched_decompose	8.544025	0.009581
1586519405.909494	clEnqueueNDRangeKernel	7.877313	0.002220
1586519405.909507	clsched_kernel_launch	8.062680	0.002253
1586519405.911093	clEnqueueNDRangeKernel	7.878874	0.001561
1586519405.911104	clsched_kernel_launch	8.064268	0.001588
1586519405.911323	clsched_decompose	8.548102	0.004076
1586519405.926101	clEnqueueNDRangeKernel	7.884038	0.005164
1586519405.926129	clsched_kernel_launch	8.069485	0.005217
1586519405.930435	clEnqueueNDRangeKernel	7.888308	0.004270
1586519405.930553	clsched_kernel_launch	8.073898	0.004413
1586519405.931047	clsched_decompose	8.558246	0.010144
1586519405.933448	clEnqueueNDRangeKernel	7.890599	0.002291
1586519405.933463	clsched_kernel_launch	8.076229	0.002331
1586519405.935112	clEnqueueNDRangeKernel	7.892220	0.001622
1586519405.935125	clsched_kernel_launch	8.077881	0.001652
1586519405.935276	clsched_decompose	8.562400	0.004154
1586519405.957088	clEnqueueNDRangeKernel	7.898131	0.005911
1586519405.957113	clsched_kernel_launch	8.083845	0.005964
1586519405.961215	clEnqueueNDRangeKernel	7.902200	0.004069
1586519405.961231	clsched_kernel_launch	8.087953	0.004108
1586519405.961408	clsched_decompose	8.572672	0.010272
1586519405.964121	clEnqueueNDRangeKernel	7.904837	0.002637
1586519405.964132	clsched_kernel_launch	8.090618	0.002665
1586519405.965752	clEnqueueNDRangeKernel	7.906433	0.001595
1586519405.965766	clsched_kernel_launch	8.092242	0.001624
1586519405.965914	clsched_decompose	8.577126	0.004455
1586519405.985459	clEnqueueNDRangeKernel	7.912066	0.005634
1586519405.985480	clsched_kernel_launch	8.097919	0.005676
1586519405.989718	clEnqueueNDRangeKernel	7.916270	0.004204
1586519405.989734	clsched_kernel_launch	8.102162	0.004244
1586519405.989891	clsched_decompose	8.587222	0.010095
