come to clGetPlatformIDs 0 (nil) 0xbe997ccc 0
come to createhashmaps
call real func
real function no?
get numplatforms 2
come to clGetPlatformIDs 2 0x17dfa00 (nil) 1
1586517717.105423	clsched_kernel_launch	0.157789	0.000448
1586517717.105857	clEnqueueNDRangeKernel	0.127795	0.000420
1586517717.105864	clsched_kernel_launch	0.158224	0.000435
1586517717.106284	clEnqueueNDRangeKernel	0.128201	0.000406
1586517717.106290	clsched_kernel_launch	0.158645	0.000422
1586517717.106699	clEnqueueNDRangeKernel	0.128596	0.000395
1586517717.106705	clsched_kernel_launch	0.159055	0.000410
1586517717.107153	clEnqueueNDRangeKernel	0.129030	0.000433
1586517717.107160	clsched_kernel_launch	0.159504	0.000449
1586517717.107634	clEnqueueNDRangeKernel	0.129490	0.000460
1586517717.107641	clsched_kernel_launch	0.159980	0.000476
1586517717.108105	clEnqueueNDRangeKernel	0.129941	0.000451
1586517717.108112	clsched_kernel_launch	0.160446	0.000466
1586517717.108230	clsched_decompose	0.179679	0.007906
1586517717.126146	clEnqueueNDRangeKernel	0.132360	0.002420
1586517717.126163	clsched_kernel_launch	0.162900	0.002454
1586517717.127056	clEnqueueNDRangeKernel	0.133231	0.000871
1586517717.127064	clsched_kernel_launch	0.163795	0.000895
1586517717.127895	clEnqueueNDRangeKernel	0.134044	0.000813
1586517717.127903	clsched_kernel_launch	0.164627	0.000832
1586517717.128677	clEnqueueNDRangeKernel	0.134801	0.000757
1586517717.128685	clsched_kernel_launch	0.165403	0.000776
1586517717.129490	clEnqueueNDRangeKernel	0.135566	0.000765
1586517717.129519	clsched_kernel_launch	0.166231	0.000828
1586517717.130293	clEnqueueNDRangeKernel	0.136322	0.000756
1586517717.130320	clsched_kernel_launch	0.167025	0.000794
1586517717.131059	clEnqueueNDRangeKernel	0.137045	0.000723
1586517717.131066	clsched_kernel_launch	0.167765	0.000740
1586517717.131835	clEnqueueNDRangeKernel	0.137800	0.000755
1586517717.131842	clsched_kernel_launch	0.168536	0.000771
1586517717.132611	clEnqueueNDRangeKernel	0.138555	0.000755
1586517717.132618	clsched_kernel_launch	0.169306	0.000771
1586517717.133437	clEnqueueNDRangeKernel	0.139359	0.000805
1586517717.133531	clsched_kernel_launch	0.170214	0.000908
1586517717.134405	clEnqueueNDRangeKernel	0.140216	0.000857
1586517717.134413	clsched_kernel_launch	0.171089	0.000875
1586517717.135234	clEnqueueNDRangeKernel	0.141022	0.000805
1586517717.135240	clsched_kernel_launch	0.171911	0.000822
1586517717.135992	clEnqueueNDRangeKernel	0.141758	0.000736
1586517717.135998	clsched_kernel_launch	0.172664	0.000752
1586517717.136816	clEnqueueNDRangeKernel	0.142561	0.000803
1586517717.136822	clsched_kernel_launch	0.173482	0.000819
1586517717.137631	clEnqueueNDRangeKernel	0.143356	0.000794
1586517717.137637	clsched_kernel_launch	0.174292	0.000810
1586517717.138661	clEnqueueNDRangeKernel	0.144366	0.001010
1586517717.138669	clsched_kernel_launch	0.175319	0.001027
1586517717.138835	clsched_decompose	0.194813	0.015134
1586517717.140172	clEnqueueNDRangeKernel	0.145655	0.001290
1586517717.140180	clsched_kernel_launch	0.176626	0.001307
1586517717.140611	clEnqueueNDRangeKernel	0.146072	0.000416
1586517717.140618	clsched_kernel_launch	0.177058	0.000432
1586517717.141067	clEnqueueNDRangeKernel	0.146507	0.000435
1586517717.141074	clsched_kernel_launch	0.177508	0.000450
1586517717.141518	clEnqueueNDRangeKernel	0.146936	0.000430
1586517717.141525	clsched_kernel_launch	0.177954	0.000446
1586517717.141953	clEnqueueNDRangeKernel	0.147350	0.000414
1586517717.141960	clsched_kernel_launch	0.178384	0.000430
1586517717.142370	clEnqueueNDRangeKernel	0.147745	0.000395
1586517717.142376	clsched_kernel_launch	0.178795	0.000411
1586517717.142791	clEnqueueNDRangeKernel	0.148146	0.000401
1586517717.142798	clsched_kernel_launch	0.179211	0.000416
1586517717.143240	clEnqueueNDRangeKernel	0.148574	0.000427
1586517717.143247	clsched_kernel_launch	0.179655	0.000444
1586517717.143724	clEnqueueNDRangeKernel	0.149036	0.000463
1586517717.143732	clsched_kernel_launch	0.180134	0.000479
1586517717.144166	clEnqueueNDRangeKernel	0.149455	0.000419
1586517717.144172	clsched_kernel_launch	0.180570	0.000435
1586517717.144600	clEnqueueNDRangeKernel	0.149868	0.000413
1586517717.144606	clsched_kernel_launch	0.180998	0.000429
1586517717.145033	clEnqueueNDRangeKernel	0.150281	0.000413
1586517717.145040	clsched_kernel_launch	0.181427	0.000428
1586517717.145457	clEnqueueNDRangeKernel	0.150684	0.000403
1586517717.145463	clsched_kernel_launch	0.181845	0.000418
1586517717.145883	clEnqueueNDRangeKernel	0.151090	0.000406
1586517717.145891	clsched_kernel_launch	0.182267	0.000422
1586517717.146311	clEnqueueNDRangeKernel	0.151495	0.000405
1586517717.146318	clsched_kernel_launch	0.182690	0.000422
1586517717.146720	clEnqueueNDRangeKernel	0.151880	0.000386
1586517717.146728	clsched_kernel_launch	0.183093	0.000403
1586517717.146813	clsched_decompose	0.202757	0.007944
1586517717.160491	clEnqueueNDRangeKernel	0.153725	0.001844
1586517717.160518	clsched_kernel_launch	0.184981	0.001889
1586517717.161421	clEnqueueNDRangeKernel	0.154601	0.000876
1586517717.161434	clsched_kernel_launch	0.185889	0.000907
1586517717.162293	clEnqueueNDRangeKernel	0.155437	0.000837
1586517717.162303	clsched_kernel_launch	0.186751	0.000862
1586517717.163136	clEnqueueNDRangeKernel	0.156250	0.000813
1586517717.163149	clsched_kernel_launch	0.187589	0.000839
1586517717.163948	clEnqueueNDRangeKernel	0.157030	0.000779
1586517717.163956	clsched_kernel_launch	0.188390	0.000800
1586517717.164714	clEnqueueNDRangeKernel	0.157771	0.000742
1586517717.164721	clsched_kernel_launch	0.189148	0.000759
1586517717.165466	clEnqueueNDRangeKernel	0.158501	0.000729
1586517717.165473	clsched_kernel_launch	0.189895	0.000746
1586517717.166224	clEnqueueNDRangeKernel	0.159237	0.000736
1586517717.166230	clsched_kernel_launch	0.190646	0.000752
1586517717.166964	clEnqueueNDRangeKernel	0.159956	0.000719
1586517717.166970	clsched_kernel_launch	0.191381	0.000735
1586517717.167718	clEnqueueNDRangeKernel	0.160690	0.000734
1586517717.167725	clsched_kernel_launch	0.192131	0.000750
1586517717.168509	clEnqueueNDRangeKernel	0.161459	0.000770
1586517717.168516	clsched_kernel_launch	0.192917	0.000786
1586517717.169325	clEnqueueNDRangeKernel	0.162254	0.000794
1586517717.169335	clsched_kernel_launch	0.193730	0.000813
1586517717.170159	clEnqueueNDRangeKernel	0.162997	0.000743
1586517717.170166	clsched_kernel_launch	0.194493	0.000763
1586517717.170956	clEnqueueNDRangeKernel	0.163773	0.000776
1586517717.170964	clsched_kernel_launch	0.195286	0.000793
1586517717.171748	clEnqueueNDRangeKernel	0.164541	0.000768
1586517717.171757	clsched_kernel_launch	0.196072	0.000787
1586517717.172544	clEnqueueNDRangeKernel	0.165310	0.000770
1586517717.172550	clsched_kernel_launch	0.196860	0.000788
1586517717.172796	clsched_decompose	0.216931	0.014174
1586517717.173907	clEnqueueNDRangeKernel	0.166367	0.001057
1586517717.173916	clsched_kernel_launch	0.197936	0.001076
1586517717.174328	clEnqueueNDRangeKernel	0.166762	0.000395
1586517717.174335	clsched_kernel_launch	0.198349	0.000413
1586517717.174750	clEnqueueNDRangeKernel	0.167161	0.000399
1586517717.174757	clsched_kernel_launch	0.198766	0.000416
1586517717.175154	clEnqueueNDRangeKernel	0.167545	0.000383
1586517717.175161	clsched_kernel_launch	0.199165	0.000399
1586517717.175584	clEnqueueNDRangeKernel	0.167954	0.000409
1586517717.175591	clsched_kernel_launch	0.199589	0.000425
1586517717.175987	clEnqueueNDRangeKernel	0.168336	0.000383
1586517717.175994	clsched_kernel_launch	0.199988	0.000398
1586517717.176391	clEnqueueNDRangeKernel	0.168719	0.000382
1586517717.176397	clsched_kernel_launch	0.200385	0.000398
1586517717.176794	clEnqueueNDRangeKernel	0.169101	0.000383
1586517717.176801	clsched_kernel_launch	0.200783	0.000398
1586517717.177193	clEnqueueNDRangeKernel	0.169481	0.000379
1586517717.177200	clsched_kernel_launch	0.201178	0.000394
1586517717.177600	clEnqueueNDRangeKernel	0.169866	0.000386
1586517717.177607	clsched_kernel_launch	0.201579	0.000401
1586517717.178012	clEnqueueNDRangeKernel	0.170258	0.000391
1586517717.178019	clsched_kernel_launch	0.201986	0.000407
1586517717.178459	clEnqueueNDRangeKernel	0.170684	0.000426
1586517717.178466	clsched_kernel_launch	0.202427	0.000442
1586517717.178866	clEnqueueNDRangeKernel	0.171070	0.000386
1586517717.178873	clsched_kernel_launch	0.202829	0.000402
1586517717.179268	clEnqueueNDRangeKernel	0.171451	0.000382
1586517717.179275	clsched_kernel_launch	0.203226	0.000397
1586517717.179664	clEnqueueNDRangeKernel	0.171827	0.000375
1586517717.179670	clsched_kernel_launch	0.203616	0.000390
1586517717.180058	clEnqueueNDRangeKernel	0.172200	0.000374
1586517717.180064	clsched_kernel_launch	0.204005	0.000389
1586517717.180150	clsched_decompose	0.224245	0.007314
1586517717.196658	clEnqueueNDRangeKernel	0.174303	0.002102
1586517717.196676	clsched_kernel_launch	0.206141	0.002136
1586517717.197499	clEnqueueNDRangeKernel	0.175108	0.000806
1586517717.197508	clsched_kernel_launch	0.206967	0.000826
1586517717.198325	clEnqueueNDRangeKernel	0.175908	0.000800
1586517717.198333	clsched_kernel_launch	0.207786	0.000819
1586517717.199186	clEnqueueNDRangeKernel	0.176745	0.000837
1586517717.199194	clsched_kernel_launch	0.208642	0.000855
1586517717.199971	clEnqueueNDRangeKernel	0.177505	0.000760
1586517717.199979	clsched_kernel_launch	0.209421	0.000779
1586517717.200737	clEnqueueNDRangeKernel	0.178247	0.000742
1586517717.200745	clsched_kernel_launch	0.210180	0.000759
1586517717.201488	clEnqueueNDRangeKernel	0.178974	0.000727
1586517717.201495	clsched_kernel_launch	0.210925	0.000745
1586517717.202253	clEnqueueNDRangeKernel	0.179718	0.000743
1586517717.202260	clsched_kernel_launch	0.211684	0.000759
1586517717.202988	clEnqueueNDRangeKernel	0.180432	0.000714
1586517717.202995	clsched_kernel_launch	0.212414	0.000730
1586517717.203728	clEnqueueNDRangeKernel	0.181150	0.000718
1586517717.203735	clsched_kernel_launch	0.213148	0.000734
1586517717.204524	clEnqueueNDRangeKernel	0.181924	0.000774
1586517717.204531	clsched_kernel_launch	0.213938	0.000790
1586517717.205317	clEnqueueNDRangeKernel	0.182695	0.000772
1586517717.205323	clsched_kernel_launch	0.214725	0.000787
1586517717.206064	clEnqueueNDRangeKernel	0.183422	0.000727
1586517717.206071	clsched_kernel_launch	0.215468	0.000742
1586517717.206836	clEnqueueNDRangeKernel	0.184173	0.000751
1586517717.206842	clsched_kernel_launch	0.216234	0.000766
1586517717.207650	clEnqueueNDRangeKernel	0.184920	0.000747
1586517717.207658	clsched_kernel_launch	0.216998	0.000764
1586517717.208467	clEnqueueNDRangeKernel	0.185715	0.000795
1586517717.208475	clsched_kernel_launch	0.217810	0.000812
1586517717.208565	clsched_decompose	0.238278	0.014033
1586517717.209334	clEnqueueNDRangeKernel	0.186442	0.000727
1586517717.209345	clsched_kernel_launch	0.218557	0.000747
1586517717.210159	clEnqueueNDRangeKernel	0.187238	0.000796
1586517717.210171	clsched_kernel_launch	0.219377	0.000820
1586517717.210798	clEnqueueNDRangeKernel	0.187846	0.000608
1586517717.210807	clsched_kernel_launch	0.220007	0.000630
1586517717.211257	clEnqueueNDRangeKernel	0.188280	0.000434
1586517717.211265	clsched_kernel_launch	0.220460	0.000453
1586517717.211673	clEnqueueNDRangeKernel	0.188672	0.000392
1586517717.211680	clsched_kernel_launch	0.220870	0.000409
1586517717.212091	clEnqueueNDRangeKernel	0.189069	0.000396
1586517717.212100	clsched_kernel_launch	0.221283	0.000414
1586517717.212518	clEnqueueNDRangeKernel	0.189470	0.000402
1586517717.212526	clsched_kernel_launch	0.221703	0.000420
1586517717.212957	clEnqueueNDRangeKernel	0.189887	0.000416
1586517717.212965	clsched_kernel_launch	0.222136	0.000433
1586517717.213362	clEnqueueNDRangeKernel	0.190269	0.000383
1586517717.213369	clsched_kernel_launch	0.222536	0.000399
1586517717.213868	clEnqueueNDRangeKernel	0.190755	0.000485
1586517717.213876	clsched_kernel_launch	0.223038	0.000502
1586517717.214301	clEnqueueNDRangeKernel	0.191163	0.000409
1586517717.214309	clsched_kernel_launch	0.223464	0.000427
1586517717.214706	clEnqueueNDRangeKernel	0.191546	0.000382
1586517717.214713	clsched_kernel_launch	0.223863	0.000398
1586517717.215113	clEnqueueNDRangeKernel	0.191932	0.000386
1586517717.215120	clsched_kernel_launch	0.224265	0.000402
1586517717.215512	clEnqueueNDRangeKernel	0.192310	0.000378
1586517717.215518	clsched_kernel_launch	0.224658	0.000393
1586517717.215908	clEnqueueNDRangeKernel	0.192686	0.000376
1586517717.215915	clsched_kernel_launch	0.225049	0.000391
1586517717.216311	clEnqueueNDRangeKernel	0.193069	0.000383
1586517717.216318	clsched_kernel_launch	0.225447	0.000398
1586517717.216404	clsched_decompose	0.246090	0.007811
1586517717.228963	clEnqueueNDRangeKernel	0.194586	0.001517
1586517717.228980	clsched_kernel_launch	0.226997	0.001549
1586517717.229784	clEnqueueNDRangeKernel	0.195369	0.000784
1586517717.229793	clsched_kernel_launch	0.227803	0.000806
1586517717.230627	clEnqueueNDRangeKernel	0.196184	0.000814
1586517717.230637	clsched_kernel_launch	0.228641	0.000838
1586517717.231583	clEnqueueNDRangeKernel	0.197112	0.000929
1586517717.231595	clsched_kernel_launch	0.229592	0.000952
1586517717.232444	clEnqueueNDRangeKernel	0.197941	0.000829
1586517717.232456	clsched_kernel_launch	0.230446	0.000854
1586517717.233321	clEnqueueNDRangeKernel	0.198783	0.000842
1586517717.233331	clsched_kernel_launch	0.231313	0.000867
1586517717.234218	clEnqueueNDRangeKernel	0.199650	0.000867
1586517717.234229	clsched_kernel_launch	0.232204	0.000891
1586517717.235025	clEnqueueNDRangeKernel	0.200426	0.000776
1586517717.235034	clsched_kernel_launch	0.233001	0.000798
1586517717.235813	clEnqueueNDRangeKernel	0.201187	0.000761
1586517717.235822	clsched_kernel_launch	0.233783	0.000782
1586517717.236583	clEnqueueNDRangeKernel	0.201930	0.000743
1586517717.236610	clsched_kernel_launch	0.234565	0.000782
1586517717.237406	clEnqueueNDRangeKernel	0.202709	0.000779
1586517717.237415	clsched_kernel_launch	0.235363	0.000798
1586517717.238216	clEnqueueNDRangeKernel	0.203493	0.000783
1586517717.238224	clsched_kernel_launch	0.236166	0.000803
1586517717.238973	clEnqueueNDRangeKernel	0.204223	0.000731
1586517717.238981	clsched_kernel_launch	0.236917	0.000751
1586517717.239816	clEnqueueNDRangeKernel	0.205021	0.000797
1586517717.239825	clsched_kernel_launch	0.237734	0.000817
1586517717.240626	clEnqueueNDRangeKernel	0.205804	0.000783
1586517717.240634	clsched_kernel_launch	0.238536	0.000802
1586517717.241483	clEnqueueNDRangeKernel	0.206635	0.000830
1586517717.241494	clsched_kernel_launch	0.239389	0.000853
1586517717.241654	clsched_decompose	0.260322	0.014232
1586517717.242435	clEnqueueNDRangeKernel	0.207359	0.000725
1586517717.242445	clsched_kernel_launch	0.240135	0.000745
1586517717.242861	clEnqueueNDRangeKernel	0.207758	0.000399
1586517717.242870	clsched_kernel_launch	0.240553	0.000418
1586517717.243289	clEnqueueNDRangeKernel	0.208161	0.000403
1586517717.243298	clsched_kernel_launch	0.240974	0.000421
1586517717.243824	clEnqueueNDRangeKernel	0.208670	0.000510
1586517717.243833	clsched_kernel_launch	0.241504	0.000529
1586517717.244254	clEnqueueNDRangeKernel	0.209074	0.000403
1586517717.244263	clsched_kernel_launch	0.241927	0.000423
1586517717.244687	clEnqueueNDRangeKernel	0.209481	0.000408
1586517717.244695	clsched_kernel_launch	0.242352	0.000426
1586517717.245107	clEnqueueNDRangeKernel	0.209876	0.000395
1586517717.245116	clsched_kernel_launch	0.242766	0.000414
1586517717.245538	clEnqueueNDRangeKernel	0.210281	0.000405
1586517717.245546	clsched_kernel_launch	0.243189	0.000423
1586517717.245954	clEnqueueNDRangeKernel	0.210673	0.000391
1586517717.245962	clsched_kernel_launch	0.243600	0.000410
1586517717.246378	clEnqueueNDRangeKernel	0.211072	0.000399
1586517717.246386	clsched_kernel_launch	0.244017	0.000417
1586517717.246799	clEnqueueNDRangeKernel	0.211468	0.000396
1586517717.246807	clsched_kernel_launch	0.244431	0.000415
1586517717.247221	clEnqueueNDRangeKernel	0.211865	0.000397
1586517717.247229	clsched_kernel_launch	0.244847	0.000416
1586517717.247637	clEnqueueNDRangeKernel	0.212255	0.000390
1586517717.247645	clsched_kernel_launch	0.245256	0.000409
1586517717.248066	clEnqueueNDRangeKernel	0.212660	0.000405
1586517717.248074	clsched_kernel_launch	0.245680	0.000423
1586517717.248526	clEnqueueNDRangeKernel	0.213095	0.000435
1586517717.248535	clsched_kernel_launch	0.246134	0.000454
1586517717.248962	clEnqueueNDRangeKernel	0.213505	0.000410
1586517717.248970	clsched_kernel_launch	0.246563	0.000429
1586517717.249085	clsched_decompose	0.267714	0.007392
1586517717.263250	clEnqueueNDRangeKernel	0.215118	0.001612
1586517717.263270	clsched_kernel_launch	0.248213	0.001651
1586517717.264151	clEnqueueNDRangeKernel	0.215976	0.000859
1586517717.264161	clsched_kernel_launch	0.249097	0.000884
1586517717.264962	clEnqueueNDRangeKernel	0.216757	0.000781
1586517717.264971	clsched_kernel_launch	0.249900	0.000803
1586517717.265764	clEnqueueNDRangeKernel	0.217531	0.000774
1586517717.265775	clsched_kernel_launch	0.250697	0.000797
1586517717.266604	clEnqueueNDRangeKernel	0.218340	0.000809
1586517717.266616	clsched_kernel_launch	0.251531	0.000834
1586517717.267424	clEnqueueNDRangeKernel	0.219128	0.000788
1586517717.267434	clsched_kernel_launch	0.252342	0.000811
1586517717.268214	clEnqueueNDRangeKernel	0.219888	0.000761
1586517717.268224	clsched_kernel_launch	0.253126	0.000784
1586517717.269016	clEnqueueNDRangeKernel	0.220661	0.000773
1586517717.269028	clsched_kernel_launch	0.253923	0.000797
1586517717.269829	clEnqueueNDRangeKernel	0.221443	0.000782
1586517717.269840	clsched_kernel_launch	0.254729	0.000806
1586517717.270640	clEnqueueNDRangeKernel	0.222221	0.000778
1586517717.270649	clsched_kernel_launch	0.255530	0.000801
1586517717.271458	clEnqueueNDRangeKernel	0.223011	0.000791
1586517717.271467	clsched_kernel_launch	0.256341	0.000811
1586517717.272276	clEnqueueNDRangeKernel	0.223802	0.000790
1586517717.272285	clsched_kernel_launch	0.257151	0.000811
1586517717.273108	clEnqueueNDRangeKernel	0.224607	0.000806
1586517717.273119	clsched_kernel_launch	0.257979	0.000828
1586517717.273982	clEnqueueNDRangeKernel	0.225448	0.000841
1586517717.273991	clsched_kernel_launch	0.258843	0.000864
1586517717.274855	clEnqueueNDRangeKernel	0.226295	0.000846
1586517717.274864	clsched_kernel_launch	0.259709	0.000866
1586517717.275722	clEnqueueNDRangeKernel	0.227135	0.000840
1586517717.275731	clsched_kernel_launch	0.260570	0.000860
1586517717.275854	clsched_decompose	0.281957	0.014243
1586517717.276826	clEnqueueNDRangeKernel	0.228050	0.000916
1586517717.276835	clsched_kernel_launch	0.261506	0.000937
1586517717.277292	clEnqueueNDRangeKernel	0.228489	0.000439
1586517717.277356	clsched_kernel_launch	0.262020	0.000514
1586517717.277810	clEnqueueNDRangeKernel	0.228924	0.000435
1586517717.277818	clsched_kernel_launch	0.262475	0.000456
1586517717.278266	clEnqueueNDRangeKernel	0.229355	0.000430
1586517717.278275	clsched_kernel_launch	0.262925	0.000449
1586517717.278810	clEnqueueNDRangeKernel	0.229873	0.000518
1586517717.278819	clsched_kernel_launch	0.263463	0.000538
1586517717.279268	clEnqueueNDRangeKernel	0.230304	0.000431
1586517717.279276	clsched_kernel_launch	0.263913	0.000450
1586517717.279721	clEnqueueNDRangeKernel	0.230731	0.000427
1586517717.279729	clsched_kernel_launch	0.264359	0.000446
1586517717.280170	clEnqueueNDRangeKernel	0.231155	0.000424
1586517717.280178	clsched_kernel_launch	0.264802	0.000443
1586517717.280619	clEnqueueNDRangeKernel	0.231579	0.000424
1586517717.280627	clsched_kernel_launch	0.265244	0.000443
1586517717.281076	clEnqueueNDRangeKernel	0.232010	0.000431
1586517717.281084	clsched_kernel_launch	0.265695	0.000450
1586517717.281531	clEnqueueNDRangeKernel	0.232440	0.000430
1586517717.281540	clsched_kernel_launch	0.266144	0.000449
1586517717.282020	clEnqueueNDRangeKernel	0.232903	0.000463
1586517717.282028	clsched_kernel_launch	0.266626	0.000482
1586517717.282490	clEnqueueNDRangeKernel	0.233348	0.000444
1586517717.282498	clsched_kernel_launch	0.267090	0.000463
1586517717.282939	clEnqueueNDRangeKernel	0.233772	0.000424
1586517717.282947	clsched_kernel_launch	0.267532	0.000443
1586517717.283401	clEnqueueNDRangeKernel	0.234208	0.000437
1586517717.283409	clsched_kernel_launch	0.267988	0.000455
1586517717.283848	clEnqueueNDRangeKernel	0.234630	0.000422
1586517717.283857	clsched_kernel_launch	0.268429	0.000441
1586517717.283971	clsched_decompose	0.290035	0.008078
1586517717.298232	clEnqueueNDRangeKernel	0.236231	0.001601
1586517717.298250	clsched_kernel_launch	0.270065	0.001637
1586517717.299171	clEnqueueNDRangeKernel	0.237129	0.000898
1586517717.299182	clsched_kernel_launch	0.270989	0.000924
1586517717.299999	clEnqueueNDRangeKernel	0.237926	0.000798
1586517717.300009	clsched_kernel_launch	0.271809	0.000820
1586517717.300821	clEnqueueNDRangeKernel	0.238718	0.000792
1586517717.300831	clsched_kernel_launch	0.272624	0.000815
1586517717.301661	clEnqueueNDRangeKernel	0.239528	0.000811
1586517717.301672	clsched_kernel_launch	0.273458	0.000834
1586517717.302498	clEnqueueNDRangeKernel	0.240335	0.000807
1586517717.302510	clsched_kernel_launch	0.274290	0.000832
1586517717.303359	clEnqueueNDRangeKernel	0.241166	0.000831
1586517717.303371	clsched_kernel_launch	0.275144	0.000854
1586517717.304274	clEnqueueNDRangeKernel	0.242003	0.000837
1586517717.304287	clsched_kernel_launch	0.276053	0.000910
1586517717.305144	clEnqueueNDRangeKernel	0.242841	0.000837
1586517717.305154	clsched_kernel_launch	0.276913	0.000860
1586517717.305957	clEnqueueNDRangeKernel	0.243622	0.000782
1586517717.305966	clsched_kernel_launch	0.277717	0.000804
1586517717.306781	clEnqueueNDRangeKernel	0.244419	0.000797
1586517717.306789	clsched_kernel_launch	0.278534	0.000817
1586517717.307608	clEnqueueNDRangeKernel	0.245220	0.000801
1586517717.307618	clsched_kernel_launch	0.279356	0.000822
1586517717.308472	clEnqueueNDRangeKernel	0.246055	0.000835
1586517717.308481	clsched_kernel_launch	0.280211	0.000855
1586517717.309318	clEnqueueNDRangeKernel	0.246874	0.000819
1586517717.309327	clsched_kernel_launch	0.281052	0.000840
1586517717.310205	clEnqueueNDRangeKernel	0.247734	0.000860
1586517717.310214	clsched_kernel_launch	0.281931	0.000880
1586517717.311079	clEnqueueNDRangeKernel	0.248560	0.000826
1586517717.311089	clsched_kernel_launch	0.282778	0.000847
1586517717.311194	clsched_decompose	0.304623	0.014588
1586517717.312175	clEnqueueNDRangeKernel	0.249485	0.000925
1586517717.312184	clsched_kernel_launch	0.283723	0.000945
1586517717.312651	clEnqueueNDRangeKernel	0.249934	0.000449
1586517717.312660	clsched_kernel_launch	0.284193	0.000469
1586517717.313146	clEnqueueNDRangeKernel	0.250403	0.000468
1586517717.313155	clsched_kernel_launch	0.284681	0.000488
1586517717.313603	clEnqueueNDRangeKernel	0.250834	0.000431
1586517717.313664	clsched_kernel_launch	0.285183	0.000503
1586517717.314134	clEnqueueNDRangeKernel	0.251285	0.000451
1586517717.314143	clsched_kernel_launch	0.285655	0.000471
1586517717.314602	clEnqueueNDRangeKernel	0.251726	0.000441
1586517717.314610	clsched_kernel_launch	0.286114	0.000460
1586517717.315054	clEnqueueNDRangeKernel	0.252152	0.000427
1586517717.315062	clsched_kernel_launch	0.286560	0.000445
1586517717.315503	clEnqueueNDRangeKernel	0.252577	0.000424
1586517717.315511	clsched_kernel_launch	0.287003	0.000443
1586517717.315951	clEnqueueNDRangeKernel	0.252999	0.000423
1586517717.315959	clsched_kernel_launch	0.287444	0.000441
1586517717.316404	clEnqueueNDRangeKernel	0.253427	0.000428
1586517717.316412	clsched_kernel_launch	0.287890	0.000447
1586517717.316858	clEnqueueNDRangeKernel	0.253855	0.000428
1586517717.316866	clsched_kernel_launch	0.288338	0.000447
1586517717.317326	clEnqueueNDRangeKernel	0.254299	0.000444
1586517717.317335	clsched_kernel_launch	0.288800	0.000463
1586517717.317790	clEnqueueNDRangeKernel	0.254738	0.000438
1586517717.317800	clsched_kernel_launch	0.289259	0.000459
1586517717.318269	clEnqueueNDRangeKernel	0.255188	0.000450
1586517717.318278	clsched_kernel_launch	0.289730	0.000471
1586517717.318752	clEnqueueNDRangeKernel	0.255644	0.000456
1586517717.318760	clsched_kernel_launch	0.290205	0.000476
1586517717.319196	clEnqueueNDRangeKernel	0.256063	0.000419
1586517717.319204	clsched_kernel_launch	0.290643	0.000437
1586517717.319335	clsched_decompose	0.312725	0.008102
1586517717.333566	clEnqueueNDRangeKernel	0.257819	0.001756
1586517717.333585	clsched_kernel_launch	0.292437	0.001794
1586517717.334537	clEnqueueNDRangeKernel	0.258747	0.000928
1586517717.334552	clsched_kernel_launch	0.293396	0.000959
1586517717.335457	clEnqueueNDRangeKernel	0.259628	0.000881
1586517717.335469	clsched_kernel_launch	0.294306	0.000909
1586517717.336330	clEnqueueNDRangeKernel	0.260467	0.000839
1586517717.336341	clsched_kernel_launch	0.295170	0.000864
1586517717.337168	clEnqueueNDRangeKernel	0.261273	0.000807
1586517717.337178	clsched_kernel_launch	0.296000	0.000830
1586517717.338001	clEnqueueNDRangeKernel	0.262078	0.000805
1586517717.338012	clsched_kernel_launch	0.296827	0.000827
1586517717.338820	clEnqueueNDRangeKernel	0.262866	0.000789
1586517717.338831	clsched_kernel_launch	0.297639	0.000812
1586517717.339628	clEnqueueNDRangeKernel	0.263646	0.000779
1586517717.339639	clsched_kernel_launch	0.298441	0.000802
1586517717.340463	clEnqueueNDRangeKernel	0.264451	0.000805
1586517717.340475	clsched_kernel_launch	0.299270	0.000829
1586517717.341302	clEnqueueNDRangeKernel	0.265257	0.000806
1586517717.341313	clsched_kernel_launch	0.300100	0.000830
1586517717.342154	clEnqueueNDRangeKernel	0.266078	0.000820
1586517717.342163	clsched_kernel_launch	0.300942	0.000842
1586517717.343034	clEnqueueNDRangeKernel	0.266931	0.000854
1586517717.343043	clsched_kernel_launch	0.301815	0.000873
1586517717.343931	clEnqueueNDRangeKernel	0.267802	0.000871
1586517717.343940	clsched_kernel_launch	0.302706	0.000891
1586517717.344760	clEnqueueNDRangeKernel	0.268604	0.000802
1586517717.344769	clsched_kernel_launch	0.303528	0.000822
1586517717.345592	clEnqueueNDRangeKernel	0.269410	0.000806
1586517717.345601	clsched_kernel_launch	0.304353	0.000825
1586517717.346421	clEnqueueNDRangeKernel	0.270214	0.000804
1586517717.346430	clsched_kernel_launch	0.305176	0.000823
1586517717.346550	clsched_decompose	0.327492	0.014767
1586517717.347507	clEnqueueNDRangeKernel	0.271092	0.000878
1586517717.347517	clsched_kernel_launch	0.306076	0.000900
1586517717.347966	clEnqueueNDRangeKernel	0.271524	0.000432
1586517717.347975	clsched_kernel_launch	0.306527	0.000451
1586517717.348468	clEnqueueNDRangeKernel	0.272000	0.000476
1586517717.348476	clsched_kernel_launch	0.307022	0.000495
1586517717.348910	clEnqueueNDRangeKernel	0.272417	0.000417
1586517717.348918	clsched_kernel_launch	0.307457	0.000435
