1586518139.205919	clsched_kernel_launch	3.998679	0.001703
1586518139.206075	clsched_decompose	4.223023	0.004526
1586518139.220291	clEnqueueNDRangeKernel	3.914308	0.004936
1586518139.220331	clsched_kernel_launch	4.003673	0.004994
1586518139.224654	clEnqueueNDRangeKernel	3.918583	0.004275
1586518139.224669	clsched_kernel_launch	4.007995	0.004322
1586518139.224804	clsched_decompose	4.232499	0.009475
1586518139.226894	clEnqueueNDRangeKernel	3.920612	0.002029
1586518139.226927	clsched_kernel_launch	4.010074	0.002079
1586518139.228725	clEnqueueNDRangeKernel	3.922368	0.001756
1586518139.228738	clsched_kernel_launch	4.011871	0.001796
1586518139.228884	clsched_decompose	4.236542	0.004043
1586518139.242360	clEnqueueNDRangeKernel	3.928035	0.005667
1586518139.242378	clsched_kernel_launch	4.017576	0.005705
1586518139.246547	clEnqueueNDRangeKernel	3.932179	0.004144
1586518139.246560	clsched_kernel_launch	4.021749	0.004174
1586518139.246684	clsched_decompose	4.246561	0.010019
1586518139.249020	clEnqueueNDRangeKernel	3.934459	0.002280
1586518139.249029	clsched_kernel_launch	4.024053	0.002303
1586518139.250568	clEnqueueNDRangeKernel	3.935980	0.001520
1586518139.250602	clsched_kernel_launch	4.025619	0.001566
1586518139.250718	clsched_decompose	4.250558	0.003998
1586518139.266891	clEnqueueNDRangeKernel	3.941817	0.005837
1586518139.266932	clsched_kernel_launch	4.031514	0.005895
1586518139.271374	clEnqueueNDRangeKernel	3.946089	0.004272
1586518139.271396	clsched_kernel_launch	4.035841	0.004326
1586518139.271616	clsched_decompose	4.261145	0.010587
1586518139.274062	clEnqueueNDRangeKernel	3.948443	0.002354
1586518139.274078	clsched_kernel_launch	4.038228	0.002387
1586518139.275716	clEnqueueNDRangeKernel	3.950060	0.001617
1586518139.275725	clsched_kernel_launch	4.039868	0.001640
1586518139.275887	clsched_decompose	4.265351	0.004205
1586518139.291575	clEnqueueNDRangeKernel	3.955754	0.005694
1586518139.291590	clsched_kernel_launch	4.045594	0.005726
1586518139.295721	clEnqueueNDRangeKernel	3.959862	0.004108
1586518139.295731	clsched_kernel_launch	4.049728	0.004133
1586518139.295871	clsched_decompose	4.275365	0.010014
1586518139.298120	clEnqueueNDRangeKernel	3.962062	0.002200
1586518139.298128	clsched_kernel_launch	4.051946	0.002218
1586518139.299713	clEnqueueNDRangeKernel	3.963630	0.001568
1586518139.299721	clsched_kernel_launch	4.053533	0.001587
1586518139.299875	clsched_decompose	4.279335	0.003970
1586518139.314936	clEnqueueNDRangeKernel	3.969109	0.005479
1586518139.314954	clsched_kernel_launch	4.059046	0.005513
1586518139.319109	clEnqueueNDRangeKernel	3.973242	0.004133
1586518139.319117	clsched_kernel_launch	4.063202	0.004156
1586518139.319302	clsched_decompose	4.289205	0.009870
1586518139.321715	clEnqueueNDRangeKernel	3.975608	0.002366
1586518139.321723	clsched_kernel_launch	4.065586	0.002384
1586518139.323299	clEnqueueNDRangeKernel	3.977166	0.001559
1586518139.323308	clsched_kernel_launch	4.067165	0.001579
1586518139.323464	clsched_decompose	4.293335	0.004130
1586518139.339081	clEnqueueNDRangeKernel	3.982739	0.005573
1586518139.339095	clsched_kernel_launch	4.072769	0.005604
1586518139.343253	clEnqueueNDRangeKernel	3.986876	0.004137
1586518139.343260	clsched_kernel_launch	4.076928	0.004158
1586518139.343471	clsched_decompose	4.303322	0.009987
1586518139.345873	clEnqueueNDRangeKernel	3.989232	0.002356
1586518139.345882	clsched_kernel_launch	4.079302	0.002374
1586518139.347417	clEnqueueNDRangeKernel	3.990748	0.001517
1586518139.347424	clsched_kernel_launch	4.080838	0.001537
1586518139.347552	clsched_decompose	4.307372	0.004049
1586518139.362993	clEnqueueNDRangeKernel	3.996261	0.005513
1586518139.363011	clsched_kernel_launch	4.086383	0.005545
1586518139.367199	clEnqueueNDRangeKernel	4.000428	0.004167
1586518139.367212	clsched_kernel_launch	4.090578	0.004194
1586518139.367386	clsched_decompose	4.317299	0.009927
1586518139.369916	clEnqueueNDRangeKernel	4.002904	0.002476
1586518139.369926	clsched_kernel_launch	4.093077	0.002499
1586518139.371572	clEnqueueNDRangeKernel	4.004530	0.001626
1586518139.371581	clsched_kernel_launch	4.094725	0.001648
1586518139.371749	clsched_decompose	4.321626	0.004328
1586518139.387565	clEnqueueNDRangeKernel	4.010142	0.005612
1586518139.387583	clsched_kernel_launch	4.100372	0.005646
1586518139.391744	clEnqueueNDRangeKernel	4.014280	0.004137
1586518139.391753	clsched_kernel_launch	4.104535	0.004163
1586518139.391927	clsched_decompose	4.331625	0.009999
1586518139.394252	clEnqueueNDRangeKernel	4.016555	0.002275
1586518139.394260	clsched_kernel_launch	4.106829	0.002294
1586518139.395820	clEnqueueNDRangeKernel	4.018098	0.001543
1586518139.395827	clsched_kernel_launch	4.108390	0.001561
1586518139.395998	clsched_decompose	4.335662	0.004037
1586518139.413864	clEnqueueNDRangeKernel	4.023449	0.005351
1586518139.413882	clsched_kernel_launch	4.113780	0.005390
1586518139.418019	clEnqueueNDRangeKernel	4.027567	0.004117
1586518139.418029	clsched_kernel_launch	4.117919	0.004140
1586518139.418158	clsched_decompose	4.345338	0.009676
1586518139.420230	clEnqueueNDRangeKernel	4.029588	0.002022
1586518139.420238	clsched_kernel_launch	4.119962	0.002043
1586518139.421785	clEnqueueNDRangeKernel	4.031117	0.001528
1586518139.421793	clsched_kernel_launch	4.121510	0.001548
1586518139.421898	clsched_decompose	4.349046	0.003707
1586518139.433346	clEnqueueNDRangeKernel	4.036133	0.005017
1586518139.433363	clsched_kernel_launch	4.126562	0.005052
1586518139.437556	clEnqueueNDRangeKernel	4.040256	0.004122
1586518139.437619	clsched_kernel_launch	4.130810	0.004249
1586518139.437718	clsched_decompose	4.358460	0.009414
1586518139.439782	clEnqueueNDRangeKernel	4.042265	0.002010
1586518139.439790	clsched_kernel_launch	4.132840	0.002030
1586518139.441328	clEnqueueNDRangeKernel	4.043787	0.001521
1586518139.441335	clsched_kernel_launch	4.134379	0.001539
1586518139.441491	clsched_decompose	4.362195	0.003736
1586518139.455772	clEnqueueNDRangeKernel	4.048731	0.004945
1586518139.455791	clsched_kernel_launch	4.139361	0.004982
1586518139.460104	clEnqueueNDRangeKernel	4.053017	0.004286
1586518139.460177	clsched_kernel_launch	4.143739	0.004378
1586518139.460594	clsched_decompose	4.371989	0.009794
1586518139.463101	clEnqueueNDRangeKernel	4.055315	0.002298
1586518139.463116	clsched_kernel_launch	4.146105	0.002366
1586518139.464706	clEnqueueNDRangeKernel	4.056881	0.001566
1586518139.464715	clsched_kernel_launch	4.147696	0.001591
1586518139.464839	clsched_decompose	4.376099	0.004110
1586518139.480790	clEnqueueNDRangeKernel	4.061942	0.005061
1586518139.480808	clsched_kernel_launch	4.152793	0.005098
1586518139.484967	clEnqueueNDRangeKernel	4.066079	0.004137
1586518139.484980	clsched_kernel_launch	4.156958	0.004164
1586518139.485133	clsched_decompose	4.385530	0.009431
1586518139.487307	clEnqueueNDRangeKernel	4.068197	0.002118
1586518139.487318	clsched_kernel_launch	4.159099	0.002141
1586518139.488957	clEnqueueNDRangeKernel	4.069811	0.001615
1586518139.488967	clsched_kernel_launch	4.160742	0.001642
1586518139.489128	clsched_decompose	4.389488	0.003959
1586518139.506792	clEnqueueNDRangeKernel	4.075044	0.005233
1586518139.506810	clsched_kernel_launch	4.166012	0.005270
1586518139.510976	clEnqueueNDRangeKernel	4.079186	0.004142
1586518139.510986	clsched_kernel_launch	4.170181	0.004169
1586518139.511163	clsched_decompose	4.399120	0.009632
1586518139.513731	clEnqueueNDRangeKernel	4.081698	0.002512
1586518139.513741	clsched_kernel_launch	4.172715	0.002533
1586518139.515352	clEnqueueNDRangeKernel	4.083292	0.001594
1586518139.515360	clsched_kernel_launch	4.174328	0.001613
1586518139.515521	clsched_decompose	4.403440	0.004320
1586518139.531745	clEnqueueNDRangeKernel	4.088270	0.004978
1586518139.531763	clsched_kernel_launch	4.179345	0.005018
1586518139.535910	clEnqueueNDRangeKernel	4.092392	0.004122
1586518139.535921	clsched_kernel_launch	4.183495	0.004150
1586518139.536032	clsched_decompose	4.412736	0.009296
1586518139.538221	clEnqueueNDRangeKernel	4.094521	0.002128
1586518139.538230	clsched_kernel_launch	4.185645	0.002150
1586518139.539766	clEnqueueNDRangeKernel	4.096039	0.001518
1586518139.539773	clsched_kernel_launch	4.187182	0.001537
1586518139.539905	clsched_decompose	4.416567	0.003830
1586518139.556174	clEnqueueNDRangeKernel	4.100928	0.004889
1586518139.556192	clsched_kernel_launch	4.192110	0.004928
1586518139.560118	clEnqueueNDRangeKernel	4.104835	0.003907
1586518139.560127	clsched_kernel_launch	4.196038	0.003928
1586518139.560270	clsched_decompose	4.425581	0.009014
1586518139.562692	clEnqueueNDRangeKernel	4.107209	0.002374
1586518139.562702	clsched_kernel_launch	4.198434	0.002396
1586518139.564227	clEnqueueNDRangeKernel	4.108717	0.001507
1586518139.564235	clsched_kernel_launch	4.199961	0.001527
1586518139.564335	clsched_decompose	4.429615	0.004035
1586518139.580579	clEnqueueNDRangeKernel	4.113688	0.004971
1586518139.580598	clsched_kernel_launch	4.204969	0.005007
1586518139.584584	clEnqueueNDRangeKernel	4.117652	0.003964
1586518139.584594	clsched_kernel_launch	4.208957	0.003988
1586518139.584736	clsched_decompose	4.438767	0.009152
1586518139.587264	clEnqueueNDRangeKernel	4.120130	0.002478
1586518139.587274	clsched_kernel_launch	4.211456	0.002500
1586518139.588803	clEnqueueNDRangeKernel	4.121640	0.001511
1586518139.588811	clsched_kernel_launch	4.212987	0.001531
1586518139.588956	clsched_decompose	4.442954	0.004187
1586518139.605417	clEnqueueNDRangeKernel	4.126844	0.005204
1586518139.605436	clsched_kernel_launch	4.218229	0.005242
1586518139.609369	clEnqueueNDRangeKernel	4.130754	0.003910
1586518139.609379	clsched_kernel_launch	4.222164	0.003935
1586518139.609581	clsched_decompose	4.452351	0.009397
1586518139.611912	clEnqueueNDRangeKernel	4.133029	0.002275
1586518139.611922	clsched_kernel_launch	4.224461	0.002297
1586518139.613524	clEnqueueNDRangeKernel	4.134614	0.001585
1586518139.613532	clsched_kernel_launch	4.226065	0.001604
1586518139.613652	clsched_decompose	4.456384	0.004033
1586518139.627723	clEnqueueNDRangeKernel	4.140028	0.005415
1586518139.627740	clsched_kernel_launch	4.231517	0.005452
1586518139.631665	clEnqueueNDRangeKernel	4.143932	0.003903
1586518139.631673	clsched_kernel_launch	4.235443	0.003926
1586518139.631787	clsched_decompose	4.465892	0.009509
1586518139.634111	clEnqueueNDRangeKernel	4.146203	0.002271
1586518139.634120	clsched_kernel_launch	4.237734	0.002291
1586518139.635676	clEnqueueNDRangeKernel	4.147741	0.001538
1586518139.635684	clsched_kernel_launch	4.239292	0.001558
1586518139.635820	clsched_decompose	4.469889	0.003997
1586518139.652115	clEnqueueNDRangeKernel	4.152975	0.005233
1586518139.652133	clsched_kernel_launch	4.244561	0.005269
1586518139.656077	clEnqueueNDRangeKernel	4.156894	0.003920
1586518139.656085	clsched_kernel_launch	4.248506	0.003945
1586518139.656211	clsched_decompose	4.479245	0.009356
1586518139.658312	clEnqueueNDRangeKernel	4.158936	0.002042
1586518139.658321	clsched_kernel_launch	4.250569	0.002063
1586518139.660091	clEnqueueNDRangeKernel	4.160689	0.001753
1586518139.660100	clsched_kernel_launch	4.252342	0.001773
1586518139.660285	clsched_decompose	4.483278	0.004033
1586518139.676661	clEnqueueNDRangeKernel	4.166169	0.005480
1586518139.676677	clsched_kernel_launch	4.257856	0.005514
1586518139.680604	clEnqueueNDRangeKernel	4.170070	0.003901
1586518139.680616	clsched_kernel_launch	4.261786	0.003930
1586518139.680722	clsched_decompose	4.492846	0.009567
1586518139.682604	clEnqueueNDRangeKernel	4.171894	0.001824
1586518139.682612	clsched_kernel_launch	4.263631	0.001845
1586518139.684166	clEnqueueNDRangeKernel	4.173431	0.001537
1586518139.684175	clsched_kernel_launch	4.265188	0.001557
1586518139.684296	clsched_decompose	4.496380	0.003535
1586518139.700212	clEnqueueNDRangeKernel	4.179095	0.005664
1586518139.700229	clsched_kernel_launch	4.270888	0.005700
1586518139.704195	clEnqueueNDRangeKernel	4.183037	0.003941
1586518139.704208	clsched_kernel_launch	4.274859	0.003972
1586518139.704349	clsched_decompose	4.506208	0.009828
1586518139.706255	clEnqueueNDRangeKernel	4.184881	0.001844
1586518139.706264	clsched_kernel_launch	4.276726	0.001866
1586518139.707986	clEnqueueNDRangeKernel	4.186586	0.001705
1586518139.707997	clsched_kernel_launch	4.278452	0.001727
1586518139.708234	clsched_decompose	4.510051	0.003843
1586518139.725518	clEnqueueNDRangeKernel	4.192332	0.005746
1586518139.725533	clsched_kernel_launch	4.284234	0.005782
1586518139.729465	clEnqueueNDRangeKernel	4.196239	0.003907
1586518139.729473	clsched_kernel_launch	4.288165	0.003931
1586518139.729597	clsched_decompose	4.519905	0.009854
1586518139.731729	clEnqueueNDRangeKernel	4.198318	0.002079
1586518139.731740	clsched_kernel_launch	4.290265	0.002100
1586518139.733297	clEnqueueNDRangeKernel	4.199856	0.001539
1586518139.733305	clsched_kernel_launch	4.291824	0.001559
1586518139.733464	clsched_decompose	4.523735	0.003830
1586518139.749466	clEnqueueNDRangeKernel	4.204843	0.004986
1586518139.749485	clsched_kernel_launch	4.296849	0.005024
1586518139.753523	clEnqueueNDRangeKernel	4.208858	0.004015
1586518139.753532	clsched_kernel_launch	4.300889	0.004040
1586518139.753711	clsched_decompose	4.532995	0.009260
1586518139.756185	clEnqueueNDRangeKernel	4.211278	0.002420
1586518139.756197	clsched_kernel_launch	4.303333	0.002444
1586518139.757755	clEnqueueNDRangeKernel	4.212795	0.001517
1586518139.757762	clsched_kernel_launch	4.304891	0.001558
1586518139.757930	clsched_decompose	4.537176	0.004182
1586518139.774838	clEnqueueNDRangeKernel	4.217850	0.005055
1586518139.774857	clsched_kernel_launch	4.309985	0.005094
1586518139.778821	clEnqueueNDRangeKernel	4.221791	0.003942
1586518139.778829	clsched_kernel_launch	4.313950	0.003965
1586518139.778975	clsched_decompose	4.546398	0.009222
1586518139.781232	clEnqueueNDRangeKernel	4.223988	0.002196
1586518139.781303	clsched_kernel_launch	4.316230	0.002280
1586518139.782866	clEnqueueNDRangeKernel	4.225532	0.001544
1586518139.782873	clsched_kernel_launch	4.317793	0.001564
1586518139.783026	clsched_decompose	4.550408	0.004009
1586518139.799986	clEnqueueNDRangeKernel	4.230765	0.005233
1586518139.800005	clsched_kernel_launch	4.323064	0.005270
1586518139.803996	clEnqueueNDRangeKernel	4.234731	0.003966
1586518139.804004	clsched_kernel_launch	4.327055	0.003992
1586518139.804126	clsched_decompose	4.559807	0.009399
1586518139.806631	clEnqueueNDRangeKernel	4.237186	0.002455
1586518139.806638	clsched_kernel_launch	4.329528	0.002473
1586518139.808201	clEnqueueNDRangeKernel	4.238732	0.001546
1586518139.808208	clsched_kernel_launch	4.331092	0.001564
1586518139.808368	clsched_decompose	4.564015	0.004208
1586518139.823209	clEnqueueNDRangeKernel	4.244244	0.005512
1586518139.823222	clsched_kernel_launch	4.336635	0.005543
1586518139.827177	clEnqueueNDRangeKernel	4.248175	0.003931
1586518139.827188	clsched_kernel_launch	4.340593	0.003958
1586518139.827337	clsched_decompose	4.573681	0.009666
1586518139.829660	clEnqueueNDRangeKernel	4.250445	0.002270
1586518139.829667	clsched_kernel_launch	4.342882	0.002289
1586518139.831181	clEnqueueNDRangeKernel	4.251942	0.001498
1586518139.831188	clsched_kernel_launch	4.344397	0.001515
1586518139.831281	clsched_decompose	4.577589	0.003908
1586518139.848713	clEnqueueNDRangeKernel	4.257434	0.005491
1586518139.848733	clsched_kernel_launch	4.349928	0.005531
1586518139.852647	clEnqueueNDRangeKernel	4.261325	0.003891
1586518139.852658	clsched_kernel_launch	4.353845	0.003917
1586518139.852762	clsched_decompose	4.587157	0.009568
1586518139.854704	clEnqueueNDRangeKernel	4.263217	0.001893
1586518139.854712	clsched_kernel_launch	4.355757	0.001912
1586518139.856260	clEnqueueNDRangeKernel	4.264748	0.001530
1586518139.856268	clsched_kernel_launch	4.357306	0.001549
1586518139.856376	clsched_decompose	4.590738	0.003581
1586518139.873371	clEnqueueNDRangeKernel	4.270189	0.005441
1586518139.873442	clsched_kernel_launch	4.362840	0.005533
1586518139.877382	clEnqueueNDRangeKernel	4.274099	0.003910
1586518139.877392	clsched_kernel_launch	4.366782	0.003942
1586518139.877499	clsched_decompose	4.600336	0.009598
1586518139.879564	clEnqueueNDRangeKernel	4.276113	0.002014
1586518139.879574	clsched_kernel_launch	4.368817	0.002035
1586518139.881073	clEnqueueNDRangeKernel	4.277594	0.001481
1586518139.881081	clsched_kernel_launch	4.370318	0.001501
1586518139.881208	clsched_decompose	4.604011	0.003675
1586518139.897675	clEnqueueNDRangeKernel	4.283225	0.005631
1586518139.897693	clsched_kernel_launch	4.375986	0.005668
1586518139.901639	clEnqueueNDRangeKernel	4.287149	0.003924
1586518139.901647	clsched_kernel_launch	4.379933	0.003947
1586518139.901780	clsched_decompose	4.613775	0.009764
1586518139.904283	clEnqueueNDRangeKernel	4.289602	0.002453
1586518139.904291	clsched_kernel_launch	4.382405	0.002472
1586518139.905843	clEnqueueNDRangeKernel	4.291137	0.001535
1586518139.905851	clsched_kernel_launch	4.383958	0.001554
1586518139.906013	clsched_decompose	4.617975	0.004200
1586518139.922089	clEnqueueNDRangeKernel	4.296747	0.005609
1586518139.922106	clsched_kernel_launch	4.389603	0.005645
1586518139.926006	clEnqueueNDRangeKernel	4.300622	0.003875
1586518139.926015	clsched_kernel_launch	4.393504	0.003901
1586518139.926116	clsched_decompose	4.627639	0.009664
1586518139.927910	clEnqueueNDRangeKernel	4.302365	0.001743
1586518139.927918	clsched_kernel_launch	4.395266	0.001762
1586518139.929407	clEnqueueNDRangeKernel	4.303838	0.001473
1586518139.929415	clsched_kernel_launch	4.396757	0.001491
1586518139.929507	clsched_decompose	4.630995	0.003356
1586518139.943203	clEnqueueNDRangeKernel	4.308760	0.004922
1586518139.943223	clsched_kernel_launch	4.401716	0.004959
1586518139.947228	clEnqueueNDRangeKernel	4.312737	0.003978
1586518139.947244	clsched_kernel_launch	4.405728	0.004012
1586518139.947378	clsched_decompose	4.640116	0.009121
1586518139.949555	clEnqueueNDRangeKernel	4.314852	0.002114
1586518139.949565	clsched_kernel_launch	4.407866	0.002138
1586518139.951147	clEnqueueNDRangeKernel	4.316358	0.001506
1586518139.951155	clsched_kernel_launch	4.409392	0.001526
1586518139.951249	clsched_decompose	4.643946	0.003829
1586518139.965282	clEnqueueNDRangeKernel	4.321295	0.004937
1586518139.965303	clsched_kernel_launch	4.414367	0.004975
1586518139.969289	clEnqueueNDRangeKernel	4.325255	0.003960
1586518139.969306	clsched_kernel_launch	4.418362	0.003995
1586518139.969416	clsched_decompose	4.653041	0.009095
1586518139.971347	clEnqueueNDRangeKernel	4.327125	0.001870
1586518139.971354	clsched_kernel_launch	4.420252	0.001891
1586518139.972871	clEnqueueNDRangeKernel	4.328625	0.001500
1586518139.972879	clsched_kernel_launch	4.421771	0.001519
1586518139.972974	clsched_decompose	4.656558	0.003517
1586518139.989679	clEnqueueNDRangeKernel	4.333668	0.005044
1586518139.989697	clsched_kernel_launch	4.426851	0.005080
1586518139.993644	clEnqueueNDRangeKernel	4.337595	0.003926
1586518139.993655	clsched_kernel_launch	4.430801	0.003951
1586518139.993775	clsched_decompose	4.665724	0.009166
1586518139.995677	clEnqueueNDRangeKernel	4.339445	0.001850
1586518139.995687	clsched_kernel_launch	4.432673	0.001872
1586518139.997238	clEnqueueNDRangeKernel	4.340978	0.001534
1586518139.997249	clsched_kernel_launch	4.434229	0.001556
1586518139.997398	clsched_decompose	4.669312	0.003588
1586518140.123904	clEnqueueNDRangeKernel	4.392037	0.051058
1586518140.124102	clsched_kernel_launch	4.485676	0.051447
1586518140.163917	clEnqueueNDRangeKernel	4.431598	0.039561
1586518140.164025	clsched_kernel_launch	4.525524	0.039848
1586518140.165217	clsched_decompose	4.761965	0.092653
1586518140.185452	clEnqueueNDRangeKernel	4.451318	0.019720
1586518140.185533	clsched_kernel_launch	4.545447	0.019923
1586518140.201243	clEnqueueNDRangeKernel	4.466869	0.015551
1586518140.201320	clsched_kernel_launch	4.561178	0.015731
1586518140.202620	clsched_decompose	4.799029	0.037064
1586518140.376253	clEnqueueNDRangeKernel	4.522704	0.055835
1586518140.376441	clsched_kernel_launch	4.617389	0.056211
1586518140.415568	clEnqueueNDRangeKernel	4.561608	0.038903
1586518140.415664	clsched_kernel_launch	4.656538	0.039148
1586518140.416801	clsched_decompose	4.895694	0.096665
1586518140.436610	clEnqueueNDRangeKernel	4.580897	0.019289
1586518140.436699	clsched_kernel_launch	4.676025	0.019488
1586518140.451825	clEnqueueNDRangeKernel	4.595848	0.014952
1586518140.451898	clsched_kernel_launch	4.691161	0.015136
1586518140.452883	clsched_decompose	4.931425	0.035730
1586518140.633386	clEnqueueNDRangeKernel	4.648069	0.052221
1586518140.633599	clsched_kernel_launch	4.743801	0.052640
1586518140.673859	clEnqueueNDRangeKernel	4.687527	0.039458
1586518140.673964	clsched_kernel_launch	4.784078	0.040277
1586518140.675338	clsched_decompose	5.025898	0.094473
1586518140.699819	clEnqueueNDRangeKernel	4.711146	0.023619
1586518140.699950	clsched_kernel_launch	4.807961	0.023883
1586518140.715322	clEnqueueNDRangeKernel	4.726285	0.015139
1586518140.715413	clsched_kernel_launch	4.823343	0.015382
1586518140.716712	clsched_decompose	5.066604	0.040707
1586518140.910228	clEnqueueNDRangeKernel	4.781869	0.055584
1586518140.910431	clsched_kernel_launch	4.879353	0.056010
1586518140.950174	clEnqueueNDRangeKernel	4.821343	0.039474
1586518140.950303	clsched_kernel_launch	4.919134	0.039781
1586518140.951676	clsched_decompose	5.163949	0.097345
1586518140.972910	clEnqueueNDRangeKernel	4.841814	0.020471
1586518140.973028	clsched_kernel_launch	4.939928	0.020793
1586518140.989178	clEnqueueNDRangeKernel	4.857758	0.015944
1586518140.989282	clsched_kernel_launch	4.956110	0.016182
1586518140.990839	clsched_decompose	5.202634	0.038685
1586518140.117780	clEnqueueNDRangeKernel	4.863955	0.006197
1586518140.117800	clsched_kernel_launch	4.962350	0.006240
1586518140.121759	clEnqueueNDRangeKernel	4.867888	0.003932
1586518140.121771	clsched_kernel_launch	4.966313	0.003962
1586518140.121881	clsched_decompose	5.212964	0.010329
1586518140.124351	clEnqueueNDRangeKernel	4.870292	0.002404
1586518140.124361	clsched_kernel_launch	4.968742	0.002429
1586518140.125927	clEnqueueNDRangeKernel	4.871836	0.001544
1586518140.126008	clsched_kernel_launch	4.970381	0.001639
1586518140.126123	clsched_decompose	5.217163	0.004199
1586518140.143976	clEnqueueNDRangeKernel	4.877182	0.005346
1586518140.143997	clsched_kernel_launch	4.975770	0.005390
1586518140.147982	clEnqueueNDRangeKernel	4.881140	0.003958
1586518140.147992	clsched_kernel_launch	4.979756	0.003985
1586518140.148125	clsched_decompose	5.226691	0.009528
1586518140.150838	clEnqueueNDRangeKernel	4.883796	0.002657
1586518140.150847	clsched_kernel_launch	4.982434	0.002678
1586518140.152426	clEnqueueNDRangeKernel	4.885356	0.001559
1586518140.152436	clsched_kernel_launch	4.984017	0.001582
1586518140.152606	clsched_decompose	5.231134	0.004443
1586518140.170891	clEnqueueNDRangeKernel	4.890792	0.005436
1586518140.170911	clsched_kernel_launch	4.989493	0.005476
1586518140.174921	clEnqueueNDRangeKernel	4.894778	0.003986
1586518140.174930	clsched_kernel_launch	4.993504	0.004011
1586518140.175140	clsched_decompose	5.240849	0.009715
1586518140.177417	clEnqueueNDRangeKernel	4.896992	0.002215
1586518140.177428	clsched_kernel_launch	4.995744	0.002240
1586518140.179012	clEnqueueNDRangeKernel	4.898557	0.001565
1586518140.179021	clsched_kernel_launch	4.997330	0.001586
1586518140.179207	clsched_decompose	5.244874	0.004025
1586518140.197270	clEnqueueNDRangeKernel	4.904212	0.005655
1586518140.197289	clsched_kernel_launch	5.003024	0.005694
1586518140.201305	clEnqueueNDRangeKernel	4.908200	0.003989
1586518140.201317	clsched_kernel_launch	5.007042	0.004018
1586518140.201452	clsched_decompose	5.254739	0.009865
1586518140.203851	clEnqueueNDRangeKernel	4.910536	0.002336
1586518140.203860	clsched_kernel_launch	5.009402	0.002359
1586518140.205438	clEnqueueNDRangeKernel	4.912095	0.001559
1586518140.205445	clsched_kernel_launch	5.010979	0.001578
1586518140.205588	clsched_decompose	5.258833	0.004094
1586518140.219852	clEnqueueNDRangeKernel	4.917755	0.005660
1586518140.219870	clsched_kernel_launch	5.016674	0.005694
1586518140.223963	clEnqueueNDRangeKernel	4.921824	0.004069
1586518140.223972	clsched_kernel_launch	5.020767	0.004094
1586518140.224190	clsched_decompose	5.268855	0.010022
1586518140.226347	clEnqueueNDRangeKernel	4.923926	0.002102
1586518140.226357	clsched_kernel_launch	5.022891	0.002123
1586518140.227922	clEnqueueNDRangeKernel	4.925475	0.001549
1586518140.227929	clsched_kernel_launch	5.024457	0.001567
1586518140.228096	clsched_decompose	5.272724	0.003869
1586518140.244397	clEnqueueNDRangeKernel	4.930930	0.005456
1586518140.244415	clsched_kernel_launch	5.029948	0.005491
1586518140.248446	clEnqueueNDRangeKernel	4.934938	0.004007
1586518140.248457	clsched_kernel_launch	5.033983	0.004034
1586518140.248579	clsched_decompose	5.282387	0.009663
1586518140.250922	clEnqueueNDRangeKernel	4.937228	0.002291
1586518140.250932	clsched_kernel_launch	5.036296	0.002313
1586518140.252496	clEnqueueNDRangeKernel	4.938774	0.001546
1586518140.252503	clsched_kernel_launch	5.037861	0.001565
1586518140.252684	clsched_decompose	5.286457	0.004070
1586518140.268463	clEnqueueNDRangeKernel	4.943787	0.005013
1586518140.268488	clsched_kernel_launch	5.042974	0.005113
1586518140.272471	clEnqueueNDRangeKernel	4.947743	0.003956
1586518140.272481	clsched_kernel_launch	5.046959	0.003985
1586518140.272610	clsched_decompose	5.295700	0.009243
1586518140.274712	clEnqueueNDRangeKernel	4.949783	0.002039
1586518140.274721	clsched_kernel_launch	5.049023	0.002064
1586518140.276267	clEnqueueNDRangeKernel	4.951310	0.001527
1586518140.276274	clsched_kernel_launch	5.050569	0.001546
1586518140.276387	clsched_decompose	5.299436	0.003736
1586518140.292087	clEnqueueNDRangeKernel	4.956433	0.005123
1586518140.292104	clsched_kernel_launch	5.055727	0.005158
1586518140.296068	clEnqueueNDRangeKernel	4.960374	0.003942
1586518140.296078	clsched_kernel_launch	5.059695	0.003968
1586518140.296212	clsched_decompose	5.308711	0.009275
1586518140.298285	clEnqueueNDRangeKernel	4.962391	0.002017
1586518140.298296	clsched_kernel_launch	5.061734	0.002039
1586518140.299903	clEnqueueNDRangeKernel	4.963979	0.001588
1586518140.299911	clsched_kernel_launch	5.063342	0.001608
1586518140.300105	clsched_decompose	5.312564	0.003853
1586518140.315007	clEnqueueNDRangeKernel	4.969087	0.005107
1586518140.315025	clsched_kernel_launch	5.068483	0.005142
1586518140.318984	clEnqueueNDRangeKernel	4.973023	0.003936
1586518140.318992	clsched_kernel_launch	5.072444	0.003960
1586518140.319137	clsched_decompose	5.321826	0.009262
1586518140.321568	clEnqueueNDRangeKernel	4.975403	0.002380
1586518140.321577	clsched_kernel_launch	5.074843	0.002399
1586518140.323132	clEnqueueNDRangeKernel	4.976941	0.001538
1586518140.323139	clsched_kernel_launch	5.076399	0.001556
1586518140.323263	clsched_decompose	5.325917	0.004091
1586518140.339696	clEnqueueNDRangeKernel	4.982555	0.005614
1586518140.339717	clsched_kernel_launch	5.082052	0.005653
1586518140.343705	clEnqueueNDRangeKernel	4.986517	0.003962
1586518140.343716	clsched_kernel_launch	5.086043	0.003990
