1586517839.435826	clsched_kernel_launch	0.346648	0.000641
1586517839.436476	clEnqueueNDRangeKernel	1.218328	0.000629
1586517839.436485	clsched_kernel_launch	0.347298	0.000650
1586517839.437101	clEnqueueNDRangeKernel	1.218926	0.000597
1586517839.437111	clsched_kernel_launch	0.347917	0.000619
1586517839.437744	clEnqueueNDRangeKernel	1.219539	0.000613
1586517839.437753	clsched_kernel_launch	0.348552	0.000635
1586517839.437858	clsched_decompose	0.374884	0.005847
1586517839.455207	clEnqueueNDRangeKernel	1.221860	0.002321
1586517839.455229	clsched_kernel_launch	0.350914	0.002362
1586517839.456558	clEnqueueNDRangeKernel	1.223163	0.001302
1586517839.456573	clsched_kernel_launch	0.352249	0.001334
1586517839.457974	clEnqueueNDRangeKernel	1.224538	0.001375
1586517839.457989	clsched_kernel_launch	0.353656	0.001407
1586517839.459317	clEnqueueNDRangeKernel	1.225841	0.001303
1586517839.459330	clsched_kernel_launch	0.354988	0.001332
1586517839.460677	clEnqueueNDRangeKernel	1.227163	0.001322
1586517839.460692	clsched_kernel_launch	0.356340	0.001353
1586517839.462040	clEnqueueNDRangeKernel	1.228486	0.001323
1586517839.462054	clsched_kernel_launch	0.357692	0.001352
1586517839.463348	clEnqueueNDRangeKernel	1.229756	0.001270
1586517839.463361	clsched_kernel_launch	0.358991	0.001298
1586517839.464809	clEnqueueNDRangeKernel	1.231180	0.001424
1586517839.464825	clsched_kernel_launch	0.360446	0.001455
1586517839.464962	clsched_decompose	0.386989	0.012105
1586517839.466192	clEnqueueNDRangeKernel	1.232339	0.001159
1586517839.466204	clsched_kernel_launch	0.361634	0.001188
1586517839.466876	clEnqueueNDRangeKernel	1.232985	0.000646
1586517839.466888	clsched_kernel_launch	0.362308	0.000674
1586517839.467545	clEnqueueNDRangeKernel	1.233617	0.000632
1586517839.467556	clsched_kernel_launch	0.362966	0.000658
1586517839.468214	clEnqueueNDRangeKernel	1.234252	0.000635
1586517839.468225	clsched_kernel_launch	0.363626	0.000660
1586517839.468881	clEnqueueNDRangeKernel	1.234886	0.000634
1586517839.468892	clsched_kernel_launch	0.364284	0.000658
1586517839.469562	clEnqueueNDRangeKernel	1.235534	0.000648
1586517839.469574	clsched_kernel_launch	0.364957	0.000673
1586517839.470241	clEnqueueNDRangeKernel	1.236180	0.000646
1586517839.470252	clsched_kernel_launch	0.365626	0.000669
1586517839.470904	clEnqueueNDRangeKernel	1.236810	0.000630
1586517839.470914	clsched_kernel_launch	0.366280	0.000654
1586517839.471072	clsched_decompose	0.393053	0.006063
1586517839.487347	clEnqueueNDRangeKernel	1.239098	0.002288
1586517839.487367	clsched_kernel_launch	0.368610	0.002330
1586517839.488661	clEnqueueNDRangeKernel	1.240366	0.001267
1586517839.488674	clsched_kernel_launch	0.369908	0.001298
1586517839.490099	clEnqueueNDRangeKernel	1.241766	0.001401
1586517839.490114	clsched_kernel_launch	0.371339	0.001431
1586517839.491397	clEnqueueNDRangeKernel	1.243024	0.001257
1586517839.491410	clsched_kernel_launch	0.372626	0.001287
1586517839.492787	clEnqueueNDRangeKernel	1.244306	0.001282
1586517839.492801	clsched_kernel_launch	0.373939	0.001313
1586517839.494123	clEnqueueNDRangeKernel	1.245601	0.001296
1586517839.494137	clsched_kernel_launch	0.375266	0.001327
1586517839.495448	clEnqueueNDRangeKernel	1.246885	0.001284
1586517839.495460	clsched_kernel_launch	0.376578	0.001312
1586517839.496767	clEnqueueNDRangeKernel	1.248168	0.001283
1586517839.496778	clsched_kernel_launch	0.377887	0.001309
1586517839.496926	clsched_decompose	0.404951	0.011898
1586517839.498192	clEnqueueNDRangeKernel	1.249367	0.001199
1586517839.498204	clsched_kernel_launch	0.379112	0.001224
1586517839.498875	clEnqueueNDRangeKernel	1.250015	0.000648
1586517839.498886	clsched_kernel_launch	0.379785	0.000673
1586517839.499529	clEnqueueNDRangeKernel	1.250636	0.000621
1586517839.499540	clsched_kernel_launch	0.380430	0.000645
1586517839.500180	clEnqueueNDRangeKernel	1.251255	0.000619
1586517839.500191	clsched_kernel_launch	0.381073	0.000643
1586517839.500848	clEnqueueNDRangeKernel	1.251890	0.000635
1586517839.500859	clsched_kernel_launch	0.381732	0.000659
1586517839.501514	clEnqueueNDRangeKernel	1.252523	0.000633
1586517839.501525	clsched_kernel_launch	0.382389	0.000657
1586517839.502162	clEnqueueNDRangeKernel	1.253139	0.000617
1586517839.502173	clsched_kernel_launch	0.383029	0.000640
1586517839.502832	clEnqueueNDRangeKernel	1.253778	0.000638
1586517839.502843	clsched_kernel_launch	0.383691	0.000662
1586517839.502958	clsched_decompose	0.410937	0.005986
1586517839.521324	clEnqueueNDRangeKernel	1.256052	0.002275
1586517839.521347	clsched_kernel_launch	0.386011	0.002320
1586517839.522678	clEnqueueNDRangeKernel	1.257356	0.001303
1586517839.522692	clsched_kernel_launch	0.387346	0.001334
1586517839.524091	clEnqueueNDRangeKernel	1.258731	0.001376
1586517839.524105	clsched_kernel_launch	0.388750	0.001404
1586517839.525419	clEnqueueNDRangeKernel	1.260021	0.001289
1586517839.525433	clsched_kernel_launch	0.390069	0.001319
1586517839.526726	clEnqueueNDRangeKernel	1.261290	0.001269
1586517839.526738	clsched_kernel_launch	0.391365	0.001297
1586517839.528103	clEnqueueNDRangeKernel	1.262629	0.001339
1586517839.528117	clsched_kernel_launch	0.392736	0.001371
1586517839.529410	clEnqueueNDRangeKernel	1.263896	0.001267
1586517839.529424	clsched_kernel_launch	0.394033	0.001297
1586517839.530838	clEnqueueNDRangeKernel	1.265286	0.001390
1586517839.530853	clsched_kernel_launch	0.395453	0.001420
1586517839.531019	clsched_decompose	0.422938	0.012001
1586517839.532333	clEnqueueNDRangeKernel	1.266528	0.001242
1586517839.532345	clsched_kernel_launch	0.396722	0.001268
1586517839.533073	clEnqueueNDRangeKernel	1.267232	0.000705
1586517839.533084	clsched_kernel_launch	0.397451	0.000730
1586517839.533791	clEnqueueNDRangeKernel	1.267917	0.000685
1586517839.533802	clsched_kernel_launch	0.398161	0.000709
1586517839.534551	clEnqueueNDRangeKernel	1.268642	0.000725
1586517839.534564	clsched_kernel_launch	0.398913	0.000753
1586517839.535247	clEnqueueNDRangeKernel	1.269302	0.000660
1586517839.535258	clsched_kernel_launch	0.399599	0.000686
1586517839.535942	clEnqueueNDRangeKernel	1.269964	0.000662
1586517839.535953	clsched_kernel_launch	0.400285	0.000686
1586517839.536654	clEnqueueNDRangeKernel	1.270644	0.000680
1586517839.536664	clsched_kernel_launch	0.400989	0.000704
1586517839.537360	clEnqueueNDRangeKernel	1.271318	0.000674
1586517839.537371	clsched_kernel_launch	0.401687	0.000698
1586517839.537524	clsched_decompose	0.429394	0.006455
1586517839.555841	clEnqueueNDRangeKernel	1.273603	0.002285
1586517839.555864	clsched_kernel_launch	0.404014	0.002328
1586517839.557160	clEnqueueNDRangeKernel	1.274870	0.001267
1586517839.557175	clsched_kernel_launch	0.405314	0.001300
1586517839.558577	clEnqueueNDRangeKernel	1.276246	0.001375
1586517839.558592	clsched_kernel_launch	0.406722	0.001408
1586517839.559930	clEnqueueNDRangeKernel	1.277558	0.001312
1586517839.559944	clsched_kernel_launch	0.408065	0.001343
1586517839.561235	clEnqueueNDRangeKernel	1.278824	0.001266
1586517839.561249	clsched_kernel_launch	0.409361	0.001297
1586517839.562685	clEnqueueNDRangeKernel	1.280154	0.001330
1586517839.562699	clsched_kernel_launch	0.410724	0.001363
1586517839.563987	clEnqueueNDRangeKernel	1.281419	0.001265
1586517839.564003	clsched_kernel_launch	0.412019	0.001295
1586517839.565374	clEnqueueNDRangeKernel	1.282765	0.001346
1586517839.565388	clsched_kernel_launch	0.413396	0.001377
1586517839.565526	clsched_decompose	0.441392	0.011999
1586517839.566797	clEnqueueNDRangeKernel	1.283966	0.001202
1586517839.566809	clsched_kernel_launch	0.414625	0.001229
1586517839.567480	clEnqueueNDRangeKernel	1.284612	0.000646
1586517839.567491	clsched_kernel_launch	0.415298	0.000673
1586517839.568159	clEnqueueNDRangeKernel	1.285259	0.000646
1586517839.568195	clsched_kernel_launch	0.415993	0.000696
1586517839.568894	clEnqueueNDRangeKernel	1.285934	0.000675
1586517839.568905	clsched_kernel_launch	0.416694	0.000700
1586517839.569893	clEnqueueNDRangeKernel	1.286899	0.000965
1586517839.569906	clsched_kernel_launch	0.417685	0.000991
1586517839.570603	clEnqueueNDRangeKernel	1.287573	0.000674
1586517839.570614	clsched_kernel_launch	0.418385	0.000700
1586517839.571269	clEnqueueNDRangeKernel	1.288205	0.000633
1586517839.571280	clsched_kernel_launch	0.419042	0.000657
1586517839.571964	clEnqueueNDRangeKernel	1.288867	0.000662
1586517839.571975	clsched_kernel_launch	0.419729	0.000687
1586517839.572097	clsched_decompose	0.447917	0.006524
1586517839.590262	clEnqueueNDRangeKernel	1.291198	0.002331
1586517839.590284	clsched_kernel_launch	0.422103	0.002374
1586517839.591585	clEnqueueNDRangeKernel	1.292468	0.001270
1586517839.591599	clsched_kernel_launch	0.423407	0.001304
1586517839.592921	clEnqueueNDRangeKernel	1.293763	0.001294
1586517839.592936	clsched_kernel_launch	0.424734	0.001327
1586517839.594255	clEnqueueNDRangeKernel	1.295057	0.001294
1586517839.594269	clsched_kernel_launch	0.426058	0.001324
1586517839.595534	clEnqueueNDRangeKernel	1.296298	0.001241
1586517839.595549	clsched_kernel_launch	0.427329	0.001271
1586517839.596845	clEnqueueNDRangeKernel	1.297569	0.001271
1586517839.596859	clsched_kernel_launch	0.428630	0.001301
1586517839.598197	clEnqueueNDRangeKernel	1.298882	0.001313
1586517839.598212	clsched_kernel_launch	0.429972	0.001343
1586517839.599589	clEnqueueNDRangeKernel	1.300237	0.001355
1586517839.599604	clsched_kernel_launch	0.431355	0.001383
1586517839.599737	clsched_decompose	0.459753	0.011836
1586517839.601136	clEnqueueNDRangeKernel	1.301563	0.001326
1586517839.601150	clsched_kernel_launch	0.432711	0.001356
1586517839.601985	clEnqueueNDRangeKernel	1.302373	0.000811
1586517839.602018	clsched_kernel_launch	0.433570	0.000859
1586517839.603021	clEnqueueNDRangeKernel	1.303354	0.000980
1586517839.603031	clsched_kernel_launch	0.434575	0.001004
1586517839.603687	clEnqueueNDRangeKernel	1.303988	0.000635
1586517839.603697	clsched_kernel_launch	0.435232	0.000658
1586517839.604352	clEnqueueNDRangeKernel	1.304623	0.000635
1586517839.604362	clsched_kernel_launch	0.435889	0.000657
1586517839.605058	clEnqueueNDRangeKernel	1.305298	0.000675
1586517839.605068	clsched_kernel_launch	0.436587	0.000698
1586517839.605726	clEnqueueNDRangeKernel	1.305935	0.000637
1586517839.605737	clsched_kernel_launch	0.437248	0.000661
1586517839.606378	clEnqueueNDRangeKernel	1.306555	0.000620
1586517839.606388	clsched_kernel_launch	0.437891	0.000643
1586517839.606519	clsched_decompose	0.466485	0.006732
1586517839.623623	clEnqueueNDRangeKernel	1.308776	0.002221
1586517839.623643	clsched_kernel_launch	0.440152	0.002261
1586517839.624971	clEnqueueNDRangeKernel	1.310079	0.001303
1586517839.624985	clsched_kernel_launch	0.441485	0.001333
1586517839.626279	clEnqueueNDRangeKernel	1.311350	0.001271
1586517839.626294	clsched_kernel_launch	0.442786	0.001301
1586517839.627604	clEnqueueNDRangeKernel	1.312637	0.001287
1586517839.627619	clsched_kernel_launch	0.444102	0.001316
1586517839.628917	clEnqueueNDRangeKernel	1.313912	0.001276
1586517839.628932	clsched_kernel_launch	0.445406	0.001305
1586517839.630256	clEnqueueNDRangeKernel	1.315213	0.001300
1586517839.630268	clsched_kernel_launch	0.446734	0.001328
1586517839.631577	clEnqueueNDRangeKernel	1.316499	0.001287
1586517839.631657	clsched_kernel_launch	0.448115	0.001381
1586517839.633011	clEnqueueNDRangeKernel	1.317828	0.001328
1586517839.633024	clsched_kernel_launch	0.449472	0.001357
1586517839.633174	clsched_decompose	0.478287	0.011802
1586517839.634503	clEnqueueNDRangeKernel	1.319092	0.001264
1586517839.634515	clsched_kernel_launch	0.450762	0.001289
1586517839.635215	clEnqueueNDRangeKernel	1.319768	0.000677
1586517839.635227	clsched_kernel_launch	0.451466	0.000704
1586517839.635959	clEnqueueNDRangeKernel	1.320477	0.000708
1586517839.635971	clsched_kernel_launch	0.452200	0.000735
1586517839.636632	clEnqueueNDRangeKernel	1.321115	0.000639
1586517839.636643	clsched_kernel_launch	0.452864	0.000663
1586517839.637337	clEnqueueNDRangeKernel	1.321765	0.000650
1586517839.637348	clsched_kernel_launch	0.453561	0.000697
1586517839.638021	clEnqueueNDRangeKernel	1.322418	0.000653
1586517839.638031	clsched_kernel_launch	0.454236	0.000675
1586517839.638696	clEnqueueNDRangeKernel	1.323062	0.000644
1586517839.638706	clsched_kernel_launch	0.454902	0.000667
1586517839.639347	clEnqueueNDRangeKernel	1.323682	0.000620
1586517839.639357	clsched_kernel_launch	0.455546	0.000643
1586517839.639494	clsched_decompose	0.484563	0.006276
1586517839.656642	clEnqueueNDRangeKernel	1.325881	0.002199
1586517839.656662	clsched_kernel_launch	0.457782	0.002236
1586517839.657953	clEnqueueNDRangeKernel	1.327149	0.001268
1586517839.657966	clsched_kernel_launch	0.459078	0.001296
1586517839.659235	clEnqueueNDRangeKernel	1.328396	0.001246
1586517839.659249	clsched_kernel_launch	0.460352	0.001275
1586517839.660619	clEnqueueNDRangeKernel	1.329742	0.001346
1586517839.660634	clsched_kernel_launch	0.461729	0.001377
1586517839.661914	clEnqueueNDRangeKernel	1.330998	0.001256
1586517839.661927	clsched_kernel_launch	0.463013	0.001284
1586517839.663233	clEnqueueNDRangeKernel	1.332281	0.001283
1586517839.663245	clsched_kernel_launch	0.464323	0.001310
1586517839.664653	clEnqueueNDRangeKernel	1.333666	0.001385
1586517839.664666	clsched_kernel_launch	0.465736	0.001413
1586517839.666028	clEnqueueNDRangeKernel	1.335006	0.001340
1586517839.666041	clsched_kernel_launch	0.467103	0.001367
1586517839.666227	clsched_decompose	0.496373	0.011810
1586517839.667503	clEnqueueNDRangeKernel	1.336214	0.001208
1586517839.667516	clsched_kernel_launch	0.468338	0.001235
1586517839.668201	clEnqueueNDRangeKernel	1.336876	0.000662
1586517839.668211	clsched_kernel_launch	0.469024	0.000686
1586517839.668901	clEnqueueNDRangeKernel	1.337544	0.000668
1586517839.668911	clsched_kernel_launch	0.469715	0.000691
1586517839.669588	clEnqueueNDRangeKernel	1.338201	0.000657
1586517839.669599	clsched_kernel_launch	0.470395	0.000680
1586517839.670278	clEnqueueNDRangeKernel	1.338859	0.000658
1586517839.670288	clsched_kernel_launch	0.471076	0.000681
1586517839.671068	clEnqueueNDRangeKernel	1.339619	0.000760
1586517839.671087	clsched_kernel_launch	0.471867	0.000791
1586517839.671823	clEnqueueNDRangeKernel	1.340321	0.000703
1586517839.671836	clsched_kernel_launch	0.472606	0.000738
1586517839.672510	clEnqueueNDRangeKernel	1.340973	0.000651
1586517839.672521	clsched_kernel_launch	0.473282	0.000677
1586517839.672651	clsched_decompose	0.502750	0.006377
1586517839.689874	clEnqueueNDRangeKernel	1.343255	0.002283
1586517839.689894	clsched_kernel_launch	0.475607	0.002324
1586517839.691190	clEnqueueNDRangeKernel	1.344523	0.001268
1586517839.691205	clsched_kernel_launch	0.476908	0.001301
1586517839.692653	clEnqueueNDRangeKernel	1.345947	0.001424
1586517839.692668	clsched_kernel_launch	0.478362	0.001454
1586517839.694014	clEnqueueNDRangeKernel	1.347265	0.001319
1586517839.694028	clsched_kernel_launch	0.479713	0.001351
1586517839.695310	clEnqueueNDRangeKernel	1.348524	0.001259
1586517839.695323	clsched_kernel_launch	0.480999	0.001286
1586517839.696642	clEnqueueNDRangeKernel	1.349820	0.001296
1586517839.696655	clsched_kernel_launch	0.482323	0.001324
1586517839.697904	clEnqueueNDRangeKernel	1.351048	0.001227
1586517839.697917	clsched_kernel_launch	0.483577	0.001254
1586517839.699279	clEnqueueNDRangeKernel	1.352385	0.001337
1586517839.699357	clsched_kernel_launch	0.485008	0.001431
1586517839.699503	clsched_decompose	0.514692	0.011942
1586517839.700766	clEnqueueNDRangeKernel	1.353581	0.001196
1586517839.700778	clsched_kernel_launch	0.486229	0.001222
1586517839.701456	clEnqueueNDRangeKernel	1.354236	0.000655
1586517839.701466	clsched_kernel_launch	0.486909	0.000680
1586517839.702147	clEnqueueNDRangeKernel	1.354897	0.000661
1586517839.702158	clsched_kernel_launch	0.487592	0.000683
1586517839.702823	clEnqueueNDRangeKernel	1.355542	0.000645
1586517839.702833	clsched_kernel_launch	0.488260	0.000668
1586517839.703524	clEnqueueNDRangeKernel	1.356212	0.000670
1586517839.703535	clsched_kernel_launch	0.488954	0.000694
1586517839.704213	clEnqueueNDRangeKernel	1.356870	0.000657
1586517839.704223	clsched_kernel_launch	0.489634	0.000680
1586517839.704881	clEnqueueNDRangeKernel	1.357507	0.000638
1586517839.704891	clsched_kernel_launch	0.490294	0.000660
1586517839.705569	clEnqueueNDRangeKernel	1.358165	0.000658
1586517839.705579	clsched_kernel_launch	0.490974	0.000680
1586517839.705707	clsched_decompose	0.520851	0.006159
1586517839.722888	clEnqueueNDRangeKernel	1.360378	0.002213
1586517839.722910	clsched_kernel_launch	0.493229	0.002254
1586517839.724239	clEnqueueNDRangeKernel	1.361679	0.001301
1586517839.724254	clsched_kernel_launch	0.494563	0.001334
1586517839.725572	clEnqueueNDRangeKernel	1.362972	0.001293
1586517839.725586	clsched_kernel_launch	0.495887	0.001323
1586517839.726923	clEnqueueNDRangeKernel	1.364285	0.001313
1586517839.726937	clsched_kernel_launch	0.497229	0.001342
1586517839.728203	clEnqueueNDRangeKernel	1.365528	0.001243
1586517839.728215	clsched_kernel_launch	0.498498	0.001270
1586517839.729523	clEnqueueNDRangeKernel	1.366813	0.001285
1586517839.729537	clsched_kernel_launch	0.499810	0.001312
1586517839.730839	clEnqueueNDRangeKernel	1.368091	0.001278
1586517839.730854	clsched_kernel_launch	0.501119	0.001309
1586517839.732213	clEnqueueNDRangeKernel	1.369426	0.001334
1586517839.732226	clsched_kernel_launch	0.502483	0.001364
1586517839.732376	clsched_decompose	0.532581	0.011730
1586517839.733645	clEnqueueNDRangeKernel	1.370626	0.001200
1586517839.733657	clsched_kernel_launch	0.503710	0.001227
1586517839.734339	clEnqueueNDRangeKernel	1.371284	0.000658
1586517839.734349	clsched_kernel_launch	0.504393	0.000683
1586517839.735040	clEnqueueNDRangeKernel	1.371954	0.000670
1586517839.735050	clsched_kernel_launch	0.505086	0.000693
1586517839.735708	clEnqueueNDRangeKernel	1.372591	0.000637
1586517839.735719	clsched_kernel_launch	0.505746	0.000660
1586517839.736394	clEnqueueNDRangeKernel	1.373246	0.000655
1586517839.736404	clsched_kernel_launch	0.506423	0.000677
1586517839.737093	clEnqueueNDRangeKernel	1.373914	0.000668
1586517839.737105	clsched_kernel_launch	0.507116	0.000693
1586517839.737774	clEnqueueNDRangeKernel	1.374560	0.000646
1586517839.737785	clsched_kernel_launch	0.507787	0.000671
1586517839.738515	clEnqueueNDRangeKernel	1.375246	0.000686
1586517839.738526	clsched_kernel_launch	0.508521	0.000733
1586517839.738677	clsched_decompose	0.538835	0.006254
1586517839.754851	clEnqueueNDRangeKernel	1.379054	0.003808
1586517839.754873	clsched_kernel_launch	0.512370	0.003849
1586517839.756377	clEnqueueNDRangeKernel	1.380529	0.001475
1586517839.756393	clsched_kernel_launch	0.513880	0.001510
1586517839.757696	clEnqueueNDRangeKernel	1.381808	0.001279
1586517839.757710	clsched_kernel_launch	0.515188	0.001308
1586517839.759035	clEnqueueNDRangeKernel	1.383111	0.001303
1586517839.759048	clsched_kernel_launch	0.516517	0.001329
1586517839.760419	clEnqueueNDRangeKernel	1.384433	0.001322
1586517839.760433	clsched_kernel_launch	0.517894	0.001376
1586517839.761765	clEnqueueNDRangeKernel	1.385741	0.001308
1586517839.761779	clsched_kernel_launch	0.519232	0.001338
1586517839.763068	clEnqueueNDRangeKernel	1.387005	0.001264
1586517839.763079	clsched_kernel_launch	0.520521	0.001290
1586517839.764388	clEnqueueNDRangeKernel	1.388291	0.001286
1586517839.764398	clsched_kernel_launch	0.521832	0.001311
1586517839.764515	clsched_decompose	0.552336	0.013501
1586517839.765748	clEnqueueNDRangeKernel	1.389393	0.001102
1586517839.765759	clsched_kernel_launch	0.522960	0.001127
1586517839.766407	clEnqueueNDRangeKernel	1.390018	0.000625
1586517839.766418	clsched_kernel_launch	0.523609	0.000649
1586517839.767056	clEnqueueNDRangeKernel	1.390635	0.000617
1586517839.767066	clsched_kernel_launch	0.524250	0.000640
1586517839.767693	clEnqueueNDRangeKernel	1.391242	0.000607
1586517839.767704	clsched_kernel_launch	0.524880	0.000630
1586517839.768334	clEnqueueNDRangeKernel	1.391851	0.000608
1586517839.768344	clsched_kernel_launch	0.525511	0.000631
1586517839.769039	clEnqueueNDRangeKernel	1.392525	0.000674
1586517839.769049	clsched_kernel_launch	0.526209	0.000698
1586517839.769677	clEnqueueNDRangeKernel	1.393132	0.000607
1586517839.769687	clsched_kernel_launch	0.526839	0.000630
1586517839.770355	clEnqueueNDRangeKernel	1.393778	0.000646
1586517839.770367	clsched_kernel_launch	0.527511	0.000671
1586517839.770497	clsched_decompose	0.558208	0.005872
1586517839.790292	clEnqueueNDRangeKernel	1.396060	0.002282
1586517839.790313	clsched_kernel_launch	0.529833	0.002323
1586517839.791606	clEnqueueNDRangeKernel	1.397327	0.001267
1586517839.791621	clsched_kernel_launch	0.531133	0.001299
1586517839.793041	clEnqueueNDRangeKernel	1.398723	0.001395
1586517839.793056	clsched_kernel_launch	0.532558	0.001426
1586517839.794384	clEnqueueNDRangeKernel	1.400026	0.001303
1586517839.794398	clsched_kernel_launch	0.533892	0.001334
1586517839.795652	clEnqueueNDRangeKernel	1.401256	0.001230
1586517839.795664	clsched_kernel_launch	0.535149	0.001257
1586517839.797080	clEnqueueNDRangeKernel	1.402648	0.001392
1586517839.797094	clsched_kernel_launch	0.536571	0.001422
1586517839.798438	clEnqueueNDRangeKernel	1.403965	0.001318
1586517839.798450	clsched_kernel_launch	0.537916	0.001345
1586517839.799826	clEnqueueNDRangeKernel	1.405317	0.001351
1586517839.799837	clsched_kernel_launch	0.539295	0.001379
1586517839.799993	clsched_decompose	0.570220	0.012012
1586517839.801326	clEnqueueNDRangeKernel	1.406586	0.001269
1586517839.801338	clsched_kernel_launch	0.540590	0.001295
1586517839.802045	clEnqueueNDRangeKernel	1.407269	0.000683
1586517839.802056	clsched_kernel_launch	0.541299	0.000708
1586517839.802745	clEnqueueNDRangeKernel	1.407937	0.000668
1586517839.802755	clsched_kernel_launch	0.541990	0.000691
1586517839.803497	clEnqueueNDRangeKernel	1.408658	0.000721
1586517839.803508	clsched_kernel_launch	0.542735	0.000745
1586517839.804206	clEnqueueNDRangeKernel	1.409333	0.000675
1586517839.804216	clsched_kernel_launch	0.543435	0.000700
1586517839.804938	clEnqueueNDRangeKernel	1.410033	0.000700
1586517839.804948	clsched_kernel_launch	0.544158	0.000724
1586517839.805635	clEnqueueNDRangeKernel	1.410699	0.000666
1586517839.805645	clsched_kernel_launch	0.544847	0.000688
1586517839.806350	clEnqueueNDRangeKernel	1.411384	0.000685
1586517839.806360	clsched_kernel_launch	0.545554	0.000708
1586517839.806513	clsched_decompose	0.576696	0.006476
1586517839.826805	clEnqueueNDRangeKernel	1.413542	0.002158
1586517839.826826	clsched_kernel_launch	0.547753	0.002198
1586517839.828114	clEnqueueNDRangeKernel	1.414805	0.001263
1586517839.828126	clsched_kernel_launch	0.549044	0.001291
1586517839.829370	clEnqueueNDRangeKernel	1.416027	0.001222
1586517839.829381	clsched_kernel_launch	0.550290	0.001246
1586517839.830647	clEnqueueNDRangeKernel	1.417272	0.001245
1586517839.830658	clsched_kernel_launch	0.551558	0.001268
1586517839.831905	clEnqueueNDRangeKernel	1.418499	0.001227
1586517839.831916	clsched_kernel_launch	0.552809	0.001250
1586517839.833215	clEnqueueNDRangeKernel	1.419778	0.001279
1586517839.833227	clsched_kernel_launch	0.554111	0.001303
1586517839.834487	clEnqueueNDRangeKernel	1.421015	0.001237
1586517839.834498	clsched_kernel_launch	0.555374	0.001262
1586517839.835816	clEnqueueNDRangeKernel	1.422312	0.001297
1586517839.835827	clsched_kernel_launch	0.556695	0.001321
1586517839.835997	clsched_decompose	0.588075	0.011378
1586517839.837218	clEnqueueNDRangeKernel	1.423481	0.001169
1586517839.837229	clsched_kernel_launch	0.557887	0.001192
1586517839.837902	clEnqueueNDRangeKernel	1.424134	0.000653
1586517839.837973	clsched_kernel_launch	0.558622	0.000736
1586517839.838671	clEnqueueNDRangeKernel	1.424809	0.000675
1586517839.838681	clsched_kernel_launch	0.559322	0.000699
1586517839.839322	clEnqueueNDRangeKernel	1.425430	0.000621
1586517839.839333	clsched_kernel_launch	0.559965	0.000643
1586517839.839979	clEnqueueNDRangeKernel	1.426057	0.000627
1586517839.839989	clsched_kernel_launch	0.560614	0.000649
1586517839.840662	clEnqueueNDRangeKernel	1.426709	0.000653
1586517839.840672	clsched_kernel_launch	0.561289	0.000675
1586517839.841320	clEnqueueNDRangeKernel	1.427336	0.000627
1586517839.841330	clsched_kernel_launch	0.561939	0.000649
1586517839.841981	clEnqueueNDRangeKernel	1.427967	0.000631
1586517839.841991	clsched_kernel_launch	0.562592	0.000654
1586517839.842108	clsched_decompose	0.594152	0.006078
1586517839.862982	clEnqueueNDRangeKernel	1.430434	0.002467
1586517839.863005	clsched_kernel_launch	0.565105	0.002513
1586517839.864353	clEnqueueNDRangeKernel	1.431754	0.001320
1586517839.864367	clsched_kernel_launch	0.566458	0.001353
1586517839.865704	clEnqueueNDRangeKernel	1.433064	0.001310
1586517839.865719	clsched_kernel_launch	0.567801	0.001343
1586517839.867050	clEnqueueNDRangeKernel	1.434371	0.001307
1586517839.867065	clsched_kernel_launch	0.569139	0.001337
1586517839.868481	clEnqueueNDRangeKernel	1.435764	0.001393
1586517839.868496	clsched_kernel_launch	0.570561	0.001422
1586517839.869833	clEnqueueNDRangeKernel	1.437074	0.001310
1586517839.869844	clsched_kernel_launch	0.571900	0.001339
1586517839.871115	clEnqueueNDRangeKernel	1.438322	0.001248
1586517839.871126	clsched_kernel_launch	0.573173	0.001273
1586517839.872516	clEnqueueNDRangeKernel	1.439690	0.001368
1586517839.872526	clsched_kernel_launch	0.574564	0.001392
1586517839.872670	clsched_decompose	0.606342	0.012189
1586517839.874039	clEnqueueNDRangeKernel	1.440989	0.001298
1586517839.874052	clsched_kernel_launch	0.575888	0.001324
1586517839.874755	clEnqueueNDRangeKernel	1.441668	0.000679
1586517839.874765	clsched_kernel_launch	0.576592	0.000704
1586517839.875448	clEnqueueNDRangeKernel	1.442329	0.000662
1586517839.875458	clsched_kernel_launch	0.577278	0.000685
1586517839.876126	clEnqueueNDRangeKernel	1.442976	0.000646
1586517839.876136	clsched_kernel_launch	0.577947	0.000669
1586517839.876836	clEnqueueNDRangeKernel	1.443631	0.000655
1586517839.876846	clsched_kernel_launch	0.578649	0.000701
1586517839.877542	clEnqueueNDRangeKernel	1.444307	0.000676
1586517839.877553	clsched_kernel_launch	0.579348	0.000699
1586517839.878265	clEnqueueNDRangeKernel	1.444998	0.000691
1586517839.878275	clsched_kernel_launch	0.580062	0.000714
1586517839.879058	clEnqueueNDRangeKernel	1.445761	0.000763
1586517839.879069	clsched_kernel_launch	0.580848	0.000786
1586517839.879203	clsched_decompose	0.612825	0.006483
1586517839.900950	clEnqueueNDRangeKernel	1.448191	0.002431
1586517839.900974	clsched_kernel_launch	0.583325	0.002476
1586517839.902286	clEnqueueNDRangeKernel	1.449477	0.001286
1586517839.902301	clsched_kernel_launch	0.584643	0.001319
1586517839.903687	clEnqueueNDRangeKernel	1.450841	0.001364
1586517839.903704	clsched_kernel_launch	0.586038	0.001395
