1586518357.508516	clsched_kernel_launch	5.121470	0.087607
1586518357.510877	clsched_decompose	5.335691	0.090039
1586518357.548414	clEnqueueNDRangeKernel	5.112258	0.036675
1586518357.548571	clsched_kernel_launch	5.158528	0.037058
1586518357.550627	clsched_decompose	5.374896	0.039206
1586518357.750119	clEnqueueNDRangeKernel	5.203867	0.091609
1586518357.750393	clsched_kernel_launch	5.250682	0.092154
1586518357.752666	clsched_decompose	5.469444	0.094548
1586518357.789360	clEnqueueNDRangeKernel	5.239370	0.035503
1586518357.789534	clsched_kernel_launch	5.286623	0.035941
1586518357.791471	clsched_decompose	5.507703	0.038259
1586518357.105478	clEnqueueNDRangeKernel	4.382060	-0.857310
1586518357.105504	clsched_kernel_launch	4.429584	-0.857040
1586518357.105720	clsched_decompose	4.650991	-0.856712
1586518357.109405	clEnqueueNDRangeKernel	4.385656	0.003596
1586518357.109421	clsched_kernel_launch	4.433222	0.003639
1586518357.109649	clsched_decompose	4.654867	0.003876
1586518357.134929	clEnqueueNDRangeKernel	4.395054	0.009398
1586518357.134962	clsched_kernel_launch	4.442679	0.009457
1586518357.135216	clsched_decompose	4.664590	0.009722
1586518357.139082	clEnqueueNDRangeKernel	4.398817	0.003763
1586518357.139104	clsched_kernel_launch	4.446491	0.003812
1586518357.139322	clsched_decompose	4.668631	0.004041
1586518357.167542	clEnqueueNDRangeKernel	4.408366	0.009549
1586518357.167569	clsched_kernel_launch	4.456095	0.009604
1586518357.167784	clsched_decompose	4.678462	0.009832
1586518357.171967	clEnqueueNDRangeKernel	4.412356	0.003990
1586518357.171985	clsched_kernel_launch	4.460128	0.004033
1586518357.172183	clsched_decompose	4.682703	0.004240
1586518357.208297	clEnqueueNDRangeKernel	4.421483	0.009126
1586518357.208326	clsched_kernel_launch	4.469307	0.009180
1586518357.208750	clsched_decompose	4.692318	0.009615
1586518357.213321	clEnqueueNDRangeKernel	4.425966	0.004483
1586518357.213336	clsched_kernel_launch	4.473828	0.004521
1586518357.213571	clsched_decompose	4.697083	0.004766
1586518357.213664		get_best_frame	start
1586518357.215667		get_best_frame	end
1586518359.752363	clEnqueueNDRangeKernel	4.438779	0.012813
1586518359.752385	clsched_kernel_launch	4.486694	0.012866
1586518359.752576	clsched_decompose	4.710157	0.013073
1586518359.756976	clEnqueueNDRangeKernel	4.443099	0.004320
1586518359.756997	clsched_kernel_launch	4.491055	0.004360
1586518359.759876	clsched_decompose	4.717404	0.007247
1586518359.786012	clEnqueueNDRangeKernel	4.452838	0.009739
1586518359.786053	clsched_kernel_launch	4.500860	0.009805
1586518359.786369	clsched_decompose	4.727535	0.010130
1586518359.790175	clEnqueueNDRangeKernel	4.456516	0.003678
1586518359.790197	clsched_kernel_launch	4.504589	0.003729
1586518359.790414	clsched_decompose	4.731493	0.003959
1586518359.822270	clEnqueueNDRangeKernel	4.465638	0.009123
1586518359.822292	clsched_kernel_launch	4.513755	0.009166
1586518359.822458	clsched_decompose	4.740835	0.009341
1586518359.826378	clEnqueueNDRangeKernel	4.469482	0.003844
1586518359.826396	clsched_kernel_launch	4.517636	0.003881
1586518359.826561	clsched_decompose	4.744889	0.004055
1586518359.846015	clEnqueueNDRangeKernel	4.478972	0.009490
1586518359.846037	clsched_kernel_launch	4.527167	0.009530
1586518359.846289	clsched_decompose	4.754682	0.009793
1586518359.850026	clEnqueueNDRangeKernel	4.482626	0.003654
1586518359.850043	clsched_kernel_launch	4.530855	0.003688
1586518359.850204	clsched_decompose	4.758540	0.003858
1586518359.870044	clEnqueueNDRangeKernel	4.491716	0.009090
1586518359.870061	clsched_kernel_launch	4.539979	0.009124
1586518359.870242	clsched_decompose	4.767853	0.009314
1586518359.874205	clEnqueueNDRangeKernel	4.495617	0.003901
1586518359.874220	clsched_kernel_launch	4.543911	0.003932
1586518359.874421	clsched_decompose	4.771993	0.004140
1586518359.894555	clEnqueueNDRangeKernel	4.504906	0.009289
1586518359.894597	clsched_kernel_launch	4.553260	0.009349
1586518359.894827	clsched_decompose	4.781580	0.009587
1586518359.898931	clEnqueueNDRangeKernel	4.508885	0.003979
1586518359.898951	clsched_kernel_launch	4.557287	0.004027
1586518359.899072	clsched_decompose	4.785743	0.004163
1586518359.919526	clEnqueueNDRangeKernel	4.518273	0.009388
1586518359.919546	clsched_kernel_launch	4.566721	0.009433
1586518359.919700	clsched_decompose	4.795345	0.009602
1586518359.923588	clEnqueueNDRangeKernel	4.522095	0.003823
1586518359.923602	clsched_kernel_launch	4.570574	0.003853
1586518359.923736	clsched_decompose	4.799340	0.003994
1586518359.944092	clEnqueueNDRangeKernel	4.531477	0.009382
1586518359.944112	clsched_kernel_launch	4.579994	0.009420
1586518359.944284	clsched_decompose	4.808941	0.009601
1586518359.948014	clEnqueueNDRangeKernel	4.535142	0.003665
1586518359.948026	clsched_kernel_launch	4.583687	0.003693
1586518359.948136	clsched_decompose	4.812751	0.003810
1586518359.966037	clEnqueueNDRangeKernel	4.543745	0.008603
1586518359.966054	clsched_kernel_launch	4.592325	0.008638
1586518359.966190	clsched_decompose	4.821533	0.008782
1586518359.969447	clEnqueueNDRangeKernel	4.546942	0.003197
1586518359.969458	clsched_kernel_launch	4.595547	0.003222
1586518359.969562	clsched_decompose	4.824866	0.003333
1586518359.987647	clEnqueueNDRangeKernel	4.555563	0.008621
1586518359.987664	clsched_kernel_launch	4.604204	0.008657
1586518359.987839	clsched_decompose	4.833706	0.008840
1586518359.991239	clEnqueueNDRangeKernel	4.558899	0.003337
1586518359.991249	clsched_kernel_launch	4.607566	0.003362
1586518359.991401	clsched_decompose	4.837227	0.003521
1586518360.096840	clEnqueueNDRangeKernel	4.644873	0.085973
1586518360.097019	clsched_kernel_launch	4.693891	0.086324
1586518360.098927	clsched_decompose	4.925534	0.088307
1586518360.131635	clEnqueueNDRangeKernel	4.676942	0.032070
1586518360.131741	clsched_kernel_launch	4.726223	0.032333
1586518360.132920	clsched_decompose	4.959118	0.033584
1586518360.290625	clEnqueueNDRangeKernel	4.766091	0.089149
1586518360.290803	clsched_kernel_launch	4.815723	0.089499
1586518360.292446	clsched_decompose	5.050339	0.091221
1586518360.325796	clEnqueueNDRangeKernel	4.798763	0.032672
1586518360.325904	clsched_kernel_launch	4.848680	0.032957
1586518360.327427	clsched_decompose	5.084887	0.034549
1586518360.515068	clEnqueueNDRangeKernel	4.885978	0.087215
1586518360.515248	clsched_kernel_launch	4.936239	0.087559
1586518360.517224	clsched_decompose	5.174505	0.089618
1586518360.551000	clEnqueueNDRangeKernel	4.919135	0.033157
1586518360.551106	clsched_kernel_launch	4.969661	0.033422
1586518360.552227	clsched_decompose	5.209113	0.034608
1586518360.740649	clEnqueueNDRangeKernel	5.005882	0.086747
1586518360.740824	clsched_kernel_launch	5.056763	0.087101
1586518360.742468	clsched_decompose	5.297943	0.088830
1586518360.775900	clEnqueueNDRangeKernel	5.038689	0.032807
1586518360.776005	clsched_kernel_launch	5.089842	0.033079
1586518360.777349	clsched_decompose	5.332430	0.034487
1586518360.965707	clEnqueueNDRangeKernel	5.127795	0.089106
1586518360.965948	clsched_kernel_launch	5.179362	0.089520
1586518360.967938	clsched_decompose	5.424021	0.091591
1586518360.100294	clEnqueueNDRangeKernel	4.259316	-0.868479
1586518360.100314	clsched_kernel_launch	4.311194	-0.868168
1586518360.100491	clsched_decompose	4.556114	-0.867907
1586518360.120606	clEnqueueNDRangeKernel	4.267994	0.008678
1586518360.120625	clsched_kernel_launch	4.319908	0.008714
1586518360.120777	clsched_decompose	4.564989	0.008875
1586518360.124096	clEnqueueNDRangeKernel	4.271250	0.003257
1586518360.124107	clsched_kernel_launch	4.323192	0.003284
1586518360.124215	clsched_decompose	4.568387	0.003398
1586518360.142835	clEnqueueNDRangeKernel	4.280125	0.008875
1586518360.142858	clsched_kernel_launch	4.332105	0.008914
1586518360.143085	clsched_decompose	4.577536	0.009149
1586518360.146689	clEnqueueNDRangeKernel	4.283654	0.003529
1586518360.146708	clsched_kernel_launch	4.335672	0.003567
1586518360.146903	clsched_decompose	4.581306	0.003771
1586518360.170866	clEnqueueNDRangeKernel	4.292573	0.008919
1586518360.170890	clsched_kernel_launch	4.344638	0.008966
1586518360.171096	clsched_decompose	4.590490	0.009183
1586518360.174643	clEnqueueNDRangeKernel	4.296034	0.003461
1586518360.174659	clsched_kernel_launch	4.348136	0.003498
1586518360.174831	clsched_decompose	4.594169	0.003680
1586518360.198665	clEnqueueNDRangeKernel	4.305544	0.009511
1586518360.198692	clsched_kernel_launch	4.357699	0.009563
1586518360.198937	clsched_decompose	4.603990	0.009820
1586518360.202704	clEnqueueNDRangeKernel	4.309212	0.003668
1586518360.202721	clsched_kernel_launch	4.361409	0.003710
1586518360.202923	clsched_decompose	4.607912	0.003922
1586518360.222990	clEnqueueNDRangeKernel	4.318486	0.009274
1586518360.223017	clsched_kernel_launch	4.370738	0.009329
1586518360.223243	clsched_decompose	4.617478	0.009567
1586518360.227054	clEnqueueNDRangeKernel	4.322097	0.003611
1586518360.227069	clsched_kernel_launch	4.374451	0.003713
1586518360.227241	clsched_decompose	4.621374	0.003896
1586518360.252524	clEnqueueNDRangeKernel	4.331849	0.009752
1586518360.252556	clsched_kernel_launch	4.384262	0.009811
1586518360.253140	clsched_decompose	4.631783	0.010409
1586518360.257102	clEnqueueNDRangeKernel	4.335686	0.003837
1586518360.257123	clsched_kernel_launch	4.388154	0.003892
1586518360.257333	clsched_decompose	4.635897	0.004114
1586518360.288696	clEnqueueNDRangeKernel	4.345237	0.009551
1586518360.288725	clsched_kernel_launch	4.397770	0.009616
1586518360.289005	clsched_decompose	4.645807	0.009910
1586518360.293229	clEnqueueNDRangeKernel	4.349370	0.004133
1586518360.293242	clsched_kernel_launch	4.401938	0.004168
1586518360.293739	clsched_decompose	4.650481	0.004674
1586518360.319701	clEnqueueNDRangeKernel	4.359135	0.009765
1586518360.319796	clsched_kernel_launch	4.411825	0.009887
1586518360.319942	clsched_decompose	4.660525	0.010044
1586518360.323614	clEnqueueNDRangeKernel	4.362726	0.003592
1586518360.323627	clsched_kernel_launch	4.415450	0.003624
1586518360.323780	clsched_decompose	4.664311	0.003786
1586518360.349053	clEnqueueNDRangeKernel	4.372568	0.009841
1586518360.349072	clsched_kernel_launch	4.425334	0.009885
1586518360.349277	clsched_decompose	4.674411	0.010100
1586518360.353193	clEnqueueNDRangeKernel	4.376381	0.003813
1586518360.353205	clsched_kernel_launch	4.429179	0.003845
1586518360.353372	clsched_decompose	4.678430	0.004019
1586518360.375657	clEnqueueNDRangeKernel	4.385308	0.008927
1586518360.375677	clsched_kernel_launch	4.438148	0.008969
1586518360.375870	clsched_decompose	4.687601	0.009171
1586518360.379741	clEnqueueNDRangeKernel	4.389116	0.003808
1586518360.379753	clsched_kernel_launch	4.441985	0.003837
1586518360.379947	clsched_decompose	4.691638	0.004038
1586518360.402250	clEnqueueNDRangeKernel	4.398462	0.009346
1586518360.402271	clsched_kernel_launch	4.451374	0.009389
1586518360.402459	clsched_decompose	4.701225	0.009586
1586518360.406131	clEnqueueNDRangeKernel	4.402061	0.003599
1586518360.406143	clsched_kernel_launch	4.455003	0.003629
1586518360.406312	clsched_decompose	4.705030	0.003805
1586518360.428059	clEnqueueNDRangeKernel	4.410726	0.008665
1586518360.428078	clsched_kernel_launch	4.463711	0.008708
1586518360.428239	clsched_decompose	4.713909	0.008879
1586518360.431826	clEnqueueNDRangeKernel	4.414244	0.003518
1586518360.431839	clsched_kernel_launch	4.467259	0.003548
1586518360.432033	clsched_decompose	4.717658	0.003749
1586518360.451697	clEnqueueNDRangeKernel	4.424086	0.009842
1586518360.451715	clsched_kernel_launch	4.477142	0.009883
1586518360.451873	clsched_decompose	4.727710	0.010053
1586518360.455464	clEnqueueNDRangeKernel	4.427619	0.003533
1586518360.455474	clsched_kernel_launch	4.480700	0.003558
1586518360.455667	clsched_decompose	4.731467	0.003757
1586518360.474957	clEnqueueNDRangeKernel	4.436018	0.008399
1586518360.474974	clsched_kernel_launch	4.489134	0.008435
1586518360.475083	clsched_decompose	4.740019	0.008552
1586518360.478225	clEnqueueNDRangeKernel	4.439106	0.003088
1586518360.478233	clsched_kernel_launch	4.492244	0.003109
1586518360.478330	clsched_decompose	4.743232	0.003212
1586518360.495687	clEnqueueNDRangeKernel	4.447497	0.008391
1586518360.495704	clsched_kernel_launch	4.500669	0.008426
1586518360.495814	clsched_decompose	4.751775	0.008544
1586518360.499004	clEnqueueNDRangeKernel	4.450628	0.003131
1586518360.499012	clsched_kernel_launch	4.503824	0.003155
1586518360.499125	clsched_decompose	4.755048	0.003273
1586518360.516571	clEnqueueNDRangeKernel	4.459147	0.008519
1586518360.516588	clsched_kernel_launch	4.512378	0.008554
1586518360.516721	clsched_decompose	4.763743	0.008695
1586518360.519966	clEnqueueNDRangeKernel	4.462330	0.003183
1586518360.519974	clsched_kernel_launch	4.515584	0.003206
1586518360.520098	clsched_decompose	4.767080	0.003338
1586518360.537841	clEnqueueNDRangeKernel	4.470801	0.008471
1586518360.537858	clsched_kernel_launch	4.524090	0.008506
1586518360.537989	clsched_decompose	4.775725	0.008645
1586518360.541305	clEnqueueNDRangeKernel	4.474057	0.003256
1586518360.541313	clsched_kernel_launch	4.527370	0.003280
1586518360.541447	clsched_decompose	4.779145	0.003420
1586518360.559295	clEnqueueNDRangeKernel	4.482552	0.008495
1586518360.559312	clsched_kernel_launch	4.535899	0.008529
1586518360.559468	clsched_decompose	4.787838	0.008693
1586518360.562752	clEnqueueNDRangeKernel	4.485776	0.003224
1586518360.562761	clsched_kernel_launch	4.539146	0.003248
1586518360.562894	clsched_decompose	4.791226	0.003388
1586518360.580731	clEnqueueNDRangeKernel	4.494265	0.008489
1586518360.580748	clsched_kernel_launch	4.547669	0.008523
1586518360.580859	clsched_decompose	4.799868	0.008642
1586518360.584121	clEnqueueNDRangeKernel	4.497468	0.003203
1586518360.584130	clsched_kernel_launch	4.550896	0.003227
1586518360.584264	clsched_decompose	4.803234	0.003366
1586518360.602330	clEnqueueNDRangeKernel	4.505979	0.008511
1586518360.602426	clsched_kernel_launch	4.559521	0.008625
1586518360.602615	clsched_decompose	4.812057	0.008822
1586518360.606041	clEnqueueNDRangeKernel	4.509284	0.003305
1586518360.606054	clsched_kernel_launch	4.562861	0.003340
1586518360.606231	clsched_decompose	4.815584	0.003527
1586518360.624316	clEnqueueNDRangeKernel	4.517964	0.008680
1586518360.624340	clsched_kernel_launch	4.571587	0.008726
1586518360.624543	clsched_decompose	4.824523	0.008939
1586518360.628005	clEnqueueNDRangeKernel	4.521308	0.003344
1586518360.628021	clsched_kernel_launch	4.574976	0.003389
1586518360.628216	clsched_decompose	4.828117	0.003594
1586518360.650587	clEnqueueNDRangeKernel	4.530022	0.008713
1586518360.650611	clsched_kernel_launch	4.583734	0.008757
1586518360.650796	clsched_decompose	4.837071	0.008953
1586518360.654251	clEnqueueNDRangeKernel	4.533354	0.003332
1586518360.654264	clsched_kernel_launch	4.587101	0.003368
1586518360.654439	clsched_decompose	4.840624	0.003554
1586518360.676673	clEnqueueNDRangeKernel	4.542204	0.008850
1586518360.676698	clsched_kernel_launch	4.596000	0.008899
1586518360.676926	clsched_decompose	4.849762	0.009137
1586518360.680498	clEnqueueNDRangeKernel	4.545680	0.003476
1586518360.680512	clsched_kernel_launch	4.599514	0.003514
1586518360.680699	clsched_decompose	4.853472	0.003711
1586518360.703925	clEnqueueNDRangeKernel	4.554608	0.008929
1586518360.703950	clsched_kernel_launch	4.608493	0.008979
1586518360.704161	clsched_decompose	4.862673	0.009201
1586518360.707691	clEnqueueNDRangeKernel	4.558047	0.003438
1586518360.707705	clsched_kernel_launch	4.611968	0.003475
1586518360.707885	clsched_decompose	4.866337	0.003664
1586518360.731183	clEnqueueNDRangeKernel	4.566973	0.008926
1586518360.731210	clsched_kernel_launch	4.620947	0.008979
1586518360.731413	clsched_decompose	4.875533	0.009196
1586518360.734948	clEnqueueNDRangeKernel	4.570417	0.003444
1586518360.734993	clsched_kernel_launch	4.624461	0.003513
1586518360.735161	clsched_decompose	4.879224	0.003691
1586518360.761945	clEnqueueNDRangeKernel	4.580216	0.009799
1586518360.761974	clsched_kernel_launch	4.634324	0.009863
1586518360.762189	clsched_decompose	4.889318	0.010093
1586518360.765786	clEnqueueNDRangeKernel	4.583701	0.003484
1586518360.765802	clsched_kernel_launch	4.637853	0.003529
1586518360.765969	clsched_decompose	4.893027	0.003709
1586518360.793001	clEnqueueNDRangeKernel	4.592809	0.009109
1586518360.793027	clsched_kernel_launch	4.647017	0.009164
1586518360.793242	clsched_decompose	4.902418	0.009391
1586518360.797304	clEnqueueNDRangeKernel	4.596787	0.003978
1586518360.797320	clsched_kernel_launch	4.651032	0.004015
1586518360.797508	clsched_decompose	4.906629	0.004211
1586518360.823640	clEnqueueNDRangeKernel	4.606408	0.009621
1586518360.823664	clsched_kernel_launch	4.660703	0.009672
1586518360.823912	clsched_decompose	4.916561	0.009932
1586518360.827799	clEnqueueNDRangeKernel	4.610212	0.003804
1586518360.827815	clsched_kernel_launch	4.664545	0.003842
1586518360.828022	clsched_decompose	4.920616	0.004056
1586518360.848206	clEnqueueNDRangeKernel	4.619634	0.009422
1586518360.848229	clsched_kernel_launch	4.674012	0.009467
1586518360.848487	clsched_decompose	4.930352	0.009736
1586518360.852044	clEnqueueNDRangeKernel	4.623120	0.003486
1586518360.852058	clsched_kernel_launch	4.677530	0.003518
1586518360.852231	clsched_decompose	4.934051	0.003699
1586518360.877221	clEnqueueNDRangeKernel	4.632495	0.009375
1586518360.877247	clsched_kernel_launch	4.686953	0.009423
1586518360.877500	clsched_decompose	4.943736	0.009685
1586518360.881297	clEnqueueNDRangeKernel	4.636205	0.003711
1586518360.881314	clsched_kernel_launch	4.690704	0.003751
1586518360.881506	clsched_decompose	4.947687	0.003951
1586518360.905962	clEnqueueNDRangeKernel	4.645391	0.009186
1586518360.905984	clsched_kernel_launch	4.699934	0.009231
1586518360.906251	clsched_decompose	4.957194	0.009507
1586518360.910079	clEnqueueNDRangeKernel	4.649143	0.003752
1586518360.910091	clsched_kernel_launch	4.703717	0.003783
1586518360.910214	clsched_decompose	4.961107	0.003913
1586518360.931702	clEnqueueNDRangeKernel	4.658088	0.008945
1586518360.931788	clsched_kernel_launch	4.712774	0.009057
1586518360.931993	clsched_decompose	4.970379	0.009272
1586518360.935768	clEnqueueNDRangeKernel	4.661801	0.003712
1586518360.935778	clsched_kernel_launch	4.716511	0.003737
1586518360.935933	clsched_decompose	4.974278	0.003898
1586518360.957404	clEnqueueNDRangeKernel	4.670752	0.008951
1586518360.957424	clsched_kernel_launch	4.725550	0.009039
1586518360.957594	clsched_decompose	4.983496	0.009218
1586518360.961350	clEnqueueNDRangeKernel	4.674441	0.003689
1586518360.961362	clsched_kernel_launch	4.729268	0.003718
1586518360.961538	clsched_decompose	4.987397	0.003901
1586518360.980766	clEnqueueNDRangeKernel	4.682946	0.008505
1586518360.980785	clsched_kernel_launch	4.737812	0.008544
1586518360.980929	clsched_decompose	4.996093	0.008696
1586518360.984261	clEnqueueNDRangeKernel	4.686213	0.003267
1586518360.984295	clsched_kernel_launch	4.741130	0.003318
1586518360.984399	clsched_decompose	4.999521	0.003428
1586518361.032207	clEnqueueNDRangeKernel	4.723788	0.037575
1586518361.032393	clsched_kernel_launch	4.778910	0.037780
1586518361.033519	clsched_decompose	5.038436	0.038915
1586518361.066378	clEnqueueNDRangeKernel	4.755390	0.031602
1586518361.066478	clsched_kernel_launch	4.810777	0.031867
1586518361.067810	clsched_decompose	5.071713	0.033276
1586518361.255865	clEnqueueNDRangeKernel	4.840662	0.085273
1586518361.256053	clsched_kernel_launch	4.896427	0.085650
1586518361.257273	clsched_decompose	5.158668	0.086955
1586518361.289579	clEnqueueNDRangeKernel	4.872314	0.031652
1586518361.289675	clsched_kernel_launch	4.928346	0.031919
1586518361.290754	clsched_decompose	5.191729	0.033061
1586518361.448834	clEnqueueNDRangeKernel	4.957713	0.085399
1586518361.449018	clsched_kernel_launch	5.014107	0.085761
1586518361.450653	clsched_decompose	5.279213	0.087484
1586518361.484587	clEnqueueNDRangeKernel	4.991010	0.033297
1586518361.484684	clsched_kernel_launch	5.047654	0.033547
1586518361.486478	clsched_decompose	5.314625	0.035412
1586518361.679501	clEnqueueNDRangeKernel	5.080234	0.089224
1586518361.679734	clsched_kernel_launch	5.137348	0.089694
1586518361.682551	clsched_decompose	5.407274	0.092649
1586518361.719659	clEnqueueNDRangeKernel	5.116531	0.036297
1586518361.719815	clsched_kernel_launch	5.174012	0.036664
1586518361.721628	clsched_decompose	5.445834	0.038560
1586518361.944792	clEnqueueNDRangeKernel	5.203505	0.086974
1586518361.945029	clsched_kernel_launch	5.261454	0.087441
1586518361.946810	clsched_decompose	5.535155	0.089321
1586518361.981242	clEnqueueNDRangeKernel	5.236848	0.033344
1586518361.981385	clsched_kernel_launch	5.295153	0.033699
1586518361.983499	clsched_decompose	5.571325	0.036170
1586518361.120850	clEnqueueNDRangeKernel	5.245602	0.008754
1586518361.120872	clsched_kernel_launch	5.303952	0.008799
1586518361.121113	clsched_decompose	5.580374	0.009049
1586518361.124581	clEnqueueNDRangeKernel	5.248986	0.003384
1586518361.124595	clsched_kernel_launch	5.307371	0.003419
1586518361.124778	clsched_decompose	5.583985	0.003611
1586518361.147288	clEnqueueNDRangeKernel	5.257697	0.008712
1586518361.147312	clsched_kernel_launch	5.316129	0.008758
1586518361.147506	clsched_decompose	5.592948	0.008963
1586518361.150974	clEnqueueNDRangeKernel	5.261078	0.003381
1586518361.150989	clsched_kernel_launch	5.319550	0.003420
1586518361.151191	clsched_decompose	5.596578	0.003630
1586518361.173595	clEnqueueNDRangeKernel	5.269843	0.008765
1586518361.173619	clsched_kernel_launch	5.328361	0.008811
1586518361.173796	clsched_decompose	5.605577	0.008999
1586518361.177254	clEnqueueNDRangeKernel	5.273217	0.003374
1586518361.177269	clsched_kernel_launch	5.331772	0.003411
1586518361.177449	clsched_decompose	5.609177	0.003599
1586518361.199974	clEnqueueNDRangeKernel	5.281920	0.008703
1586518361.199997	clsched_kernel_launch	5.340521	0.008749
1586518361.200200	clsched_decompose	5.618139	0.008962
1586518361.203692	clEnqueueNDRangeKernel	5.285294	0.003374
1586518361.203707	clsched_kernel_launch	5.343936	0.003415
1586518361.203893	clsched_decompose	5.621753	0.003614
1586518361.226607	clEnqueueNDRangeKernel	5.294058	0.008764
1586518361.226706	clsched_kernel_launch	5.352820	0.008884
1586518361.226877	clsched_decompose	5.630818	0.009065
1586518361.230267	clEnqueueNDRangeKernel	5.297355	0.003297
1586518361.230280	clsched_kernel_launch	5.356154	0.003334
1586518361.230441	clsched_decompose	5.634321	0.003503
1586518361.248031	clEnqueueNDRangeKernel	5.306037	0.008682
1586518361.248054	clsched_kernel_launch	5.364880	0.008726
1586518361.248245	clsched_decompose	5.643249	0.008928
1586518361.251773	clEnqueueNDRangeKernel	5.309484	0.003447
1586518361.251787	clsched_kernel_launch	5.368363	0.003483
1586518361.251987	clsched_decompose	5.646940	0.003691
1586518361.273564	clEnqueueNDRangeKernel	5.318251	0.008767
1586518361.273588	clsched_kernel_launch	5.377177	0.008814
1586518361.273797	clsched_decompose	5.655972	0.009033
1586518361.277300	clEnqueueNDRangeKernel	5.321657	0.003406
1586518361.277317	clsched_kernel_launch	5.380622	0.003445
1586518361.277523	clsched_decompose	5.659633	0.003661
1586518361.302099	clEnqueueNDRangeKernel	5.331399	0.009742
1586518361.302126	clsched_kernel_launch	5.390435	0.009813
1586518361.302346	clsched_decompose	5.669676	0.010043
1586518361.306142	clEnqueueNDRangeKernel	5.335110	0.003711
1586518361.306157	clsched_kernel_launch	5.394182	0.003748
1586518361.306344	clsched_decompose	5.673620	0.003943
1586518361.332483	clEnqueueNDRangeKernel	5.344871	0.009761
1586518361.332509	clsched_kernel_launch	5.403994	0.009812
1586518361.332748	clsched_decompose	5.683681	0.010062
1586518361.336814	clEnqueueNDRangeKernel	5.348855	0.003984
1586518361.336828	clsched_kernel_launch	5.408014	0.004019
1586518361.337031	clsched_decompose	5.687912	0.004230
1586518361.365387	clEnqueueNDRangeKernel	5.358280	0.009424
1586518361.365417	clsched_kernel_launch	5.417491	0.009478
1586518361.365642	clsched_decompose	5.697626	0.009714
1586518361.369222	clEnqueueNDRangeKernel	5.361777	0.003497
1586518361.369238	clsched_kernel_launch	5.421023	0.003531
1586518361.369401	clsched_decompose	5.701329	0.003703
1586518361.396471	clEnqueueNDRangeKernel	5.371530	0.009754
1586518361.396500	clsched_kernel_launch	5.430832	0.009809
1586518361.396766	clsched_decompose	5.711416	0.010087
1586518361.400862	clEnqueueNDRangeKernel	5.375538	0.004008
1586518361.400879	clsched_kernel_launch	5.434878	0.004046
1586518361.401068	clsched_decompose	5.715660	0.004244
1586518361.428045	clEnqueueNDRangeKernel	5.384633	0.009094
1586518361.428072	clsched_kernel_launch	5.444029	0.009151
1586518361.428244	clsched_decompose	5.724995	0.009336
1586518361.432148	clEnqueueNDRangeKernel	5.388447	0.003814
1586518361.432166	clsched_kernel_launch	5.447883	0.003855
1586518361.432363	clsched_decompose	5.729056	0.004060
1586518361.457796	clEnqueueNDRangeKernel	5.397162	0.008715
1586518361.457819	clsched_kernel_launch	5.456645	0.008761
1586518361.458011	clsched_decompose	5.738018	0.008963
1586518361.461690	clEnqueueNDRangeKernel	5.400750	0.003587
1586518361.461706	clsched_kernel_launch	5.460270	0.003625
1586518361.461915	clsched_decompose	5.741861	0.003843
1586518361.483733	clEnqueueNDRangeKernel	5.410303	0.009553
1586518361.483755	clsched_kernel_launch	5.469868	0.009598
1586518361.483954	clsched_decompose	5.751668	0.009807
1586518361.487426	clEnqueueNDRangeKernel	5.413695	0.003392
1586518361.487442	clsched_kernel_launch	5.473297	0.003429
1586518361.487600	clsched_decompose	5.755264	0.003597
1586518361.509122	clEnqueueNDRangeKernel	5.422278	0.008583
1586518361.509145	clsched_kernel_launch	5.481925	0.008627
1586518361.509307	clsched_decompose	5.764063	0.008798
1586518361.512758	clEnqueueNDRangeKernel	5.425649	0.003371
1586518361.512773	clsched_kernel_launch	5.485332	0.003408
1586518361.512960	clsched_decompose	5.767665	0.003602
1586518361.534976	clEnqueueNDRangeKernel	5.434065	0.008417
1586518361.534996	clsched_kernel_launch	5.493788	0.008456
1586518361.535122	clsched_decompose	5.776254	0.008590
1586518361.538357	clEnqueueNDRangeKernel	5.437234	0.003169
1586518361.538367	clsched_kernel_launch	5.496984	0.003196
1586518361.538544	clsched_decompose	5.779634	0.003380
1586518361.556920	clEnqueueNDRangeKernel	5.445704	0.008469
1586518361.556998	clsched_kernel_launch	5.505603	0.008619
1586518361.557131	clsched_decompose	5.788395	0.008761
1586518361.560393	clEnqueueNDRangeKernel	5.448901	0.003197
1586518361.560403	clsched_kernel_launch	5.508827	0.003225
1586518361.560508	clsched_decompose	5.791733	0.003337
1586518361.578990	clEnqueueNDRangeKernel	5.457326	0.008426
1586518361.579009	clsched_kernel_launch	5.517290	0.008463
1586518361.579131	clsched_decompose	5.800325	0.008593
1586518361.582383	clEnqueueNDRangeKernel	5.460513	0.003186
1586518361.582394	clsched_kernel_launch	5.520504	0.003214
1586518361.582522	clsched_decompose	5.803674	0.003349
1586518361.601104	clEnqueueNDRangeKernel	5.469056	0.008543
1586518361.601124	clsched_kernel_launch	5.529085	0.008581
1586518361.601291	clsched_decompose	5.812430	0.008756
1586518361.604584	clEnqueueNDRangeKernel	5.472285	0.003229
1586518361.604594	clsched_kernel_launch	5.532341	0.003256
1586518361.604724	clsched_decompose	5.815822	0.003393
1586518361.623376	clEnqueueNDRangeKernel	5.480831	0.008546
1586518361.623442	clsched_kernel_launch	5.540972	0.008631
1586518361.623586	clsched_decompose	5.824605	0.008783
